Time,Ammonia produced (H2 end-user) (kg/h),Water supply (kg/h),H2_from_AEC (kg/h),H2_pipeline_to_demand (kg/h),H2_to_storage (kg/h),H2_from_storage (kg/h),H2_storage_undergroundpipes (kg),PV fixed support (kWh),Power_to_the_grid (kWh),Electricity_to_batteries (kWh),Electricity_from_batteries (kWh),Electricity_stored (kWh),Electricity consumption
7902,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,19045.238065836165,0.0,0.0,0.0,5955.024488756278,22331.34183283604,5955.024488756278
7903,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,16221.613367516451,0.0,0.0,0.0,5955.024488756277,16376.317344079762,5955.024488756278
7904,5555.585741005299,8909.714640149306,1001.0064398207746,1001.0064398207746,0.0,0.0,16221.613367516451,53662.954232351905,0.0,0.0,0.0,16376.317344079762,53662.954232351905
7905,15671.117075674414,29770.35319112659,3344.6991810230725,2823.6246983197143,521.0744827033583,0.0,16742.68785021981,178696.8423251857,0.0,0.0,0.0,16376.317344079762,178696.84232518566
7906,15671.117075674414,54584.66917515219,6132.587581828348,2823.6246983197143,3308.9628835086332,0.0,20051.650733728442,324893.7100634143,0.0,0.0,0.0,16376.317344079762,324893.71006341436
7907,15671.117075674414,64222.43251835851,7215.390293437579,2823.6246983197143,4391.765595117864,0.0,24443.416328846306,425866.3064759098,0.0,44190.42221570739,0.0,60566.73955978715,381675.8842602024
7908,15671.117075674414,64222.43251835851,7215.390293437579,2823.6246983197143,37639.00361794408,33247.23802282622,28835.181923964377,434243.1351622707,0.0,21314.84716061165,0.0,81881.5867203988,412928.28800165904
7909,15671.117075674414,64222.43251835851,7215.390293437579,2823.6246983197143,73070.63082376547,68678.86522864761,33226.94751908224,446234.01757513115,0.0,0.0,0.0,81881.5867203988,446234.01757513115
7910,15671.117075674414,60826.8682156789,6833.898644031525,2823.6246983197143,4010.273945711809,0.0,37237.22146479405,361670.4621653489,0.0,0.0,0.0,81881.5867203988,361670.46216534893
7911,15671.117075674414,44520.96048655673,5001.929910664649,2823.6246983197143,2178.3052123449306,0.0,39415.52667713898,265602.02178758994,0.0,0.0,0.0,81881.5867203988,265602.0217875899
7912,10561.376153450712,16937.7005632346,1902.9506582794074,1902.9506582794077,0.0,0.0,39415.52667713898,102015.28183970076,0.0,0.0,0.0,81881.5867203988,102015.28183970076
7913,0.0,0.0,0.0,0.0,0.0,0.0,39415.52667713898,0.0,0.0,0.0,0.0,81881.5867203988,0.0
7914,15671.117075674414,3087.6246587715773,346.8946304129867,2823.6246983197143,0.0,2476.730067906728,36938.79660923225,0.0,0.0,0.0,23820.097955025092,58061.48876537371,23820.097955025092
7915,0.0,0.0,0.0,0.0,0.0,0.0,36938.79660923225,0.0,0.0,0.0,0.0,58061.48876537371,0.0
7916,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,34115.17191091254,0.0,0.0,0.0,5955.024488756278,52106.46427661743,5955.024488756278
7917,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,31291.547212592825,0.0,0.0,0.0,5955.024488756278,46151.43978786115,5955.024488756278
7918,0.0,0.0,0.0,0.0,0.0,0.0,31291.547212592825,0.0,0.0,0.0,0.0,46151.43978786115,0.0
7919,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,28467.92251427311,0.0,0.0,0.0,5955.024488756278,40196.41529910487,5955.024488756278
7920,0.0,0.0,0.0,0.0,0.0,0.0,28467.92251427311,0.0,0.0,0.0,0.0,40196.41529910487,0.0
7921,0.0,0.0,0.0,0.0,0.0,0.0,28467.92251427311,0.0,0.0,0.0,0.0,40196.41529910487,0.0
7922,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,25644.297815953396,0.0,0.0,0.0,5955.024488756278,34241.39081034859,5955.024488756278
7923,0.0,0.0,0.0,0.0,0.0,0.0,25644.297815953396,0.0,0.0,0.0,0.0,34241.39081034859,0.0
7924,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,22820.67311763368,0.0,0.0,0.0,5955.024488756273,28286.366321592315,5955.024488756278
7925,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,19997.048419313964,0.0,0.0,0.0,5955.024488756276,22331.34183283604,5955.024488756278
7926,0.0,0.0,0.0,0.0,0.0,0.0,19997.048419313964,0.0,0.0,0.0,0.0,22331.34183283604,0.0
7927,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,17173.423720994248,0.0,0.0,0.0,5955.024488756278,16376.317344079762,5955.024488756278
7928,15671.117075674414,9415.194145073707,1057.797062199031,2823.6246983197143,0.0,1765.8276361206836,15407.596084873563,60431.57319200638,0.0,0.0,0.0,16376.317344079762,60431.57319200638
7929,15671.117075674414,38299.758751788635,4302.9778957634535,2823.6246983197143,1479.3531974437387,0.0,16886.949282317302,228948.97812617125,0.0,0.0,0.0,16376.317344079762,228948.97812617125
7930,15671.117075674414,62104.70425184631,6977.463522694934,2823.6246983197143,4153.838824375218,0.0,21040.78810669252,369199.004402458,0.0,0.0,0.0,16376.317344079762,369199.0044024581
7931,15671.117075674414,64222.43251835851,7215.390293437579,2823.6246983197143,4391.765595117864,0.0,25432.553701810382,421801.60057324526,0.0,40125.71631304285,0.0,56502.033657122614,381675.8842602024
7932,15671.117075674414,64222.43251835851,7215.390293437579,2823.6246983197143,125167.30083432743,120775.53523920957,29824.31929692824,495204.8873850594,0.0,0.0,0.0,56502.033657122614,495204.8873850594
7933,15671.117075674414,64222.43251835851,7215.390293437579,2823.6246983197143,86182.3460817734,81790.58048665554,34216.0848920461,483938.58298093476,0.0,25379.553063276187,0.0,81881.5867203988,458559.0299176586
7934,15671.117075674414,64222.43251835851,7215.390293437579,2823.6246983197143,47840.12517447849,43448.35957936062,38607.85048716397,422517.3422648014,0.0,0.0,0.0,81881.5867203988,422517.3422648014
7935,15671.117075674414,49251.35351246285,5533.389567125201,2823.6246983197143,2709.7648688054865,0.0,41317.61535596945,293471.7661723813,0.0,0.0,0.0,81881.5867203988,293471.7661723813
7936,11692.070040472374,18751.03948884378,2106.679286571599,2106.679286571599,0.0,0.0,41317.61535596945,112936.96987381685,0.0,0.0,0.0,81881.5867203988,112936.96987381684
7937,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,38493.99065764974,0.0,0.0,0.0,5955.024488756278,75926.56223164253,5955.024488756278
7938,15671.117075674414,5629.411104273861,632.4643375651683,2823.6246983197143,0.0,2191.1603607545467,36302.83029689519,0.0,0.0,0.0,38526.93787336245,37399.62435828008,38526.93787336245
7939,0.0,0.0,0.0,0.0,0.0,0.0,36302.83029689519,0.0,0.0,0.0,0.0,37399.62435828008,0.0
7940,8311.140915609181,0.0,0.0,1497.50286767733,0.0,1497.50286767733,34805.32742921784,0.0,0.0,0.0,3158.233547931489,34241.390810348596,3158.233547931489
7941,0.0,0.0,0.0,0.0,0.0,0.0,34805.32742921784,0.0,0.0,0.0,0.0,34241.390810348596,0.0
7942,0.0,0.0,0.0,0.0,0.0,0.0,34805.32742921784,0.0,0.0,0.0,0.0,34241.390810348596,0.0
7943,0.0,0.0,0.0,0.0,0.0,0.0,34805.32742921784,0.0,0.0,0.0,0.0,34241.390810348596,0.0
7944,0.0,0.0,0.0,0.0,0.0,0.0,34805.32742921784,0.0,0.0,0.0,0.0,34241.390810348596,0.0
7945,0.0,0.0,0.0,0.0,0.0,0.0,34805.32742921784,0.0,0.0,0.0,0.0,34241.390810348596,0.0
7946,0.0,0.0,0.0,0.0,0.0,0.0,34805.32742921784,0.0,0.0,0.0,0.0,34241.390810348596,0.0
7947,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,31981.702730898127,0.0,0.0,0.0,5955.024488756278,28286.36632159232,5955.024488756278
7948,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,29158.07803257841,0.0,0.0,0.0,5955.02448875628,22331.34183283604,5955.024488756278
7949,0.0,0.0,0.0,0.0,0.0,0.0,29158.07803257841,0.0,0.0,0.0,0.0,22331.34183283604,0.0
7950,0.0,0.0,0.0,0.0,0.0,0.0,29158.07803257841,0.0,0.0,0.0,0.0,22331.34183283604,0.0
7951,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,26334.453334258695,0.0,0.0,0.0,5955.024488756278,16376.317344079762,5955.024488756278
7952,15671.117075674414,8923.44132135359,1002.5486324540758,2823.6246983197143,0.0,1821.076065865639,24513.377268393047,57586.27906014118,0.0,0.0,0.0,16376.317344079762,57586.27906014118
7953,15671.117075674414,33194.41383733574,3729.392394624671,2823.6246983197143,905.7676963049565,0.0,25419.144964698004,198870.1544464535,0.0,0.0,0.0,16376.317344079762,198870.1544464535
7954,15671.117075674414,57467.29929429978,6456.451075714581,2823.6246983197143,3632.8263773948665,0.0,29051.97134209287,341877.1116828084,0.0,0.0,0.0,16376.317344079762,341877.1116828084
7955,15671.117075674414,64222.43251835851,7215.390293437579,2823.6246983197143,4391.765595117864,0.0,33443.736937210735,402114.2858968612,0.0,20438.40163665884,0.0,36814.7189807386,381675.8842602024
7956,15671.117075674414,64222.43251835851,7215.390293437579,2823.6246983197143,17522.281527976094,13130.51593285823,37835.502532328595,439085.43697674933,0.0,45066.8677396602,0.0,81881.5867203988,394018.56923708913
7957,15671.117075674414,64222.43251835851,7215.390293437579,2823.6246983197143,59214.53345899311,54822.76786387524,42227.268127446456,433209.2860522451,0.0,0.0,0.0,81881.5867203988,433209.2860522451
7958,15671.117075674414,56015.48558184668,6293.339805120475,2823.6246983197143,3469.715106800759,0.0,45696.983234247215,333323.5566528534,0.0,0.0,0.0,81881.5867203988,333323.55665285344
7959,15671.117075674414,26871.225188882923,3018.9821499709965,2823.6246983197143,195.35745165128208,0.0,45892.340685898496,161616.24121681481,0.0,0.0,0.0,81881.5867203988,161616.2412168148
7960,15671.117075674414,9334.253462908593,1048.7033765577805,2823.6246983197143,0.0,1774.9213217619342,44117.419364136564,59963.24838148198,0.0,0.0,0.0,81881.5867203988,59963.24838148198
7961,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,41293.79466581685,0.0,0.0,0.0,5955.024488756278,75926.56223164253,5955.024488756278
7962,3082.54079656376,4943.593735092251,555.4127561376145,555.4127561376145,0.0,0.0,41293.79466581685,0.0,0.0,0.0,29775.122443781373,46151.439787861156,29775.122443781373
7963,0.0,0.0,0.0,0.0,0.0,0.0,41293.79466581685,0.0,0.0,0.0,0.0,46151.439787861156,0.0
7964,0.0,0.0,0.0,0.0,0.0,0.0,41293.79466581685,0.0,0.0,0.0,0.0,46151.439787861156,0.0
7965,0.0,0.0,0.0,0.0,0.0,0.0,41293.79466581685,0.0,0.0,0.0,0.0,46151.439787861156,0.0
7966,0.0,0.0,0.0,0.0,0.0,0.0,41293.79466581685,0.0,0.0,0.0,0.0,46151.439787861156,0.0
7967,0.0,0.0,0.0,0.0,0.0,0.0,41293.79466581685,0.0,0.0,0.0,0.0,46151.439787861156,0.0
7968,0.0,0.0,0.0,0.0,0.0,0.0,41293.79466581685,0.0,0.0,0.0,0.0,46151.439787861156,0.0
7969,0.0,0.0,0.0,0.0,0.0,0.0,41293.79466581685,0.0,0.0,0.0,0.0,46151.439787861156,0.0
7970,0.0,0.0,0.0,0.0,0.0,0.0,41293.79466581685,0.0,0.0,0.0,0.0,46151.439787861156,0.0
7971,0.0,0.0,0.0,0.0,0.0,0.0,41293.79466581685,0.0,0.0,0.0,0.0,46151.439787861156,0.0
7972,0.0,0.0,0.0,0.0,0.0,0.0,41293.79466581685,0.0,0.0,0.0,0.0,46151.439787861156,0.0
7973,0.0,0.0,0.0,0.0,0.0,0.0,41293.79466581685,0.0,0.0,0.0,0.0,46151.439787861156,0.0
7974,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,38470.16996749714,0.0,0.0,0.0,5955.024488756278,40196.415299104876,5955.024488756278
7975,0.0,0.0,0.0,0.0,0.0,0.0,38470.16996749714,0.0,0.0,0.0,0.0,40196.415299104876,0.0
7976,875.464441650267,1404.0172749255535,157.74134083788593,157.74134083788593,0.0,0.0,38470.16996749714,8456.355540978228,0.0,0.0,0.0,40196.415299104876,8456.355540978226
7977,2798.375890290665,4487.867130613656,504.21187212444426,504.21187212444426,0.0,0.0,38470.16996749714,27030.29425271933,0.0,0.0,0.0,40196.415299104876,27030.29425271933
7978,15671.117075674414,4071.581939493921,457.442230902142,2823.6246983197143,0.0,2366.1824674175878,36103.98750007955,29513.29938021659,0.0,0.0,0.0,40196.415299104876,29513.29938021659
7979,15671.117075674414,14688.555947264904,1650.259260675212,2823.6246983197143,0.0,1173.3654376445027,34930.622062435046,90943.3764135297,0.0,0.0,0.0,40196.415299104876,90943.3764135297
7980,11762.509708191363,18864.006396021698,2119.371118593038,2119.371118593038,0.0,0.0,34930.622062435046,113617.36629665417,0.0,0.0,0.0,40196.415299104876,113617.36629665417
7981,8675.971540868475,13914.001917862013,1563.2381154717973,1563.2381154717973,0.0,0.0,34930.622062435046,83803.63213232759,0.0,0.0,0.0,40196.415299104876,83803.63213232759
7982,13655.232727809338,21899.441862919266,2460.4022932989797,2460.4022932989797,0.0,0.0,34930.622062435046,131899.706541465,0.0,0.0,0.0,40196.415299104876,131899.70654146498
7983,7382.443097301624,11839.518713322064,1330.169927441734,1330.169927441734,0.0,0.0,34930.622062435046,71309.07964022392,0.0,0.0,0.0,40196.415299104876,71309.07964022392
7984,674.350521609109,0.0,0.0,121.50459848812775,0.0,121.50459848812775,34809.11746394692,256.25319821146144,0.0,0.0,0.0,40196.415299104876,256.25319821146144
7985,0.0,0.0,0.0,0.0,0.0,0.0,34809.11746394692,0.0,0.0,0.0,0.0,40196.415299104876,0.0
7986,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,31985.492765627205,0.0,0.0,0.0,5955.024488756279,34241.390810348596,5955.024488756278
7987,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,29161.868067307492,0.0,0.0,0.0,5955.024488756278,28286.36632159232,5955.024488756278
7988,0.0,0.0,0.0,0.0,0.0,0.0,29161.868067307492,0.0,0.0,0.0,0.0,28286.36632159232,0.0
7989,0.0,0.0,0.0,0.0,0.0,0.0,29161.868067307492,0.0,0.0,0.0,0.0,28286.36632159232,0.0
7990,0.0,0.0,0.0,0.0,0.0,0.0,29161.868067307492,0.0,0.0,0.0,0.0,28286.36632159232,0.0
7991,0.0,0.0,0.0,0.0,0.0,0.0,29161.868067307492,0.0,0.0,0.0,0.0,28286.36632159232,0.0
7992,0.0,0.0,0.0,0.0,0.0,0.0,29161.868067307492,0.0,0.0,0.0,0.0,28286.36632159232,0.0
7993,0.0,0.0,0.0,0.0,0.0,0.0,29161.868067307492,0.0,0.0,0.0,0.0,28286.36632159232,0.0
7994,0.0,0.0,0.0,0.0,0.0,0.0,29161.868067307492,0.0,0.0,0.0,0.0,28286.36632159232,0.0
7995,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,26338.243368987776,0.0,0.0,0.0,5955.024488756278,22331.341832836042,5955.024488756278
7996,0.0,0.0,0.0,0.0,0.0,0.0,26338.243368987776,0.0,0.0,0.0,0.0,22331.341832836042,0.0
7997,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,23514.61867066806,0.0,0.0,0.0,5955.02448875628,16376.317344079762,5955.024488756278
7998,0.0,0.0,0.0,0.0,0.0,0.0,23514.61867066806,0.0,0.0,0.0,0.0,16376.317344079762,0.0
7999,0.0,0.0,0.0,0.0,0.0,0.0,23514.61867066806,0.0,0.0,0.0,0.0,16376.317344079762,0.0
8000,4862.1666743690375,7797.650800657594,876.0660674538807,876.0660674538807,0.0,0.0,23514.61867066806,46965.02581013509,0.0,0.0,0.0,16376.317344079762,46965.02581013509
8001,15671.117075674414,32357.521222099338,3635.367509302861,2823.6246983197143,811.7428109831463,0.0,24326.36148165121,193939.48946017778,0.0,0.0,0.0,16376.317344079762,193939.48946017778
8002,15671.117075674414,59561.03063994498,6691.681792397819,2823.6246983197143,3868.057094078103,0.0,28194.418575729313,354212.61046567734,0.0,0.0,0.0,16376.317344079762,354212.61046567734
8003,15671.117075674414,64222.43251835851,7215.390293437579,2823.6246983197143,59571.74628115144,55179.98068603358,32586.184170847173,433545.06610507396,0.0,0.0,0.0,16376.317344079762,433545.06610507396
8004,15671.117075674414,64222.43251835851,7215.390293437579,2823.6246983197143,94277.79205505882,89886.02645994096,36977.94976596504,466168.7491325469,0.0,0.0,0.0,16376.317344079762,466168.7491325469
8005,15671.117075674414,64222.43251835851,7215.390293437579,2823.6246983197143,30109.333340344034,25717.567745226173,41369.7153610829,471355.66731703404,0.0,65505.26937631904,0.0,81881.5867203988,405850.397940715
8006,15671.117075674414,64222.43251835851,7215.390293437579,2823.6246983197143,31051.122533037895,26659.356937920027,45761.480956200765,406735.6797818472,0.0,0.0,0.0,81881.5867203988,406735.6797818472
8007,15671.117075674414,41875.29996097068,4704.689950615057,2823.6246983197143,1881.065252295346,0.0,47642.54620849611,250014.75828258935,0.0,0.0,0.0,81881.5867203988,250014.75828258932
8008,6510.97055346726,0.0,0.0,1173.1478474715784,0.0,1173.1478474715784,46469.398361024534,2474.168810317559,0.0,0.0,0.0,81881.5867203988,2474.168810317559
8009,0.0,0.0,0.0,0.0,0.0,0.0,46469.398361024534,0.0,0.0,0.0,0.0,81881.5867203988,0.0
8010,4932.065274502016,7909.749976147603,888.6604098201832,888.6604098201832,0.0,0.0,46469.398361024534,0.0,0.0,0.0,47640.1959100502,34241.3908103486,47640.1959100502
8011,0.0,0.0,0.0,0.0,0.0,0.0,46469.398361024534,0.0,0.0,0.0,0.0,34241.3908103486,0.0
8012,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,43645.77366270482,0.0,0.0,0.0,5955.024488756287,28286.366321592315,5955.024488756278
8013,0.0,0.0,0.0,0.0,0.0,0.0,43645.77366270482,0.0,0.0,0.0,0.0,28286.366321592315,0.0
8014,0.0,0.0,0.0,0.0,0.0,0.0,43645.77366270482,0.0,0.0,0.0,0.0,28286.366321592315,0.0
8015,0.0,0.0,0.0,0.0,0.0,0.0,43645.77366270482,0.0,0.0,0.0,0.0,28286.366321592315,0.0
8016,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,40822.14896438511,0.0,0.0,0.0,5955.024488756278,22331.34183283604,5955.024488756278
8017,0.0,0.0,0.0,0.0,0.0,0.0,40822.14896438511,0.0,0.0,0.0,0.0,22331.34183283604,0.0
8018,0.0,0.0,0.0,0.0,0.0,0.0,40822.14896438511,0.0,0.0,0.0,0.0,22331.34183283604,0.0
8019,0.0,0.0,0.0,0.0,0.0,0.0,40822.14896438511,0.0,0.0,0.0,0.0,22331.34183283604,0.0
8020,0.0,0.0,0.0,0.0,0.0,0.0,40822.14896438511,0.0,0.0,0.0,0.0,22331.34183283604,0.0
8021,0.0,0.0,0.0,0.0,0.0,0.0,40822.14896438511,0.0,0.0,0.0,0.0,22331.34183283604,0.0
8022,0.0,0.0,0.0,0.0,0.0,0.0,40822.14896438511,0.0,0.0,0.0,0.0,22331.34183283604,0.0
8023,15671.117075674414,0.0,0.0,2823.6246983197143,0.0,2823.6246983197143,37998.5242660654,0.0,0.0,0.0,5955.024488756277,16376.317344079762,5955.024488756278
8024,2963.0400485947907,4751.945614925672,533.8810898368993,533.8810898368993,0.0,0.0,37998.5242660654,28620.831345066334,0.0,0.0,0.0,16376.317344079762,28620.831345066334
8025,11010.543385269186,17658.04798433016,1983.8816910394935,1983.881691039493,0.0,0.0,37998.5242660654,106353.9135749362,0.0,0.0,0.0,16376.317344079762,106353.9135749362
8026,15671.117075674414,30857.713667912234,3466.8641305899396,2823.6246983197143,643.239432270225,0.0,38641.76369833562,185103.1722804722,0.0,0.0,0.0,16376.317344079762,185103.17228047218
8027,15671.117075674414,35730.588411466124,4014.3316080282193,2823.6246983197143,1190.7069097085048,0.0,39832.470608044125,213812.3667973356,0.0,0.0,0.0,16376.317344079762,213812.36679733556
8028,15671.117075674414,53543.80273254633,6015.646237001581,2823.6246983197143,3192.0215386818654,0.0,43024.49214672599,318761.3059406986,0.0,0.0,0.0,16376.317344079762,318761.3059406986
8029,15671.117075674414,53651.788876447805,6027.778480268911,2823.6246983197143,3204.153781949196,0.0,46228.645928675185,319397.52077763743,0.0,0.0,0.0,16376.317344079762,319397.52077763743
8030,15671.117075674414,28433.744581311497,3194.5312037103467,2823.6246983197143,370.90650539063233,0.0,46599.552434065816,236327.3029712254,0.0,65505.26937631904,0.0,81881.5867203988,170822.03359490633
8031,10124.101333065311,16236.425477117135,1824.16240235411,1824.16240235411,0.0,0.0,46599.552434065816,97791.52222780151,0.0,0.0,0.0,81881.5867203988,97791.5222278015
8032,1534.7287733172827,0.0,0.0,276.5277069040149,0.0,276.5277069040149,46323.0247271618,583.1969338605675,0.0,0.0,0.0,81881.5867203988,583.1969338605675
8033,0.0,0.0,0.0,0.0,0.0,0.0,46323.0247271618,0.0,0.0,0.0,0.0,81881.5867203988,0.0
8034,15671.117075674414,10292.082195905265,1156.3154347099564,2823.6246983197143,0.0,1667.3092636097583,44655.71546355204,0.0,0.0,0.0,65505.26937631904,16376.317344079762,65505.26937631904
8035,0.0,0.0,0.0,0.0,0.0,0.0,44655.71546355204,0.0,0.0,0.0,0.0,16376.317344079762,0.0
8036,0.0,0.0,0.0,0.0,0.0,0.0,44655.71546355204,0.0,0.0,0.0,0.0,16376.317344079762,0.0
8037,0.0,0.0,0.0,0.0,0.0,0.0,44655.71546355204,0.0,0.0,0.0,0.0,16376.317344079762,0.0
