Time,Ammonia produced (H2 end-user) (kg/h),Water supply (kg/h),H2_from_AEC (kg/h),H2_pipeline_to_demand (kg/h),H2_to_storage (kg/h),H2_from_storage (kg/h),H2_storage_undergroundpipes (kg),PV fixed support (kWh),Power_to_the_grid (kWh),Electricity_to_batteries (kWh),Electricity_from_batteries (kWh),Electricity_stored (kWh),Electricity consumption
75,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,17585.071603215256,0.0,0.0,0.0,6182.276859378024,30813.254032094814,6182.276859378024
76,0.0,0.0,0.0,0.0,0.0,0.0,17585.071603215256,0.0,0.0,0.0,0.0,30813.254032094814,0.0
77,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,14653.693291513962,0.0,0.0,0.0,6182.276859378024,24630.97717271679,6182.276859378024
78,0.0,0.0,0.0,0.0,0.0,0.0,14653.693291513962,0.0,0.0,0.0,0.0,24630.97717271679,0.0
79,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,11722.31497981267,0.0,0.0,0.0,6182.276859378024,18448.700313338766,6182.276859378024
80,10742.702386709962,0.0,0.0,1935.6220516594526,0.0,1935.6220516594526,9786.692928153218,4082.226906949785,0.0,0.0,0.0,18448.700313338766,4082.2269069497856
81,16269.149629942167,26091.48475034527,2931.3783117012913,2931.3783117012913,0.0,0.0,9786.692928153218,138699.55959865576,0.0,0.0,18448.700313338766,0.0,157148.25991199454
82,16269.149629942167,49028.65945409675,5508.36988966777,2931.3783117012913,2576.9915779664784,0.0,12363.684506119693,292285.6982605567,0.0,0.0,0.0,0.0,292285.6982605567
83,16269.149629942167,65417.549422136195,7349.661677577002,2931.3783117012913,4418.28336587571,0.0,16781.967871995403,427812.1350171937,0.0,38969.09539867686,0.0,38969.09539867686,388843.03961851675
84,16269.149629942167,65417.549422136195,7349.661677577002,2931.3783117012913,67660.0595533802,63241.77618750448,21200.251237871114,493573.576175616,0.0,45283.266940845,0.0,84252.36233952186,448290.309234771
85,16269.149629942167,65417.549422136195,7349.661677577002,2931.3783117012913,116354.51116430515,111936.22779842943,25618.53460374684,494063.09374904045,0.0,0.0,0.0,84252.36233952186,494063.09374904045
86,16269.149629942167,65417.549422136195,7349.661677577002,2931.3783117012913,52077.43161435542,47659.14824847971,30036.81796962255,433642.6389720877,0.0,0.0,0.0,84252.36233952186,433642.6389720877
87,16269.149629942167,53914.46559792745,6057.290209927149,2931.3783117012913,3125.911898225857,0.0,33162.72986784841,321071.0798549585,0.0,0.0,0.0,84252.36233952186,321071.07985495846
88,14019.838977454716,22484.17546110283,2526.0971130549033,2526.0971130549033,0.0,0.0,33162.72986784841,135421.54013376034,0.0,0.0,0.0,84252.36233952186,135421.5401337603
89,4242.18237604712,6803.357230737472,764.357184873355,764.357184873355,0.0,0.0,33162.72986784841,0.0,0.0,0.0,40976.42432387569,43275.93801564617,40976.42432387569
90,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,30231.351556147114,0.0,0.0,0.0,6182.276859378024,37093.66115626815,6182.276859378024
91,0.0,0.0,0.0,0.0,0.0,0.0,30231.351556147114,0.0,0.0,0.0,0.0,37093.66115626815,0.0
92,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,27299.97324444582,0.0,0.0,0.0,6182.276859378031,30911.38429689012,6182.276859378024
93,0.0,0.0,0.0,0.0,0.0,0.0,27299.97324444582,0.0,0.0,0.0,0.0,30911.38429689012,0.0
94,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,24368.594932744527,0.0,0.0,0.0,6182.276859378024,24729.107437512095,6182.276859378024
95,0.0,0.0,0.0,0.0,0.0,0.0,24368.594932744527,0.0,0.0,0.0,0.0,24729.107437512095,0.0
96,0.0,0.0,0.0,0.0,0.0,0.0,24368.594932744527,0.0,0.0,0.0,0.0,24729.107437512095,0.0
97,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,21437.216621043233,0.0,0.0,0.0,6182.276859378024,18546.83057813407,6182.276859378024
98,0.0,0.0,0.0,0.0,0.0,0.0,21437.216621043233,0.0,0.0,0.0,0.0,18546.83057813407,0.0
99,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,18505.83830934194,0.0,0.0,0.0,6182.276859378024,12364.553718756048,6182.276859378024
100,0.0,0.0,0.0,0.0,0.0,0.0,18505.83830934194,0.0,0.0,0.0,0.0,12364.553718756048,0.0
101,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,15574.459997640648,0.0,0.0,0.0,6182.276859378024,6182.276859378024,6182.276859378024
102,0.0,0.0,0.0,0.0,0.0,0.0,15574.459997640648,0.0,0.0,0.0,0.0,6182.276859378024,0.0
103,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,12643.081685939313,0.0,0.0,0.0,6182.276859378024,0.0,6182.276859378024
104,13319.110667890936,0.0,0.0,2399.839759980349,0.0,2399.839759980349,10243.241925958962,5061.262053798556,0.0,0.0,0.0,0.0,5061.262053798556
105,13778.211233652724,22096.66740222635,2482.5605826401306,2482.5605826401306,0.0,0.0,10243.241925958962,133087.59027475477,0.0,0.0,0.0,0.0,133087.59027475477
106,16269.149629942167,51669.63574805928,5805.08357629446,2931.3783117012913,2873.705264593169,0.0,13116.947190552131,307845.3639872603,0.0,0.0,0.0,0.0,307845.3639872603
107,16269.149629942167,65417.549422136195,7349.661677577002,2931.3783117012913,4418.28336587571,0.0,17535.230556427843,413388.84937165375,0.0,24545.809753136942,0.0,24545.809753136942,388843.03961851675
108,16269.149629942167,65417.549422136195,7349.661677577002,2931.3783117012913,33550.058426468284,29131.77506059259,21953.513922303537,475933.46076185873,0.0,59706.55258638492,0.0,84252.36233952186,416226.9081754738
109,16269.149629942167,65417.549422136195,7349.661677577002,2931.3783117012913,98192.88842688437,93774.60506100865,26371.79728817926,476991.1683758649,0.0,0.0,0.0,84252.36233952186,476991.1683758649
110,16269.149629942167,65417.549422136195,7349.661677577002,2931.3783117012913,45539.99137656393,41121.70801068822,30790.08065405496,427497.4451485637,0.0,0.0,0.0,84252.36233952186,427497.4451485637
111,16269.149629942167,53183.00418617266,5975.110520316498,2931.3783117012913,3043.732208615206,0.0,33833.812862670165,316761.57693177596,0.0,0.0,0.0,84252.36233952186,316761.57693177596
112,14112.146205424013,22632.21224763992,2542.7290460223453,2542.7290460223453,0.0,0.0,33833.812862670165,136313.1614282119,0.0,0.0,0.0,84252.36233952186,136313.16142821193
113,3960.516609297344,6351.6385960818125,713.6065962697917,713.6065962697917,0.0,0.0,33833.812862670165,0.0,0.0,0.0,38255.73601942726,45996.6263200946,38255.73601942726
114,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,30902.434550968872,0.0,0.0,0.0,6182.276859378024,39814.34946071658,6182.276859378024
115,0.0,0.0,0.0,0.0,0.0,0.0,30902.434550968872,0.0,0.0,0.0,0.0,39814.34946071658,0.0
116,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,27971.056239267582,0.0,0.0,0.0,6182.276859378024,33632.07260133856,6182.276859378024
117,0.0,0.0,0.0,0.0,0.0,0.0,27971.056239267582,0.0,0.0,0.0,0.0,33632.07260133856,0.0
118,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,25039.677927566292,0.0,0.0,0.0,6182.276859378024,27449.795741960534,6182.276859378024
119,0.0,0.0,0.0,0.0,0.0,0.0,25039.677927566292,0.0,0.0,0.0,0.0,27449.795741960534,0.0
120,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,22108.299615865002,0.0,0.0,0.0,6182.276859378024,21267.51888258251,6182.276859378024
121,0.0,0.0,0.0,0.0,0.0,0.0,22108.299615865002,0.0,0.0,0.0,0.0,21267.51888258251,0.0
122,0.0,0.0,0.0,0.0,0.0,0.0,22108.299615865002,0.0,0.0,0.0,0.0,21267.51888258251,0.0
123,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,19176.921304163712,0.0,0.0,0.0,6182.276859378024,15085.242023204486,6182.276859378024
124,0.0,0.0,0.0,0.0,0.0,0.0,19176.921304163712,0.0,0.0,0.0,0.0,15085.242023204486,0.0
125,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,16245.54299246242,0.0,0.0,0.0,6182.27685937802,8902.965163826466,6182.276859378024
126,0.0,0.0,0.0,0.0,0.0,0.0,16245.54299246242,0.0,0.0,0.0,0.0,8902.965163826466,0.0
127,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,13314.164680761123,0.0,0.0,0.0,6182.276859378024,2720.6883044484416,6182.276859378024
128,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,10382.786369059831,3461.588554929582,0.0,0.0,2720.6883044484416,0.0,6182.276859378024
129,16269.149629942167,27967.615357019105,3142.1615853610965,2931.3783117012913,210.78327365980476,0.0,10593.569642719636,168201.73478271472,0.0,0.0,0.0,0.0,168201.73478271472
130,16269.149629942167,51872.90190102158,5827.920528579774,2931.3783117012913,2896.542216878482,0.0,13490.111859598119,309042.9337651022,0.0,0.0,0.0,0.0,309042.9337651022
131,16269.149629942167,65417.549422136195,7349.661677577002,2931.3783117012913,4418.28336587571,0.0,17908.39522547383,427628.56592715957,0.0,38785.526308642744,0.0,38785.526308642744,388843.03961851675
132,16269.149629942167,65417.549422136195,7349.661677577002,2931.3783117012913,39064.57060429242,34646.28723841671,22326.678591349537,466877.3856535076,0.0,45466.836030879116,0.0,84252.36233952186,421410.5496226285
133,16269.149629942167,65417.549422136195,7349.661677577002,2931.3783117012913,101745.23859877113,97326.95523289542,26744.96195722525,480330.3775374385,0.0,0.0,0.0,84252.36233952186,480330.3775374385
134,16269.149629942167,65417.549422136195,7349.661677577002,2931.3783117012913,48311.19648447555,43892.91311859984,31163.24532310095,430102.37795000063,0.0,0.0,0.0,84252.36233952186,430102.37795000063
135,16269.149629942167,53690.42772130478,6032.119554488592,2931.3783117012913,3100.7412427873005,0.0,34263.98656588825,319751.13068376057,0.0,0.0,0.0,84252.36233952186,319751.13068376057
136,16269.149629942167,22892.416303524384,2571.9629717009648,2931.3783117012913,0.0,359.415340000327,33904.57122588793,138638.3699019777,0.0,0.0,0.0,84252.36233952186,138638.3699019777
137,4242.182376047122,6803.357230737477,764.3571848733555,764.3571848733555,0.0,0.0,33904.57122588793,0.0,0.0,0.0,40976.42432387569,43275.93801564617,40976.42432387572
138,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,30973.192914186635,0.0,0.0,0.0,6182.276859378024,37093.66115626814,6182.276859378024
139,0.0,0.0,0.0,0.0,0.0,0.0,30973.192914186635,0.0,0.0,0.0,0.0,37093.66115626814,0.0
140,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,28041.81460248534,0.0,0.0,0.0,6182.276859378024,30911.38429689012,6182.276859378024
141,0.0,0.0,0.0,0.0,0.0,0.0,28041.81460248534,0.0,0.0,0.0,0.0,30911.38429689012,0.0
142,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,25110.436290784048,0.0,0.0,0.0,6182.276859378024,24729.107437512095,6182.276859378024
143,0.0,0.0,0.0,0.0,0.0,0.0,25110.436290784048,0.0,0.0,0.0,0.0,24729.107437512095,0.0
144,0.0,0.0,0.0,0.0,0.0,0.0,25110.436290784048,0.0,0.0,0.0,0.0,24729.107437512095,0.0
145,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,22179.057979082754,0.0,0.0,0.0,6182.276859378024,18546.83057813407,6182.276859378024
146,0.0,0.0,0.0,0.0,0.0,0.0,22179.057979082754,0.0,0.0,0.0,0.0,18546.83057813407,0.0
147,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,19247.679667381464,0.0,0.0,0.0,6182.276859378024,12364.553718756048,6182.276859378024
148,0.0,0.0,0.0,0.0,0.0,0.0,19247.679667381464,0.0,0.0,0.0,0.0,12364.553718756048,0.0
149,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,16316.301355680172,0.0,0.0,0.0,6182.276859378024,6182.276859378024,6182.276859378024
150,0.0,0.0,0.0,0.0,0.0,0.0,16316.301355680172,0.0,0.0,0.0,0.0,6182.276859378024,0.0
151,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,13384.92304397888,0.0,0.0,0.0,6182.276859378024,0.0,6182.276859378024
152,8994.425338765728,0.0,0.0,1620.6171781559872,0.0,1620.6171781559872,11764.305865822893,3417.881628730977,0.0,0.0,0.0,0.0,3417.881628730977
153,16269.149629942167,27175.322468830338,3053.1474793730886,2931.3783117012913,121.76916767179742,0.0,11886.07503349469,163533.8350647036,0.0,0.0,0.0,0.0,163533.83506470357
154,16269.149629942167,53651.851663078356,6027.785534346854,2931.3783117012913,3096.4072226455633,0.0,14982.482256140253,319523.85466752783,0.0,0.0,0.0,0.0,319523.85466752783
155,16269.149629942167,65417.549422136195,7349.661677577002,2931.3783117012913,4418.28336587571,0.0,19400.765622015962,421666.9411936697,0.0,32823.90157515294,0.0,32823.90157515294,388843.03961851675
156,16269.149629942167,65417.549422136195,7349.661677577002,2931.3783117012913,38153.23469632143,33734.95133044572,23819.04898789167,471982.3546335047,0.0,51428.46076436892,0.0,84252.36233952186,420553.89386913576
157,16269.149629942167,65417.549422136195,7349.661677577002,2931.3783117012913,97793.01654889708,93374.73318302137,28237.332353767386,476615.28881055687,0.0,0.0,0.0,84252.36233952186,476615.28881055687
158,16269.149629942167,65417.549422136195,7349.661677577002,2931.3783117012913,45818.971756555045,41400.68839067934,32655.615719643094,427759.68670575536,0.0,0.0,0.0,84252.36233952186,427759.68670575536
159,16269.149629942167,52905.55330585187,5943.938913912458,2931.3783117012913,3012.5606022111656,0.0,35668.17632185426,315126.9378919481,0.0,0.0,0.0,84252.36233952186,315126.9378919481
160,14311.240226534266,22951.507277425786,2578.601842618787,2578.601842618787,0.0,0.0,35668.17632185426,138236.26618095054,0.0,0.0,0.0,84252.36233952186,138236.26618095057
161,4882.217380795356,7829.806919007695,879.6788073505146,879.6788073505146,0.0,0.0,35668.17632185426,0.0,0.0,0.0,47158.70118325374,37093.66115626812,47158.70118325374
162,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,32736.79801015297,0.0,0.0,0.0,6182.276859378024,30911.384296890097,6182.276859378024
163,0.0,0.0,0.0,0.0,0.0,0.0,32736.79801015297,0.0,0.0,0.0,0.0,30911.384296890097,0.0
164,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,29805.419698451675,0.0,0.0,0.0,6182.2768593780165,24729.10743751208,6182.276859378024
165,0.0,0.0,0.0,0.0,0.0,0.0,29805.419698451675,0.0,0.0,0.0,0.0,24729.10743751208,0.0
166,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,26874.04138675038,0.0,0.0,0.0,6182.276859378009,18546.83057813407,6182.276859378024
167,0.0,0.0,0.0,0.0,0.0,0.0,26874.04138675038,0.0,0.0,0.0,0.0,18546.83057813407,0.0
168,0.0,0.0,0.0,0.0,0.0,0.0,26874.04138675038,0.0,0.0,0.0,0.0,18546.83057813407,0.0
169,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,23942.663075049088,0.0,0.0,0.0,6182.276859378024,12364.553718756048,6182.276859378024
170,0.0,0.0,0.0,0.0,0.0,0.0,23942.663075049088,0.0,0.0,0.0,0.0,12364.553718756048,0.0
171,0.0,0.0,0.0,0.0,0.0,0.0,23942.663075049088,0.0,0.0,0.0,0.0,12364.553718756048,0.0
172,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,21011.284763347794,0.0,0.0,0.0,6182.276859378024,6182.276859378024,6182.276859378024
173,0.0,0.0,0.0,0.0,0.0,0.0,21011.284763347794,0.0,0.0,0.0,0.0,6182.276859378024,0.0
174,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,18079.9064516465,0.0,0.0,0.0,6182.276859378024,0.0,6182.276859378024
175,0.0,0.0,0.0,0.0,0.0,0.0,18079.9064516465,0.0,0.0,0.0,0.0,0.0,0.0
176,13066.070568846377,0.0,0.0,2354.2469493416897,0.0,2354.2469493416897,15725.65950230481,4965.106816161623,0.0,0.0,0.0,0.0,4965.106816161623
177,12961.92574710069,20787.557780104304,2335.4821165947187,2335.4821165947187,0.0,0.0,15725.65950230481,125202.86078852628,0.0,0.0,0.0,0.0,125202.86078852628
178,16269.149629942167,41945.50168590734,4712.57711441169,2931.3783117012913,1781.1988027103976,0.0,17506.85830501521,250554.32512612783,0.0,0.0,0.0,0.0,250554.3251261278
179,16269.149629942167,46921.81319711541,5271.665712695916,2931.3783117012913,2340.287400994624,0.0,19847.145706009833,279872.93122015265,0.0,0.0,0.0,0.0,279872.93122015265
180,16269.149629942167,51908.51057015365,5831.921162556763,2931.3783117012913,2900.542850855471,0.0,22747.688556865305,309252.72701085545,0.0,0.0,0.0,0.0,309252.72701085545
181,16269.149629942167,49390.68092360622,5549.043001767159,2931.3783117012913,2617.664690065868,0.0,25365.353246931172,294418.5962590486,0.0,0.0,0.0,0.0,294418.5962590486
182,16269.149629942167,50728.973405153534,5699.400162069,2931.3783117012913,2768.021850367708,0.0,28133.37509729888,302303.32574527716,0.0,0.0,0.0,0.0,302303.3257452771
183,16269.149629942167,27542.787953000203,3094.432226519573,2931.3783117012913,163.053914818282,0.0,28296.42901211716,249951.1695445871,0.0,84252.36233952186,0.0,84252.36233952186,165698.8072050652
184,14292.235797246467,22921.029115491678,2575.17762112549,2575.1776211254896,0.0,0.0,28296.42901211716,138052.6970909164,0.0,0.0,0.0,84252.36233952186,138052.6970909164
185,16269.149629942167,7081.964617137964,795.6587247354503,2931.3783117012913,0.0,2135.71958696584,26160.709425151323,0.0,0.0,0.0,47158.70118325372,37093.66115626814,47158.70118325371
186,0.0,0.0,0.0,0.0,0.0,0.0,26160.709425151323,0.0,0.0,0.0,0.0,37093.66115626814,0.0
187,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,23229.331113450033,0.0,0.0,0.0,6182.276859378024,30911.38429689012,6182.276859378024
188,0.0,0.0,0.0,0.0,0.0,0.0,23229.331113450033,0.0,0.0,0.0,0.0,30911.38429689012,0.0
189,0.0,0.0,0.0,0.0,0.0,0.0,23229.331113450033,0.0,0.0,0.0,0.0,30911.38429689012,0.0
190,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,20297.95280174878,0.0,0.0,0.0,6182.276859378024,24729.107437512095,6182.276859378024
191,0.0,0.0,0.0,0.0,0.0,0.0,20297.95280174878,0.0,0.0,0.0,0.0,24729.107437512095,0.0
192,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,17366.57449004749,0.0,0.0,0.0,6182.276859378024,18546.83057813407,6182.276859378024
193,0.0,0.0,0.0,0.0,0.0,0.0,17366.57449004749,0.0,0.0,0.0,0.0,18546.83057813407,0.0
194,0.0,0.0,0.0,0.0,0.0,0.0,17366.57449004749,0.0,0.0,0.0,0.0,18546.83057813407,0.0
195,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,14435.196178346197,0.0,0.0,0.0,6182.276859378024,12364.553718756048,6182.276859378024
196,0.0,0.0,0.0,0.0,0.0,0.0,14435.196178346197,0.0,0.0,0.0,0.0,12364.553718756048,0.0
197,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,11503.817866644906,0.0,0.0,0.0,6182.276859378024,6182.276859378024,6182.276859378024
198,0.0,0.0,0.0,0.0,0.0,0.0,11503.817866644906,0.0,0.0,0.0,0.0,6182.276859378024,0.0
199,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,8572.439554943612,0.0,0.0,0.0,6182.276859378024,0.0,6182.276859378024
200,9776.549281267095,0.0,0.0,1761.5404110391162,0.0,1761.5404110391162,6810.899143904495,3715.0887268814963,0.0,0.0,0.0,0.0,3715.088726881496
201,16269.149629942167,29038.84282007582,3262.5139908355186,2931.3783117012913,331.13567913422645,0.0,7142.034823038721,174513.0149257934,0.0,0.0,0.0,0.0,174513.0149257934
202,16269.149629942167,56835.86016130511,6385.508889122629,2931.3783117012913,3454.130577421337,0.0,10596.165400460057,338282.8673919695,0.0,0.0,0.0,0.0,338282.8673919695
203,16269.149629942167,65417.549422136195,7349.661677577002,2931.3783117012913,4418.28336587571,0.0,15014.448766335767,452611.44494228263,0.0,63768.40532376581,0.0,63768.40532376581,388843.03961851675
204,16269.149629942167,65417.549422136195,7349.661677577002,2931.3783117012913,131946.4384493296,127528.1550834539,19432.732132211477,529203.4624127195,0.0,20483.957015756052,0.0,84252.36233952186,508719.50539696345
205,16269.149629942167,65417.549422136195,7349.661677577002,2931.3783117012913,150027.44302923098,145609.15966335527,23851.01549808718,525715.6497020707,0.0,0.0,0.0,84252.36233952186,525715.6497020707
206,16269.149629942167,65417.549422136195,7349.661677577002,2931.3783117012913,97002.57213892239,92584.28877304668,28269.298863962897,475872.27106518066,0.0,0.0,0.0,84252.36233952186,475872.27106518066
207,16269.149629942167,57705.305165946695,6483.191035394111,2931.3783117012913,3551.8127236928203,0.0,31821.111587655716,343405.31914244604,0.0,0.0,0.0,84252.36233952186,343405.31914244604
208,16269.149629942167,26132.285202169853,2935.9622424637832,2931.3783117012913,4.5839307624918995,0.0,31825.695518418208,157388.6412411796,0.0,0.0,0.0,84252.36233952186,157388.6412411796
209,4242.182376047122,6803.357230737472,764.357184873355,764.357184873355,0.0,0.0,31825.695518418208,0.0,0.0,0.0,40976.42432387569,43275.93801564617,40976.42432387569
210,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,28894.317206716918,0.0,0.0,0.0,6182.276859378024,37093.66115626814,6182.276859378024
211,0.0,0.0,0.0,0.0,0.0,0.0,28894.317206716918,0.0,0.0,0.0,0.0,37093.66115626814,0.0
212,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,25962.938895015628,0.0,0.0,0.0,6182.276859378024,30911.38429689012,6182.276859378024
213,0.0,0.0,0.0,0.0,0.0,0.0,25962.938895015628,0.0,0.0,0.0,0.0,30911.38429689012,0.0
214,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,23031.560583314338,0.0,0.0,0.0,6182.276859378024,24729.107437512095,6182.276859378024
215,0.0,0.0,0.0,0.0,0.0,0.0,23031.560583314338,0.0,0.0,0.0,0.0,24729.107437512095,0.0
216,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,20100.18227161304,0.0,0.0,0.0,6182.276859378024,18546.83057813407,6182.276859378024
217,0.0,0.0,0.0,0.0,0.0,0.0,20100.18227161304,0.0,0.0,0.0,0.0,18546.83057813407,0.0
218,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,17168.80395991175,0.0,0.0,0.0,6182.276859378024,12364.553718756048,6182.276859378024
219,0.0,0.0,0.0,0.0,0.0,0.0,17168.80395991175,0.0,0.0,0.0,0.0,12364.553718756048,0.0
220,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,14237.42564821046,0.0,0.0,0.0,6182.276859378024,6182.276859378024,6182.276859378024
221,0.0,0.0,0.0,0.0,0.0,0.0,14237.42564821046,0.0,0.0,0.0,0.0,6182.276859378024,0.0
222,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,11306.047336509168,0.0,0.0,0.0,6182.276859378024,0.0,6182.276859378024
223,0.0,0.0,0.0,0.0,0.0,0.0,11306.047336509168,0.0,0.0,0.0,0.0,0.0,0.0
224,10259.625833988528,0.0,0.0,1848.5812313492843,0.0,1848.5812313492843,9457.466105159881,3898.657816915641,0.0,0.0,0.0,0.0,3898.6578169156405
225,16269.149629942167,30077.42900309479,3379.1991484976998,2931.3783117012913,447.8208367964081,0.0,9905.286941956289,180631.9845935982,0.0,0.0,0.0,0.0,180631.98459359817
226,16269.149629942167,57945.66368258822,6510.195314738788,2931.3783117012913,3578.8170030374963,0.0,13484.103944993736,344821.42355128087,0.0,0.0,0.0,0.0,344821.4235512808
227,16269.149629942167,65417.549422136195,7349.661677577002,2931.3783117012913,4418.28336587571,0.0,17902.387310869446,451781.0133445091,0.0,62937.9737259923,0.0,62937.9737259923,388843.03961851675
228,16269.149629942167,65417.549422136195,7349.661677577002,2931.3783117012913,101825.85675629039,97407.57339041468,22320.670676745154,501720.54721903615,0.0,21314.38861352956,0.0,84252.36233952186,480406.1586055066
229,16269.149629942167,65417.549422136195,7349.661677577002,2931.3783117012913,127188.2492539595,122769.9658880838,26738.954042620862,504246.80755331554,0.0,0.0,0.0,84252.36233952186,504246.80755331554
230,16269.149629942167,65417.549422136195,7349.661677577002,2931.3783117012913,77697.12984353822,73278.8464776625,31157.23740849658,457725.15530751954,0.0,0.0,0.0,84252.36233952186,457725.15530751954
231,16269.149629942167,58751.30982170153,6600.709658468167,2931.3783117012913,3669.3313467668745,0.0,34826.568755263455,349567.9957364495,0.0,0.0,0.0,84252.36233952186,349567.9957364495
232,16269.149629942167,27567.01782928321,3097.154453119969,2931.3783117012913,165.77614141867764,0.0,34992.34489668213,165841.56076798998,0.0,0.0,0.0,84252.36233952186,165841.56076798998
233,16269.149629942167,2032.7250810729772,228.376662858549,2931.3783117012913,0.0,2703.0016488427423,32289.343247839388,0.0,0.0,0.0,17943.674996593298,66308.68734292856,17943.674996593298
234,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,29357.964936138098,0.0,0.0,0.0,6182.276859378024,60126.41048355054,6182.276859378024
235,0.0,0.0,0.0,0.0,0.0,0.0,29357.964936138098,0.0,0.0,0.0,0.0,60126.41048355054,0.0
236,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,26426.586624436808,0.0,0.0,0.0,6182.276859378024,53944.13362417252,6182.276859378024
237,0.0,0.0,0.0,0.0,0.0,0.0,26426.586624436808,0.0,0.0,0.0,0.0,53944.13362417252,0.0
238,0.0,0.0,0.0,0.0,0.0,0.0,26426.586624436808,0.0,0.0,0.0,0.0,53944.13362417252,0.0
239,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,23495.208312735518,0.0,0.0,0.0,6182.276859378024,47761.8567647945,6182.276859378024
240,0.0,0.0,0.0,0.0,0.0,0.0,23495.208312735518,0.0,0.0,0.0,0.0,47761.8567647945,0.0
241,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,20563.83000103413,0.0,0.0,0.0,6182.276859378024,41579.57990541647,6182.276859378024
242,0.0,0.0,0.0,0.0,0.0,0.0,20563.83000103413,0.0,0.0,0.0,0.0,41579.57990541647,0.0
243,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,17632.45168933284,0.0,0.0,0.0,6182.27685937802,35397.30304603845,6182.276859378024
244,0.0,0.0,0.0,0.0,0.0,0.0,17632.45168933284,0.0,0.0,0.0,0.0,35397.30304603845,0.0
245,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,14701.073377631546,0.0,0.0,0.0,6182.276859378024,29215.02618666042,6182.276859378024
246,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,11769.695065930255,0.0,0.0,0.0,6182.276859378024,23032.749327282396,6182.276859378024
247,16269.149629942167,0.0,0.0,2931.3783117012913,0.0,2931.3783117012913,8838.316754228963,0.0,0.0,0.0,6182.276859378024,16850.472467904372,6182.276859378024
