Time,Ammonia produced (H2 end-user) (kg/h),Water supply (kg/h),H2_from_AEC (kg/h),H2_pipeline_to_demand (kg/h),H2_to_storage (kg/h),H2_from_storage (kg/h),H2_storage_undergroundpipes (kg),PV fixed support (kWh),Power_to_the_grid (kWh),Electricity_to_batteries (kWh),Electricity_from_batteries (kWh),Electricity_stored (kWh),Electricity consumption
175,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,8249.653013284858,0.0,0.0,0.0,5939.134667333024,0.0,5939.134667333024
176,9407.785086339665,0.0,0.0,1695.096411953093,0.0,1695.096411953093,6554.556601331766,3574.958332809073,0.0,0.0,0.0,0.0,3574.958332809073
177,15629.301756139535,26946.347972541836,3027.4221947150754,2816.0904065116283,211.33178820344656,0.0,6765.888389535212,162050.02957607064,0.0,0.0,0.0,0.0,162050.02957607066
178,15629.301756139535,54472.48321291352,6119.983488970834,2816.0904065116283,3303.8930824592053,0.0,10069.781471994414,324223.9438468426,0.0,0.0,0.0,0.0,324223.9438468426
179,15629.301756139535,63993.3088411514,7189.648248303361,2816.0904065116283,55113.565777964395,50740.00793617266,14443.339313786148,428012.77128624264,0.0,0.0,0.0,0.0,428012.77128624264
180,15629.301756139535,63993.3088411514,7189.648248303361,2816.0904065116283,111934.8436819974,107561.28584020567,18816.897155577877,481424.77251603367,0.0,0.0,0.0,0.0,481424.77251603367
181,15629.301756139535,63993.3088411514,7189.648248303361,2816.0904065116283,28071.597393457112,23698.03955166538,23190.45499736961,484256.4226806349,0.0,81663.10167582906,0.0,81663.10167582906,402593.3210048058
182,15629.301756139535,63993.3088411514,7189.648248303361,2816.0904065116283,61430.17901083488,57056.62116904315,27564.01283916134,433950.3877251409,0.0,0.0,0.0,81663.10167582906,433950.3877251409
183,15629.301756139535,53835.658782187376,6048.436264178752,2816.0904065116283,3232.3458576671255,0.0,30796.358696828465,320472.00737874594,0.0,0.0,0.0,81663.10167582906,320472.0073787458
184,14412.152003497702,23113.34352269124,2596.784144774361,2596.784144774361,0.0,0.0,30796.358696828465,139211.00121720872,0.0,0.0,0.0,81663.10167582906,139211.00121720872
185,4150.326110820259,6656.043671153545,747.8065064541008,747.8065064541007,0.0,0.0,30796.358696828465,0.0,0.0,0.0,40089.159004497895,41573.94267133117,40089.159004497895
186,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,27980.26829031684,0.0,0.0,0.0,5939.134667333024,35634.80800399814,5939.134667333024
187,0.0,0.0,0.0,0.0,0.0,0.0,27980.26829031684,0.0,0.0,0.0,0.0,35634.80800399814,0.0
188,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,25164.17788380521,0.0,0.0,0.0,5939.134667333024,29695.673336665117,5939.134667333024
189,0.0,0.0,0.0,0.0,0.0,0.0,25164.17788380521,0.0,0.0,0.0,0.0,29695.673336665117,0.0
190,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,22348.08747729358,0.0,0.0,0.0,5939.134667333024,23756.538669332094,5939.134667333024
191,0.0,0.0,0.0,0.0,0.0,0.0,22348.08747729358,0.0,0.0,0.0,0.0,23756.538669332094,0.0
192,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,19531.997070781952,0.0,0.0,0.0,5939.134667333024,17817.40400199907,5939.134667333024
193,0.0,0.0,0.0,0.0,0.0,0.0,19531.997070781952,0.0,0.0,0.0,0.0,17817.40400199907,0.0
194,0.0,0.0,0.0,0.0,0.0,0.0,19531.997070781952,0.0,0.0,0.0,0.0,17817.40400199907,0.0
195,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,16715.906664270326,0.0,0.0,0.0,5939.134667333024,11878.269334666047,5939.134667333024
196,0.0,0.0,0.0,0.0,0.0,0.0,16715.906664270326,0.0,0.0,0.0,0.0,11878.269334666047,0.0
197,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,13899.816257758697,0.0,0.0,0.0,5939.134667333024,5939.134667333024,5939.134667333024
198,0.0,0.0,0.0,0.0,0.0,0.0,13899.816257758697,0.0,0.0,0.0,0.0,5939.134667333024,0.0
199,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,11083.725851247069,0.0,0.0,0.0,5939.134667333024,0.0,5939.134667333024
200,10222.815972532457,0.0,0.0,1841.9488238797219,0.0,1841.9488238797219,9241.777027367347,3884.6700695623335,0.0,0.0,0.0,0.0,3884.6700695623335
201,15629.301756139535,25499.97550369926,2864.9222478406123,2816.0904065116283,48.83184132898253,0.0,9290.608868696328,153528.53236197378,0.0,0.0,0.0,0.0,153528.53236197378
202,15629.301756139535,48413.63945454284,5439.272392717889,2816.0904065116283,2623.1819862062603,0.0,11913.790854902589,288527.4539593382,0.0,0.0,0.0,0.0,288527.4539593382
203,15629.301756139535,63993.3088411514,7189.648248303361,2816.0904065116283,4373.557841791732,0.0,16287.34869669432,389732.4006235395,0.0,9415.236797299178,0.0,9415.236797299178,380317.16382624034
204,15629.301756139535,63993.3088411514,7189.648248303361,2816.0904065116283,60294.79723863702,55921.23939684528,20660.906538486932,441038.3620434084,0.0,8155.233184133511,0.0,17570.46998143269,432883.1288592749
205,15629.301756139535,63993.3088411514,7189.648248303361,2816.0904065116283,4373.557841791732,0.0,25034.464380278663,444409.7955206367,0.0,64092.631694396376,0.0,81663.10167582906,380317.16382624034
206,15629.301756139535,63993.3088411514,7189.648248303361,2816.0904065116283,33556.12270304131,29182.564861249575,29408.022222070394,407748.77479581494,0.0,0.0,0.0,81663.10167582906,407748.77479581494
207,15629.301756139535,50307.591358188205,5652.057889092445,2816.0904065116283,2835.9674825808174,0.0,32243.989704651205,299685.92538921995,0.0,0.0,0.0,81663.10167582906,299685.92538921995
208,11586.886507770085,18582.352458365043,2087.7272986973126,2087.7272986973126,0.0,0.0,32243.989704651205,111920.97275586423,0.0,0.0,0.0,81663.10167582906,111920.97275586423
209,15629.301756139535,6928.6183527547655,778.4302719319979,2816.0904065116283,0.0,2037.6601345796307,30206.329570071575,0.0,0.0,0.0,46028.29367183092,35634.80800399814,46028.29367183092
210,0.0,0.0,0.0,0.0,0.0,0.0,30206.329570071575,0.0,0.0,0.0,0.0,35634.80800399814,0.0
211,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,27390.23916355995,0.0,0.0,0.0,5939.134667333024,29695.673336665117,5939.134667333024
212,0.0,0.0,0.0,0.0,0.0,0.0,27390.23916355995,0.0,0.0,0.0,0.0,29695.673336665117,0.0
213,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,24574.148757048322,0.0,0.0,0.0,5939.134667333024,23756.538669332094,5939.134667333024
214,0.0,0.0,0.0,0.0,0.0,0.0,24574.148757048322,0.0,0.0,0.0,0.0,23756.538669332094,0.0
215,0.0,0.0,0.0,0.0,0.0,0.0,24574.148757048322,0.0,0.0,0.0,0.0,23756.538669332094,0.0
216,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,21758.058350536696,0.0,0.0,0.0,5939.134667333024,17817.40400199907,5939.134667333024
217,0.0,0.0,0.0,0.0,0.0,0.0,21758.058350536696,0.0,0.0,0.0,0.0,17817.40400199907,0.0
218,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,18941.96794402507,0.0,0.0,0.0,5939.134667333024,11878.269334666047,5939.134667333024
219,0.0,0.0,0.0,0.0,0.0,0.0,18941.96794402507,0.0,0.0,0.0,0.0,11878.269334666047,0.0
220,0.0,0.0,0.0,0.0,0.0,0.0,18941.96794402507,0.0,0.0,0.0,0.0,11878.269334666047,0.0
221,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,16125.877537513441,0.0,0.0,0.0,5939.134667333024,5939.134667333024,5939.134667333024
222,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,13309.787131001822,0.0,0.0,0.0,5939.134667333024,0.0,5939.134667333024
223,0.0,0.0,0.0,0.0,0.0,0.0,13309.787131001822,0.0,0.0,0.0,0.0,0.0,0.0
224,3749.1420764868467,0.0,0.0,675.5210948624949,0.0,675.5210948624949,12634.266036139326,1424.6739890650017,0.0,0.0,0.0,0.0,1424.6739890650017
225,15629.301756139535,9371.646756396498,1052.9045130811467,2816.0904065116283,0.0,1763.1858934304819,10871.080142708845,60163.717091012084,0.0,0.0,0.0,0.0,60163.71709101208
226,15629.301756139535,28000.712949828954,3145.880099913283,2816.0904065116283,329.78969340165423,0.0,11200.869836110498,168261.96212466466,0.0,0.0,0.0,0.0,168261.9621246647
227,15629.301756139535,43281.49539843164,4862.676008013795,2816.0904065116283,2046.585601502166,0.0,13247.455437612663,258290.73954545546,0.0,0.0,0.0,0.0,258290.7395454555
228,15629.301756139535,56555.68011248221,6354.030660637376,2816.0904065116283,3537.940254125748,0.0,16785.395691738413,336497.37752903614,0.0,0.0,0.0,0.0,336497.3775290361
229,15629.301756139535,63993.3088411514,7189.648248303361,2816.0904065116283,4373.557841791732,0.0,21158.953533530144,402271.30150866444,0.0,21954.1376824241,0.0,21954.1376824241,380317.16382624034
230,15629.301756139535,63993.3088411514,7189.648248303361,2816.0904065116283,4373.557841791732,0.0,25532.511375321876,392325.13030550256,0.0,12007.966479262222,0.0,33962.10416168632,380317.16382624034
231,15629.301756139535,43725.15607866327,4912.521285437819,2816.0904065116283,2096.4308789261854,0.0,27628.94225424806,308605.6234077139,0.0,47700.99751414274,0.0,81663.10167582906,260904.6258935713
232,15040.599516490289,24121.20988784292,2710.0179308991524,2710.017930899151,0.0,0.0,27628.94225424806,145281.35125757265,0.0,0.0,0.0,81663.10167582906,145281.35125757265
233,15629.301756139535,4105.847912743561,461.2920129967392,2816.0904065116283,0.0,2354.798393514889,25274.143860733173,0.0,0.0,0.0,29695.67333666509,51967.42833916398,29695.67333666509
234,0.0,0.0,0.0,0.0,0.0,0.0,25274.143860733173,0.0,0.0,0.0,0.0,51967.42833916398,0.0
235,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,22458.053454221543,0.0,0.0,0.0,5939.134667333024,46028.29367183095,5939.134667333024
236,0.0,0.0,0.0,0.0,0.0,0.0,22458.053454221543,0.0,0.0,0.0,0.0,46028.29367183095,0.0
237,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,19641.963047709913,0.0,0.0,0.0,5939.134667333024,40089.159004497924,5939.134667333024
238,0.0,0.0,0.0,0.0,0.0,0.0,19641.963047709913,0.0,0.0,0.0,0.0,40089.159004497924,0.0
239,0.0,0.0,0.0,0.0,0.0,0.0,19641.963047709913,0.0,0.0,0.0,0.0,40089.159004497924,0.0
240,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,16825.872641198286,0.0,0.0,0.0,5939.134667333024,34150.02433716488,5939.134667333024
241,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,14009.782234686658,0.0,0.0,0.0,5939.134667333024,28210.88966983186,5939.134667333024
242,0.0,0.0,0.0,0.0,0.0,0.0,14009.782234686658,0.0,0.0,0.0,0.0,28210.88966983186,0.0
243,0.0,0.0,0.0,0.0,0.0,0.0,14009.782234686658,0.0,0.0,0.0,0.0,28210.88966983186,0.0
244,0.0,0.0,0.0,0.0,0.0,0.0,14009.782234686658,0.0,0.0,0.0,0.0,28210.88966983186,0.0
245,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,11193.69182817503,0.0,0.0,0.0,5939.134667333024,22271.755002498838,5939.134667333024
246,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,8377.601421663401,0.0,0.0,0.0,5939.134667333024,16332.620335165813,5939.134667333024
247,0.0,0.0,0.0,0.0,0.0,0.0,8377.601421663401,0.0,0.0,0.0,0.0,16332.620335165813,0.0
248,9500.931473333127,0.0,0.0,1711.8795447447076,0.0,1711.8795447447076,6665.721876918694,3610.353959866588,0.0,0.0,0.0,16332.620335165813,3610.353959866588
249,15629.301756139535,27170.137689943236,3052.564969465123,2816.0904065116283,236.4745629534938,0.0,6902.1964398721875,163368.51668396313,0.0,0.0,0.0,16332.620335165813,163368.51668396313
250,15629.301756139535,52740.741305773845,5925.422285703692,2816.0904065116283,3109.3318791920638,0.0,10011.528319064251,314021.15434751374,0.0,0.0,0.0,16332.620335165813,314021.15434751374
251,15629.301756139535,63993.3088411514,7189.648248303361,2816.0904065116283,58107.1321088926,53733.57426710086,14385.086160855983,430826.72363731515,0.0,0.0,0.0,16332.620335165813,430826.72363731515
252,15629.301756139535,63993.3088411514,7189.648248303361,2816.0904065116283,101542.08509915235,97168.52725736062,18758.644002647714,471655.5794481593,0.0,0.0,0.0,16332.620335165813,471655.5794481593
253,15629.301756139535,63993.3088411514,7189.648248303361,2816.0904065116283,53203.63942432316,48830.08158253143,23132.20184443945,491547.92185448314,0.0,65330.48134066325,0.0,81663.10167582906,426217.44051381986
254,15629.301756139535,63993.3088411514,7189.648248303361,2816.0904065116283,72613.69096411366,68240.13312232192,27505.759686231184,444462.88896122295,0.0,0.0,0.0,81663.10167582906,444462.88896122295
255,15629.301756139535,56007.4704020694,6292.439299672497,2816.0904065116283,3476.348893160868,0.0,30982.108579392054,333267.52656003786,0.0,0.0,0.0,81663.10167582906,333267.52656003786
256,15629.301756139535,25597.601890485108,2875.890572396002,2816.0904065116283,59.80016588437238,0.0,31041.908745276425,154103.71130165842,0.0,0.0,0.0,81663.10167582906,154103.71130165842
257,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,28225.818338764788,0.0,0.0,0.0,5939.134667333024,75723.96700849604,5939.134667333024
258,2266.9134401517713,3635.5395825493406,408.4528720994184,408.45287209941824,0.0,0.0,28225.818338764788,0.0,0.0,0.0,21896.750020377724,53827.216988118314,21896.750020377724
259,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,25409.72793225316,0.0,0.0,0.0,5939.134667333024,47888.08232078529,5939.134667333024
260,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,22593.637525741535,0.0,0.0,0.0,5939.134667333024,41948.94765345226,5939.134667333024
261,0.0,0.0,0.0,0.0,0.0,0.0,22593.637525741535,0.0,0.0,0.0,0.0,41948.94765345226,0.0
262,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,19777.54711922991,0.0,0.0,0.0,5939.134667333024,36009.812986119236,5939.134667333024
263,0.0,0.0,0.0,0.0,0.0,0.0,19777.54711922991,0.0,0.0,0.0,0.0,36009.812986119236,0.0
264,0.0,0.0,0.0,0.0,0.0,0.0,19777.54711922991,0.0,0.0,0.0,0.0,36009.812986119236,0.0
265,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,16961.45671271828,0.0,0.0,0.0,5939.134667333024,30070.678318786213,5939.134667333024
266,0.0,0.0,0.0,0.0,0.0,0.0,16961.45671271828,0.0,0.0,0.0,0.0,30070.678318786213,0.0
267,0.0,0.0,0.0,0.0,0.0,0.0,16961.45671271828,0.0,0.0,0.0,0.0,30070.678318786213,0.0
268,0.0,0.0,0.0,0.0,0.0,0.0,16961.45671271828,0.0,0.0,0.0,0.0,30070.678318786213,0.0
269,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,14145.366306206653,0.0,0.0,0.0,5939.134667333024,24131.54365145319,5939.134667333024
270,0.0,0.0,0.0,0.0,0.0,0.0,14145.366306206653,0.0,0.0,0.0,0.0,24131.54365145319,0.0
271,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,11329.275899695025,0.0,0.0,0.0,5939.134667333024,18192.408984120168,5939.134667333024
272,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,8513.185493183397,4079.3460183786697,0.0,0.0,1859.788648954354,16332.620335165813,5939.134667333024
273,15629.301756139535,27438.98573970732,3082.770047856118,2816.0904065116283,266.67964134448926,0.0,8779.865134527887,164952.4709947869,0.0,0.0,0.0,16332.620335165813,164952.4709947869
274,15629.301756139535,54651.21459795221,6140.063960079931,2816.0904065116283,3323.973553568301,0.0,12103.838688096188,325276.9637518037,0.0,0.0,0.0,16332.620335165813,325276.9637518037
275,15629.301756139535,63993.3088411514,7189.648248303361,2816.0904065116283,4373.557841791732,0.0,16477.39652988792,434074.27241984213,0.0,53757.10859360179,0.0,70089.72892876761,380317.16382624034
276,15629.301756139535,63993.3088411514,7189.648248303361,2816.0904065116283,111879.42225663543,107505.8644148437,20850.954371679647,492946.0491232549,0.0,11573.372747061454,0.0,81663.10167582906,481372.6763761934
277,15629.301756139535,63993.3088411514,7189.648248303361,2816.0904065116283,131628.3680980406,127254.81025624888,25224.51221347138,499936.68546711426,0.0,0.0,0.0,81663.10167582906,499936.68546711426
278,15629.301756139535,63993.3088411514,7189.648248303361,2816.0904065116283,80107.02052203458,75733.46268024285,29598.070055263943,451506.6187456686,0.0,0.0,0.0,81663.10167582906,451506.6187456686
279,15629.301756139535,57381.749539131655,6446.839560721442,2816.0904065116283,3630.7491542098146,0.0,33228.81920947376,341364.2762494445,0.0,0.0,0.0,81663.10167582906,341364.27624944446
280,15629.301756139535,25065.335171443065,2816.0904065116283,2816.0904065116283,0.0,0.0,33228.81920947376,150457.9617147343,0.0,0.0,509.8288879475731,81153.27278788149,150967.79060268187
281,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,30412.72880296213,0.0,0.0,0.0,5939.134667333024,75214.13812054846,5939.134667333024
282,15629.301756139535,1964.810115185894,220.74641644113518,2816.0904065116283,0.0,2595.3439900704934,27817.384812891636,0.0,0.0,0.0,17307.575114051484,57906.56300649698,17307.575114051484
283,0.0,0.0,0.0,0.0,0.0,0.0,27817.384812891636,0.0,0.0,0.0,0.0,57906.56300649698,0.0
284,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,25001.294406380006,0.0,0.0,0.0,5939.134667333024,51967.428339163955,5939.134667333024
285,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,22185.203999868376,0.0,0.0,0.0,5939.134667333024,46028.29367183093,5939.134667333024
286,0.0,0.0,0.0,0.0,0.0,0.0,22185.203999868376,0.0,0.0,0.0,0.0,46028.29367183093,0.0
287,0.0,0.0,0.0,0.0,0.0,0.0,22185.203999868376,0.0,0.0,0.0,0.0,46028.29367183093,0.0
288,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,19369.11359335675,0.0,0.0,0.0,5939.134667333024,40089.15900449791,5939.134667333024
289,0.0,0.0,0.0,0.0,0.0,0.0,19369.11359335675,0.0,0.0,0.0,0.0,40089.15900449791,0.0
290,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,16553.023186845123,0.0,0.0,0.0,5939.134667333024,34150.02433716488,5939.134667333024
291,0.0,0.0,0.0,0.0,0.0,0.0,16553.023186845123,0.0,0.0,0.0,0.0,34150.02433716488,0.0
292,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,13736.932780333495,0.0,0.0,0.0,5939.134667333024,28210.88966983186,5939.134667333024
293,0.0,0.0,0.0,0.0,0.0,0.0,13736.932780333495,0.0,0.0,0.0,0.0,28210.88966983186,0.0
294,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,10920.842373821866,0.0,0.0,0.0,5939.134667333024,22271.755002498838,5939.134667333024
295,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,8104.751967310238,0.0,0.0,0.0,5939.134667333024,16332.620335165813,5939.134667333024
296,12947.347792091221,0.0,0.0,2332.8554580344544,0.0,2332.8554580344544,5771.8965092757835,4919.992160994664,0.0,0.0,0.0,16332.620335165813,4919.992160994664
297,14574.30245510075,23373.3906752158,2626.000442360495,2626.0004423604955,0.0,0.0,5771.8965092757835,140777.2577145038,0.0,0.0,0.0,16332.620335165813,140777.2577145038
298,15629.301756139535,46213.29089083113,5192.063231584878,2816.0904065116283,2375.972825073249,0.0,8147.869334349032,275563.8055495231,0.0,0.0,0.0,16332.620335165813,275563.8055495231
299,15629.301756139535,62342.67193226461,7004.199191589929,2816.0904065116283,4188.108785078301,0.0,12335.978119427333,370592.215292188,0.0,0.0,0.0,16332.620335165813,370592.215292188
300,15629.301756139535,63993.3088411514,7189.648248303361,2816.0904065116283,4373.557841791732,0.0,16709.535961219066,403209.2856256886,0.0,22892.121799448272,0.0,39224.74213461408,380317.16382624034
301,15629.301756139535,63993.3088411514,7189.648248303361,2816.0904065116283,42886.19068628142,38512.63284448969,21083.093803010794,458957.39824127563,0.0,42438.35954121498,0.0,81663.10167582906,416519.0387000606
302,15629.301756139535,63861.13773288751,7174.798824289912,2816.0904065116283,4358.708417778284,0.0,25441.802220789075,379538.46003097505,0.0,0.0,0.0,81663.10167582906,379538.46003097505
303,15629.301756139535,48332.53445628997,5430.160246164179,2816.0904065116283,2614.0698396525518,0.0,28055.872060441623,288049.61299406167,0.0,0.0,0.0,81663.10167582906,288049.6129940616
304,9838.043501497701,15777.663112775317,1772.620450720307,1772.6204507203065,0.0,0.0,28055.872060441623,95028.40974266492,0.0,0.0,0.0,81663.10167582906,95028.40974266492
305,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,25239.781653929997,0.0,0.0,0.0,5939.134667333024,75723.96700849604,5939.134667333024
306,15629.301756139535,6158.771869115348,691.9380194951093,2816.0904065116283,0.0,2124.1523870165192,23115.62926691348,0.0,0.0,0.0,41573.942671331155,34150.02433716488,41573.942671331155
307,15629.301756139535,0.0,0.0,2816.0904065116283,0.0,2816.0904065116283,20299.53886040185,0.0,0.0,0.0,5939.134667333024,28210.88966983186,5939.134667333024
308,0.0,0.0,0.0,0.0,0.0,0.0,20299.53886040185,0.0,0.0,0.0,0.0,28210.88966983186,0.0
309,0.0,0.0,0.0,0.0,0.0,0.0,20299.53886040185,0.0,0.0,0.0,0.0,28210.88966983186,0.0
310,0.0,0.0,0.0,0.0,0.0,0.0,20299.53886040185,0.0,0.0,0.0,0.0,28210.88966983186,0.0
311,0.0,0.0,0.0,0.0,0.0,0.0,20299.53886040185,0.0,0.0,0.0,0.0,28210.88966983186,0.0
312,0.0,0.0,0.0,0.0,0.0,0.0,20299.53886040185,0.0,0.0,0.0,0.0,28210.88966983186,0.0
