Time,Ammonia produced (H2 end-user) (kg/h),Water supply (kg/h),H2_from_AEC (kg/h),H2_pipeline_to_demand (kg/h),H2_to_storage (kg/h),H2_from_storage (kg/h),H2_storage_undergroundpipes (kg),PV fixed support (kWh),Power_to_the_grid (kWh),Electricity_to_batteries (kWh),Electricity_from_batteries (kWh),Electricity_stored (kWh),Electricity consumption
6030,11525.696191527913,0.0,0.0,2076.702016491516,0.0,2076.702016491516,16315.374307197608,0.0,0.0,0.0,4379.764552780607,17547.650626584888,4379.764552780607
6031,16257.306591438653,3499.7844753295544,393.20078580327544,2929.2444308898475,0.0,2536.0436450865727,13779.330662111035,26427.616973615375,0.0,0.0,0.0,17547.650626584888,26427.616973615375
6032,16257.306591438653,23939.447390433532,2689.5969143152074,2929.2444308898475,0.0,239.64751657464058,13539.683145536394,144692.01759197988,0.0,0.0,0.0,17547.650626584888,144692.01759197988
6033,16257.306591438653,50280.21583625782,5648.982249203566,2929.2444308898475,2719.7378183137184,0.0,16259.420963850107,299656.9158879453,0.0,0.0,0.0,17547.650626584888,299656.9158879453
6034,16257.306591438653,65909.35744204232,7404.916308613455,2929.2444308898475,4475.671877723607,0.0,20735.092841573714,422067.9432139455,0.0,30329.84525054571,0.0,47877.4958771306,391738.0979633998
6035,16257.306591438653,65909.35744204232,7404.916308613455,2929.2444308898475,80673.18274758855,76197.51086986494,25210.764719297324,503224.51543686667,0.0,39860.75725579384,0.0,87738.25313292444,463363.75818107283
6036,16257.306591438653,65909.35744204232,7404.916308613455,2929.2444308898475,103777.70092109172,99302.02904336811,29686.436597020933,485082.0052641658,0.0,0.0,0.0,87738.25313292444,485082.0052641658
6037,16257.306591438653,65909.35744204232,7404.916308613455,2929.2444308898475,137993.481219854,133517.80934213038,34162.10847474454,517244.83874500234,0.0,0.0,0.0,87738.25313292444,517244.83874500234
6038,16257.306591438653,65909.35744204232,7404.916308613455,2929.2444308898475,64855.95083959702,60380.27896187341,38637.78035246815,448495.5601875608,0.0,0.0,0.0,87738.25313292444,448495.5601875608
6039,16257.306591438653,65909.35744204232,7404.916308613455,2929.2444308898475,34323.480223452345,29847.808345728736,43113.45223019175,419795.0378083848,0.0,0.0,0.0,87738.25313292444,419795.0378083848
6040,16257.306591438653,57343.26593997783,6442.515928356509,2929.2444308898475,3513.271497466661,0.0,46626.72372765841,341269.8220227256,0.0,0.0,0.0,87738.25313292444,341269.8220227256
6041,16257.306591438653,32252.015512784557,3623.513942861345,2929.2444308898475,694.2695119714967,0.0,47320.99323962991,193441.35790335917,0.0,0.0,0.0,87738.25313292444,193441.35790335917
6042,16257.306591438653,11088.80308195699,1245.8270262578678,2929.2444308898475,0.0,1683.417404631975,45637.57583499794,70337.86835702688,0.0,0.0,0.0,87738.25313292444,70337.86835702688
6043,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.244430889848,42708.33140410809,0.0,0.0,0.0,6177.776504746688,81560.47662817777,6177.776504746688
6044,16257.306591438653,2612.936474972464,293.56341296315634,2929.2444308898475,0.0,2635.6810179266918,40072.65038618139,0.0,0.0,0.0,21296.29227234924,60264.184355828525,21296.29227234924
6045,0.0,0.0,0.0,0.0,0.0,0.0,40072.65038618139,0.0,0.0,0.0,0.0,60264.184355828525,0.0
6046,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.244430889848,37143.40595529154,0.0,0.0,0.0,6177.776504746688,54086.407851081836,6177.776504746688
6047,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.244430889848,34214.161524401694,0.0,0.0,0.0,6177.776504746688,47908.63134633515,6177.776504746688
6048,0.0,0.0,0.0,0.0,0.0,0.0,34214.161524401694,0.0,0.0,0.0,0.0,47908.63134633515,0.0
6049,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.244430889848,31284.91709351185,0.0,0.0,0.0,6177.776504746688,41730.85484158846,6177.776504746688
6050,14868.0913177987,0.0,0.0,2678.9353725763426,0.0,2678.9353725763426,28605.981720935506,0.0,0.0,0.0,5649.874700763507,36080.980140824955,5649.874700763507
6051,0.0,0.0,0.0,0.0,0.0,0.0,28605.981720935506,0.0,0.0,0.0,0.0,36080.980140824955,0.0
6052,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.244430889848,25676.73729004566,0.0,0.0,0.0,6177.776504746688,29903.203636078266,6177.776504746688
6053,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.244430889848,22747.492859155813,0.0,0.0,0.0,6177.776504746688,23725.427131331577,6177.776504746688
6054,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.244430889848,19818.248428265964,0.0,0.0,0.0,6177.776504746688,17547.650626584888,6177.776504746688
6055,16257.306591438653,4154.49572803489,466.7575950447199,2929.2444308898475,0.0,2462.486835845128,17355.761592420833,30215.792649549763,0.0,0.0,0.0,17547.650626584888,30215.792649549763
6056,14008.836534783795,22466.5304045575,2524.1146909520353,2524.1146909520353,0.0,0.0,17355.761592420833,135315.26446724767,0.0,0.0,0.0,17547.650626584888,135315.26446724765
6057,16257.306591438653,48468.82279869455,5445.472241433333,2929.2444308898475,2516.227810543485,0.0,19871.98940296432,288984.8510804742,0.0,0.0,0.0,17547.650626584888,288984.8510804742
6058,16257.306591438653,31380.88756342206,3525.642717750469,2929.2444308898475,596.3982868606213,0.0,20468.38768982494,188308.99085854483,0.0,0.0,0.0,17547.650626584888,188308.99085854483
6059,16257.306591438653,46426.51171741138,5216.0185914511685,2929.2444308898475,2286.7741605613196,0.0,22755.16185038626,276952.3016754095,0.0,0.0,0.0,17547.650626584888,276952.3016754095
6060,16257.306591438653,38459.14783768649,4320.885259564077,2929.2444308898475,1391.6408286742299,0.0,24146.80267906049,230011.50975125047,0.0,0.0,0.0,17547.650626584888,230011.50975125047
6061,16257.306591438653,65909.35744204232,7404.916308613455,2929.2444308898475,171429.26652700314,166953.59464927955,28622.474556784095,548674.4769337225,0.0,0.0,0.0,17547.650626584888,548674.4769337225
6062,16257.306591438653,65909.35744204232,7404.916308613455,2929.2444308898475,69007.92431746346,64532.25243973985,33098.1464345077,522589.01776309474,0.0,70190.60250633955,0.0,87738.25313292444,452398.41525675525
6063,16257.306591438653,65909.35744204232,7404.916308613455,2929.2444308898475,83411.16502897139,78935.49315124778,37573.818312231306,465937.4615255727,0.0,0.0,0.0,87738.25313292444,465937.4615255727
6064,16257.306591438653,61609.0274063005,6921.774229097861,2929.2444308898475,3992.5297982080137,0.0,41566.34811043933,366402.1273136021,0.0,0.0,0.0,87738.25313292444,366402.1273136021
6065,15475.50521232678,24818.685514342294,2788.379317536357,2788.3793175363567,0.0,0.0,41566.34811043933,149482.22683380658,0.0,0.0,0.0,87738.25313292444,149482.22683380658
6066,5215.571651481215,8364.420470908102,939.7426399065254,939.7426399065253,0.0,0.0,41566.34811043933,50378.66318274892,0.0,0.0,0.0,87738.25313292444,50378.66318274892
6067,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.244430889848,38637.10367954948,0.0,0.0,0.0,6177.776504746688,81560.47662817776,6177.776504746688
6068,16257.306591438653,4657.112088715955,523.2265431672375,2929.2444308898475,0.0,2406.0178877226103,36231.08579182687,0.0,0.0,0.0,33123.94347785942,48436.53315031833,33123.94347785942
6069,0.0,0.0,0.0,0.0,0.0,0.0,36231.08579182687,0.0,0.0,0.0,0.0,48436.53315031833,0.0
6070,0.0,0.0,0.0,0.0,0.0,0.0,36231.08579182687,0.0,0.0,0.0,0.0,48436.53315031833,0.0
6071,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.244430889848,33301.84136093702,0.0,0.0,0.0,6177.776504746688,42258.756645571644,6177.776504746688
6072,0.0,0.0,0.0,0.0,0.0,0.0,33301.84136093702,0.0,0.0,0.0,0.0,42258.756645571644,0.0
6073,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.244430889848,30372.59693004717,0.0,0.0,0.0,6177.776504746688,36080.980140824955,6177.776504746688
6074,0.0,0.0,0.0,0.0,0.0,0.0,30372.59693004717,0.0,0.0,0.0,0.0,36080.980140824955,0.0
6075,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.244430889848,27443.35249915732,0.0,0.0,0.0,6177.776504746688,29903.203636078266,6177.776504746688
6076,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.244430889848,24514.108068267473,0.0,0.0,0.0,6177.776504746688,23725.427131331577,6177.776504746688
6077,0.0,0.0,0.0,0.0,0.0,0.0,24514.108068267473,0.0,0.0,0.0,0.0,23725.427131331577,0.0
6078,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.244430889848,21584.863637377624,0.0,0.0,0.0,6177.776504746688,17547.650626584888,6177.776504746688
6079,3462.991138580509,5553.737136731675,623.9623673118036,623.9623673118034,0.0,0.0,21584.863637377624,33449.99854921848,0.0,0.0,0.0,17547.650626584888,33449.99854921848
6080,13999.559159595196,22451.651907600837,2522.443091818954,2522.443091818954,0.0,0.0,21584.863637377624,135225.65170932232,0.0,0.0,0.0,17547.650626584888,135225.6517093223
6081,16257.306591438653,42928.17249219376,4822.9801794979685,2929.2444308898475,1893.73574860812,0.0,23478.599385985744,256341.36735258368,0.0,0.0,0.0,17547.650626584888,256341.3673525837
6082,16257.306591438653,65909.35744204232,7404.916308613455,2929.2444308898475,4475.671877723607,0.0,27954.27126370935,396292.0553888779,0.0,4553.957425478147,0.0,22101.608052063035,391738.0979633998
6083,16257.306591438653,65909.35744204232,7404.916308613455,2929.2444308898475,86851.80960308707,82376.13772536346,32429.943141433003,469171.66742524144,0.0,0.0,0.0,22101.608052063035,469171.66742524144
6084,16257.306591438653,65909.35744204232,7404.916308613455,2929.2444308898475,129231.53748073321,124755.8656030096,36905.61501915661,509008.6116302288,0.0,0.0,0.0,22101.608052063035,509008.6116302288
6085,16257.306591438653,65909.35744204232,7404.916308613455,2929.2444308898475,81080.51346543095,76604.84158770734,41381.28689688022,529383.294136706,0.0,65636.6450808614,0.0,87738.25313292444,463746.6490558447
6086,16257.306591438653,65909.35744204232,7404.916308613455,2929.2444308898475,51882.03414576556,47406.36226804195,45856.95877460383,436300.0784953592,0.0,0.0,0.0,87738.25313292444,436300.0784953592
6087,16257.306591438653,39103.50597165938,4393.278895915932,2929.2444308898475,1464.0344650260838,0.0,47320.99323962991,233807.8320415417,0.0,0.0,0.0,87738.25313292444,233807.8320415417
6088,10604.911568276202,17007.52004598917,1910.7948771668835,1910.7948771668832,0.0,0.0,47320.99323962991,97710.49259603664,0.0,0.0,4725.309974002829,83012.94315892161,102435.80257003946
6089,16257.306591438653,26072.49159670537,2929.2444308898484,2929.2444308898475,0.0,0.0,47320.99323962991,161759.17466957672,0.0,4725.3099740028265,0.0,87738.25313292444,157033.8646955739
6090,16257.306591438653,6555.103654621118,736.4658955966827,2929.2444308898475,0.0,2192.7785352931605,45128.21470433675,44105.77012797585,0.0,0.0,0.0,87738.25313292444,44105.77012797585
6091,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.244430889848,42198.9702734469,0.0,0.0,0.0,6177.776504746688,81560.47662817776,6177.776504746688
6092,4589.398821340725,7360.202105455082,826.9187065478785,826.9187065478784,0.0,0.0,42198.9702734469,0.0,0.0,0.0,44330.28493932522,37230.19168885254,44330.28493932522
6093,0.0,0.0,0.0,0.0,0.0,0.0,42198.9702734469,0.0,0.0,0.0,0.0,37230.19168885254,0.0
6094,0.0,0.0,0.0,0.0,0.0,0.0,42198.9702734469,0.0,0.0,0.0,0.0,37230.19168885254,0.0
6095,0.0,0.0,0.0,0.0,0.0,0.0,42198.9702734469,0.0,0.0,0.0,0.0,37230.19168885254,0.0
6096,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.244430889848,39269.725842557054,0.0,0.0,0.0,6177.776504746688,31052.415184105852,6177.776504746688
6097,0.0,0.0,0.0,0.0,0.0,0.0,39269.725842557054,0.0,0.0,0.0,0.0,31052.415184105852,0.0
6098,0.0,0.0,0.0,0.0,0.0,0.0,39269.725842557054,0.0,0.0,0.0,0.0,31052.415184105852,0.0
6099,0.0,0.0,0.0,0.0,0.0,0.0,39269.725842557054,0.0,0.0,0.0,0.0,31052.415184105852,0.0
6100,8791.186342157209,0.0,0.0,1583.9975391274252,0.0,1583.9975391274252,37685.72830342963,0.0,0.0,0.0,3340.6508100197393,27711.764374086113,3340.6508100197393
6101,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.244430889848,34756.48387253978,0.0,0.0,0.0,6177.776504746688,21533.987869339424,6177.776504746688
6102,0.0,0.0,0.0,0.0,0.0,0.0,34756.48387253978,0.0,0.0,0.0,0.0,21533.987869339424,0.0
6103,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.244430889848,31827.23944164993,2191.4392619921505,0.0,0.0,3986.337242754538,17547.650626584888,6177.776504746688
6104,16257.306591438653,6643.8064695037765,746.4316568487493,2929.2444308898475,0.0,2182.8127740410987,29644.426667608834,44619.00683245728,0.0,0.0,0.0,17547.650626584888,44619.00683245728
6105,16257.306591438653,26072.491596705368,2929.244430889848,2929.2444308898475,0.0,0.0,29644.426667608834,158101.34482335192,0.0,1067.4801277780716,0.0,18615.13075436296,157033.86469557387
6106,4542.568581399275,7285.098580127694,818.4808254773465,818.4808254773469,0.0,0.0,29644.426667608834,42810.458445236996,0.0,0.0,1067.4801277780716,17547.650626584888,43877.93857301507
6107,10021.251999175258,16071.48189445829,1805.6309908423889,1805.6309908423889,0.0,0.0,29644.426667608834,96798.07178806963,0.0,0.0,0.0,17547.650626584888,96798.07178806963
6108,7605.7608591619655,12197.66232319684,1370.407362011165,1370.407362011165,0.0,0.0,29644.426667608834,73466.16827005656,0.0,0.0,0.0,17547.650626584888,73466.16827005656
6109,16257.306591438653,17079.76303950796,1918.9113774887194,2929.2444308898475,0.0,1010.3330534011288,28634.093614207704,105001.71244541573,0.0,0.0,0.0,17547.650626584888,105001.71244541573
6110,16257.306591438653,26072.49159670536,2929.2444308898475,2929.2444308898475,0.0,0.0,28634.093614207704,176113.50916634317,0.0,19079.644470769323,0.0,36627.29509735421,157033.86469557384
6111,16257.306591438653,26072.49159670536,2929.2444308898475,2929.2444308898475,0.0,0.0,28634.093614207704,150924.17757496872,0.0,0.0,6109.687120605115,30517.607976749096,157033.86469557384
6112,16257.306591438653,29850.39058979728,3353.6913827637245,2929.2444308898475,424.4469518738763,0.0,29058.540566081574,236512.5080080153,0.0,57220.64515617534,0.0,87738.25313292444,179291.86285183995
6113,16131.668657484022,25871.001026367936,2906.6069653124378,2906.6069653124364,0.0,0.0,29058.540566081574,155820.29280343445,0.0,0.0,0.0,87738.25313292444,155820.29280343445
6114,4669.893310842737,7489.294331729976,841.4222181698628,841.4222181698626,0.0,0.0,29058.540566081574,45107.803693868176,0.0,0.0,0.0,87738.25313292444,45107.803693868176
6115,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.244430889848,26129.296135191726,0.0,0.0,0.0,6177.776504746688,81560.47662817776,6177.776504746688
6116,16257.306591438653,6792.525089782037,763.1401938370119,2929.2444308898475,0.0,2166.1042370528357,23963.191898138888,0.0,0.0,0.0,45479.4964873528,36080.980140824955,45479.4964873528
6117,0.0,0.0,0.0,0.0,0.0,0.0,23963.191898138888,0.0,0.0,0.0,0.0,36080.980140824955,0.0
6118,0.0,0.0,0.0,0.0,0.0,0.0,23963.191898138888,0.0,0.0,0.0,0.0,36080.980140824955,0.0
6119,0.0,0.0,0.0,0.0,0.0,0.0,23963.191898138888,0.0,0.0,0.0,0.0,36080.980140824955,0.0
6120,0.0,0.0,0.0,0.0,0.0,0.0,23963.191898138888,0.0,0.0,0.0,0.0,36080.980140824955,0.0
6121,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.244430889848,21033.94746724904,0.0,0.0,0.0,6177.776504746688,29903.203636078266,6177.776504746688
6122,0.0,0.0,0.0,0.0,0.0,0.0,21033.94746724904,0.0,0.0,0.0,0.0,29903.203636078266,0.0
6123,0.0,0.0,0.0,0.0,0.0,0.0,21033.94746724904,0.0,0.0,0.0,0.0,29903.203636078266,0.0
6124,0.0,0.0,0.0,0.0,0.0,0.0,21033.94746724904,0.0,0.0,0.0,0.0,29903.203636078266,0.0
6125,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.244430889848,18104.70303635919,0.0,0.0,0.0,6177.776504746688,23725.427131331577,6177.776504746688
6126,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.244430889848,15175.458605469343,0.0,0.0,0.0,6177.776504746688,17547.650626584888,6177.776504746688
6127,16257.306591438653,4198.143144881912,471.6613823274829,2929.2444308898475,0.0,2457.583048562365,12717.875556906978,30468.33769461206,0.0,0.0,0.0,17547.650626584888,30468.33769461206
6128,14336.918257362415,22992.688160570313,2583.2285148400747,2583.2285148400747,0.0,0.0,12717.875556906978,138484.29745206158,0.0,0.0,0.0,17547.650626584888,138484.29745206158
6129,16257.306591438653,48255.88041107261,5421.548164184008,2929.2444308898475,2492.3037332941594,0.0,15210.179290201137,287730.2724695196,0.0,0.0,0.0,17547.650626584888,287730.2724695196
6130,16257.306591438653,65909.35744204232,7404.916308613455,2929.2444308898475,4475.671877723607,0.0,19685.851167924746,401693.26070746826,0.0,9955.162744068482,0.0,27502.81337065337,391738.0979633998
6131,16257.306591438653,65909.35744204232,7404.916308613455,2929.2444308898475,115980.28923432811,111504.6173566045,24161.523045648355,496552.438278608,0.0,0.0,0.0,27502.81337065337,496552.438278608
6132,16257.306591438653,65909.35744204232,7404.916308613455,2929.2444308898475,157034.02562623212,152558.35374850853,28637.19492337195,535142.9504869977,0.0,0.0,0.0,27502.81337065337,535142.9504869977
6133,16257.306591438653,65909.35744204232,7404.916308613455,2929.2444308898475,169903.9429878486,165428.271110125,33112.86680109556,547240.6728069172,0.0,0.0,0.0,27502.81337065337,547240.6728069172
6134,16257.306591438653,65909.35744204232,7404.916308613455,2929.2444308898475,77622.53566927944,73146.86379155584,37588.53867881917,520731.58968973334,0.0,60235.43976227107,0.0,87738.25313292444,460496.1499274623
6135,16257.306591438653,65909.35744204232,7404.916308613455,2929.2444308898475,80915.18105580943,76439.50917808582,42064.21055654278,463591.23659080046,0.0,0.0,0.0,87738.25313292444,463591.23659080046
6136,16257.306591438653,61737.62248453973,6936.221886138039,2929.2444308898475,4006.97745524819,0.0,46071.18801179097,367159.76244878897,0.0,0.0,0.0,87738.25313292444,367159.76244878897
6137,16257.306591438653,37196.70368249926,4179.049658728793,2929.2444308898475,1249.8052278389448,0.0,47320.99323962991,222573.65084344812,0.0,0.0,0.0,87738.25313292444,222573.65084344812
6138,16257.306591438653,6127.077373282578,688.3771428882977,2929.2444308898475,0.0,2240.867288001551,45080.12595162836,41629.199363494015,0.0,0.0,0.0,87738.25313292444,41629.19936349402
6139,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.244430889848,42150.88152073851,0.0,0.0,0.0,6177.776504746688,81560.47662817774,6177.776504746688
6140,16257.306591438653,386.286086583793,43.399241827689146,2929.2444308898475,0.0,2885.8451890621586,39265.036331676354,0.0,0.0,0.0,8412.83745887268,73147.63916930507,8412.83745887268
6141,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.244430889848,36335.791900786506,0.0,0.0,0.0,6177.776504746688,66969.86266455839,6177.776504746688
6142,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.244430889848,33406.54746989666,0.0,0.0,0.0,6177.776504746688,60792.0861598117,6177.776504746688
6143,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.244430889848,30477.30303900681,0.0,0.0,0.0,6177.776504746688,54614.30965506501,6177.776504746688
6144,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.244430889848,27548.05860811696,0.0,0.0,0.0,6177.776504746688,48436.53315031832,6177.776504746688
6145,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.244430889848,24618.814177227112,0.0,0.0,0.0,6177.776504746688,42258.75664557163,6177.776504746688
6146,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.244430889848,21689.569746337263,0.0,0.0,0.0,6177.776504746688,36080.98014082494,6177.776504746688
6147,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.244430889848,18760.32531544744,0.0,0.0,0.0,6177.776504746688,29903.203636078266,6177.776504746688
6148,0.0,0.0,0.0,0.0,0.0,0.0,18760.32531544744,0.0,0.0,0.0,0.0,29903.203636078266,0.0
6149,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.244430889848,15831.080884557592,0.0,0.0,0.0,6177.776504746688,23725.427131331577,6177.776504746688
6150,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.244430889848,12901.836453667744,0.0,0.0,0.0,6177.776504746688,17547.650626584888,6177.776504746688
6151,16257.306591438653,3640.582594190917,409.0194544573495,2929.2444308898475,0.0,2520.2249764324984,10381.611477235245,27242.27840930019,0.0,0.0,0.0,17547.650626584888,27242.27840930019
6152,14140.40658291301,22677.534543215595,2547.8210059302723,2547.8210059302723,0.0,0.0,10381.611477235245,136586.13630691599,0.0,0.0,0.0,17547.650626584888,136586.13630691599
6153,16257.306591438653,47366.77680561216,5321.657374110526,2929.2444308898475,2392.412943220678,0.0,12774.024420455922,282491.9994380662,0.0,0.0,0.0,17547.650626584888,282491.9994380662
6154,16257.306591438653,65909.35744204232,7404.916308613455,2929.2444308898475,4475.671877723607,0.0,17249.69629817953,399290.0094721981,0.0,7551.911508798308,0.0,25099.562135383196,391738.0979633998
6155,16257.306591438653,65909.35744204232,7404.916308613455,2929.2444308898475,39238.115470896,34762.44359317239,21725.368175903146,487053.4859385231,0.0,62638.69099754124,0.0,87738.25313292444,424414.79494098184
6156,16257.306591438653,65909.35744204232,7404.916308613455,2929.2444308898475,147648.08589382077,143172.41401609714,26201.040053626755,526320.1671385311,0.0,0.0,0.0,87738.25313292444,526320.1671385311
6157,16257.306591438653,65909.35744204232,7404.916308613455,2929.2444308898475,160899.33414022604,156423.66226250245,30676.71193135035,538776.340490152,0.0,0.0,0.0,87738.25313292444,538776.340490152
6158,16257.306591438653,65909.35744204232,7404.916308613455,2929.2444308898475,125669.56035236672,121193.88847464311,35152.38380907395,505660.3531295643,0.0,0.0,0.0,87738.25313292444,505660.3531295643
6159,16257.306591438653,65909.35744204232,7404.916308613455,2929.2444308898475,52332.697918697544,47857.026040973935,39628.05568679756,436723.7024419153,0.0,0.0,0.0,87738.25313292444,436723.7024419153
6160,16257.306591438653,60516.66061265547,6799.046819831842,2929.2444308898475,3869.802388941994,0.0,43497.858075739554,359966.30197169207,0.0,0.0,0.0,87738.25313292444,359966.30197169207
6161,16257.306591438653,34944.21569914768,3925.9826337992417,2929.2444308898475,996.7382029093936,0.0,44494.59627864895,209302.81605614247,0.0,0.0,0.0,87738.25313292444,209302.81605614247
6162,16257.306591438653,4455.803702398205,500.6095459644384,2929.2444308898475,0.0,2428.6348849254136,42065.96139372353,31959.168121915267,0.0,0.0,0.0,87738.25313292444,31959.168121915267
6163,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.244430889848,39136.716962833685,0.0,0.0,0.0,6177.776504746688,81560.47662817776,6177.776504746688
6164,2053.852536704069,3293.845305980057,370.06352012685943,370.06352012685926,0.0,0.0,39136.716962833685,0.0,0.0,0.0,19838.735250480808,61721.74137769695,19838.735250480808
6165,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.244430889848,36207.47253194384,0.0,0.0,0.0,6177.776504746688,55543.96487295026,6177.776504746688
6166,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.244430889848,33278.22810105399,0.0,0.0,0.0,6177.776504746688,49366.18836820357,6177.776504746688
6167,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.244430889848,30348.98367016414,0.0,0.0,0.0,6177.776504746688,43188.41186345688,6177.776504746688
6168,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.244430889848,27419.739239274288,0.0,0.0,0.0,6177.776504746688,37010.63535871019,6177.776504746688
6169,0.0,0.0,0.0,0.0,0.0,0.0,27419.739239274288,0.0,0.0,0.0,0.0,37010.63535871019,0.0
6170,2446.461099697999,0.0,0.0,440.80380174738724,0.0,440.8038017473873,26978.9354375269,0.0,0.0,0.0,929.6552178852396,36080.980140824955,929.6552178852396
6171,0.0,0.0,0.0,0.0,0.0,0.0,26978.9354375269,0.0,0.0,0.0,0.0,36080.980140824955,0.0
6172,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.244430889848,24049.69100663705,0.0,0.0,0.0,6177.776504746688,29903.203636078266,6177.776504746688
6173,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.244430889848,21120.446575747203,0.0,0.0,0.0,6177.776504746688,23725.427131331577,6177.776504746688
6174,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.244430889848,18191.202144857354,0.0,0.0,0.0,6177.776504746688,17547.650626584888,6177.776504746688
6175,16257.306591438653,4244.6065241061615,476.8815429833273,2929.2444308898475,0.0,2452.362887906521,15738.839256950832,30737.175968388045,0.0,0.0,0.0,17547.650626584888,30737.175968388045
6176,13980.161011473578,22420.542323055095,2518.94792999524,2518.9479299952395,0.0,0.0,15738.839256950832,135038.2795791148,0.0,0.0,0.0,17547.650626584888,135038.2795791148
6177,16257.306591438653,46227.396757557086,5193.648025711539,2929.2444308898475,2264.403594821691,0.0,18003.242851772524,275779.18920802337,0.0,0.0,0.0,17547.650626584888,275779.18920802337
6178,16257.306591438653,65746.19379438394,7386.584872799037,2929.2444308898475,4457.340441909189,0.0,22460.583293681713,390776.7974692917,0.0,0.0,0.0,17547.650626584888,390776.7974692917
6179,16257.306591438653,65909.35744204232,7404.916308613455,2929.2444308898475,68470.59443435214,63994.92255662853,26936.25517140531,474320.32769876946,0.0,22427.00253213884,0.0,39974.653158723726,451893.3251666306
6180,16257.306591438653,65909.35744204232,7404.916308613455,2929.2444308898475,4475.671877723607,0.0,31411.92704912892,439501.6979376005,0.0,47763.59997420071,0.0,87738.25313292444,391738.0979633998
6181,16257.306591438653,65909.35744204232,7404.916308613455,2929.2444308898475,130280.19741390203,125804.52553617842,35887.59892685253,509994.3519674075,0.0,0.0,0.0,87738.25313292444,509994.3519674075
6182,16257.306591438653,65909.35744204232,7404.916308613455,2929.2444308898475,79190.5254632426,74714.85358551898,40363.27080457614,461970.06033378764,0.0,0.0,0.0,87738.25313292444,461970.06033378764
6183,16257.306591438653,61987.898927134345,6964.340444463544,2929.2444308898475,4035.096013573697,0.0,44398.366818149836,368634.2996473785,0.0,0.0,0.0,87738.25313292444,368634.2996473785
6184,16257.306591438653,52086.07790271403,5851.8708523699215,2929.2444308898475,2922.6264214800744,0.0,47320.99323962991,310296.3942379889,0.0,0.0,0.0,87738.25313292444,310296.3942379889
6185,15464.541041649345,24801.10183612079,2786.403791288171,2786.4037912881704,0.0,0.0,47320.99323962991,149376.32084716755,0.0,0.0,0.0,87738.25313292444,149376.32084716755
6186,16257.306591438653,2100.2511738476123,235.96321938177925,2929.2444308898475,0.0,2693.281211508067,44627.712028121845,18329.88230290832,0.0,0.0,0.0,87738.25313292444,18329.88230290832
6187,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.244430889848,41698.467597232,0.0,0.0,0.0,6177.776504746688,81560.47662817776,6177.776504746688
6188,16257.306591438653,791.8772740370606,88.96741173806376,2929.2444308898475,0.0,2840.2770191517843,38858.19057808021,0.0,0.0,0.0,10759.598209256972,70800.87841892078,10759.598209256972
6189,16257.306591438653,0.0,0.0,2929.2444308898475,0.0,2929.244430889848,35928.94614719036,0.0,0.0,0.0,6177.776504746688,64623.10191417409,6177.776504746688
