Time,Ammonia produced (H2 end-user) (kg/h),Water supply (kg/h),H2_from_AEC (kg/h),H2_pipeline_to_demand (kg/h),H2_to_storage (kg/h),H2_from_storage (kg/h),H2_storage_undergroundpipes (kg),PV fixed support (kWh),Power_to_the_grid (kWh),Electricity_to_batteries (kWh),Electricity_from_batteries (kWh),Electricity_stored (kWh),Electricity consumption
4736,15790.348361480685,41432.88844128624,4654.9850163785095,2845.107812879403,1809.8772034991061,0.0,5626.053175424486,247433.34529214504,0.0,0.0,0.0,14482.167704704521,247433.34529214507
4737,15790.348361480685,60510.141508280045,6798.3143984552635,2845.107812879403,3953.2065855758606,0.0,9579.259761000347,367106.98942037206,0.0,7277.451332122029,0.0,21759.619036826552,359829.5380882501
4738,15790.348361480685,60510.141508280045,6798.3143984552635,2845.107812879403,116641.8737850996,112688.66719952374,13532.466346576204,465756.88525580236,0.0,0.0,0.0,21759.619036826552,465756.88525580236
4739,15790.348361480685,60510.141508280045,6798.3143984552635,2845.107812879403,158792.59663072298,154839.39004514713,17485.672932152065,505378.56473068835,0.0,0.0,0.0,21759.619036826552,505378.56473068835
4740,15790.348361480685,60510.141508280045,6798.3143984552635,2845.107812879403,97166.35107878897,93213.14449321311,21438.879517727928,498101.11339856643,0.0,50651.21948669605,0.0,72410.8385235226,447449.8939118704
4741,15790.348361480685,60510.141508280045,6798.3143984552635,2845.107812879403,206964.8513114355,203011.64472585963,25392.086103303787,550660.4841305581,0.0,0.0,0.0,72410.8385235226,550660.4841305581
4742,15790.348361480685,60510.141508280045,6798.3143984552635,2845.107812879403,168255.00380014873,164301.79721457287,29345.292688879646,514273.2274699485,0.0,0.0,0.0,72410.8385235226,514273.2274699485
4743,15790.348361480685,60510.141508280045,6798.3143984552635,2845.107812879403,100297.71594700083,96344.50936142498,33298.499274455506,450393.3768879895,0.0,0.0,0.0,72410.8385235226,450393.3768879895
4744,15790.348361480685,59000.43083391365,6628.698404190199,2845.107812879403,3783.590591310794,0.0,37082.0898657663,350934.87534899,0.0,0.0,0.0,72410.8385235226,350934.87534899
4745,15790.348361480685,42942.59911565266,4824.601010643576,2845.107812879403,1979.493197764173,0.0,39061.583063530474,256328.00803140516,0.0,0.0,0.0,72410.8385235226,256328.00803140513
4746,15790.348361480685,21323.202059046333,2395.6617513338556,2845.107812879403,0.0,449.4460615455473,38612.13700198493,129376.91257105622,0.0,0.0,0.0,72410.8385235226,129376.91257105622
4747,15790.348361480685,2736.25185148752,307.4178955146229,2845.107812879403,0.0,2537.689917364798,36074.44708462013,21832.35399636574,0.0,0.0,0.0,72410.8385235226,21832.35399636574
4748,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,33229.339271740726,0.0,0.0,0.0,6000.33237736266,66410.50614615994,6000.33237736266
4749,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,30384.231458861326,0.0,0.0,0.0,6000.33237736266,60410.17376879728,6000.33237736266
4750,15790.348361480685,678.4760561100466,76.22678490396373,2845.107812879403,0.0,2768.88102797544,27615.350430885886,0.0,0.0,0.0,9926.011799916792,50484.161968880486,9926.011799916792
4751,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,24770.242618006483,0.0,0.0,0.0,6000.33237736266,44483.829591517824,6000.33237736266
4752,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,21925.13480512708,0.0,0.0,0.0,6000.33237736266,38483.49721415516,6000.33237736266
4753,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,19080.026992247676,0.0,0.0,0.0,6000.33237736266,32483.1648367925,6000.33237736266
4754,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,16234.919179368273,0.0,0.0,0.0,6000.33237736266,26482.83245942984,6000.33237736266
4755,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,13389.81136648887,0.0,0.0,0.0,6000.33237736266,20482.50008206718,6000.33237736266
4756,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,10544.703553609466,0.0,0.0,0.0,6000.33237736266,14482.167704704521,6000.33237736266
4757,15790.348361480685,1478.4883036076,166.10816091031387,2845.107812879403,0.0,2678.999651969089,7865.703901640378,14554.902664243824,0.0,0.0,0.0,14482.167704704521,14554.902664243824
4758,15790.348361480685,6509.542495127279,731.3470993275498,2845.107812879403,0.0,2113.7607135518538,5751.943188088524,43664.70799273148,0.0,0.0,0.0,14482.167704704521,43664.70799273148
4759,15790.348361480685,20344.941521806395,2285.754179974949,2845.107812879403,0.0,559.3536329044546,5192.5895551840695,123716.67264607252,0.0,0.0,0.0,14482.167704704521,123716.67264607252
4760,15790.348361480685,41707.38129117104,4685.824288063067,2845.107812879403,1840.7164751836629,0.0,7033.306030367732,249050.55669928322,0.0,0.0,0.0,14482.167704704521,249050.55669928325
4761,15790.348361480685,60510.141508280045,6798.3143984552635,2845.107812879403,3953.2065855758606,0.0,10986.512615943593,374384.440752494,0.0,14554.90266424393,0.0,29037.07036894845,359829.5380882501
4762,15790.348361480685,60510.141508280045,6798.3143984552635,2845.107812879403,127824.71862169358,123871.51203611773,14939.71920151945,476268.7594022007,0.0,0.0,0.0,29037.07036894845,476268.7594022007
4763,15790.348361480685,60510.141508280045,6798.3143984552635,2845.107812879403,196642.22530842564,192689.01872284978,18892.92578709531,540957.2156877288,0.0,0.0,0.0,29037.07036894845,540957.2156877288
4764,15790.348361480685,60510.141508280045,6798.3143984552635,2845.107812879403,214706.8208136928,210753.61422811693,22846.132372671185,557937.93546268,0.0,0.0,0.0,29037.07036894845,557937.93546268
4765,15790.348361480685,60510.141508280045,6798.3143984552635,2845.107812879403,161682.76359760037,157729.5570120245,26799.33895824704,551469.0898341272,0.0,43373.76815457415,0.0,72410.8385235226,508095.3216795531
4766,15790.348361480685,60510.141508280045,6798.3143984552635,2845.107812879403,169115.22263373283,165162.01604815698,30752.545543822896,515081.8331735176,0.0,0.0,0.0,72410.8385235226,515081.8331735176
4767,15790.348361480685,60510.141508280045,6798.3143984552635,2845.107812879403,99437.49711341671,95484.29052784086,34705.75212939875,449584.77118442045,0.0,0.0,0.0,72410.8385235226,449584.77118442045
4768,15790.348361480685,59823.90938356805,6721.21621924387,2845.107812879403,3876.108406364468,0.0,38581.86053576322,355786.5095704046,0.0,0.0,0.0,72410.8385235226,355786.5095704046
4769,15790.348361480685,34158.82791933895,3837.744316737732,2845.107812879403,992.6365038583278,0.0,39574.49703962154,204577.24300298266,0.0,0.0,0.0,72410.8385235226,204577.2430029827
4770,15790.348361480685,14056.123782406798,1579.2055069534038,2845.107812879403,0.0,1265.9023059259998,38308.59473369554,87329.41598546295,0.0,0.0,0.0,72410.8385235226,87329.41598546295
4771,15790.348361480685,1059.233787647627,119.0049160422109,2845.107812879403,0.0,2726.1028968370665,35582.49183685848,12129.08555353652,0.0,0.0,0.0,72410.8385235226,12129.08555353652
4772,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,32737.384023979073,0.0,0.0,0.0,6000.33237736266,66410.50614615994,6000.33237736266
4773,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,29892.27621109967,0.0,0.0,0.0,6000.33237736266,60410.17376879728,6000.33237736266
4774,15790.348361480685,678.4760561100478,76.22678490396387,2845.107812879403,0.0,2768.881027975439,27123.39518312423,0.0,0.0,0.0,9926.0117999168,50484.16196888048,9926.0117999168
4775,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,24278.287370244827,0.0,0.0,0.0,6000.33237736266,44483.829591517824,6000.33237736266
4776,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,21433.17955736542,0.0,0.0,0.0,6000.33237736266,38483.49721415516,6000.33237736266
4777,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,18588.071744486017,0.0,0.0,0.0,6000.33237736266,32483.1648367925,6000.33237736266
4778,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,15742.963931606615,0.0,0.0,0.0,6000.33237736266,26482.83245942984,6000.33237736266
4779,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,12897.856118727212,0.0,0.0,0.0,6000.33237736266,20482.50008206718,6000.33237736266
4780,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,10052.748305847808,0.0,0.0,0.0,6000.33237736266,14482.167704704521,6000.33237736266
4781,15790.348361480685,639.9792716876539,71.90167117410792,2845.107812879403,0.0,2773.2061417052955,7279.542164142513,9703.268442829218,0.0,0.0,0.0,14482.167704704521,9703.268442829218
4782,15790.348361480685,8745.566580247136,982.5644052907658,2845.107812879403,0.0,1862.5434075886371,5416.998756553876,56602.3992498371,0.0,0.0,0.0,14482.167704704521,56602.3992498371
4783,15790.348361480685,20344.941521806395,2285.754179974949,2845.107812879403,0.0,559.3536329044546,4857.645123649421,123716.67264607252,0.0,0.0,0.0,14482.167704704521,123716.67264607252
4784,15790.348361480685,34433.32076922376,3868.5835884222897,2845.107812879403,1023.4757755428855,0.0,5881.120899192307,206194.45441012087,0.0,0.0,0.0,14482.167704704521,206194.4544101209
4785,15790.348361480685,54334.05238587199,6104.430785552719,2845.107812879403,3259.322972673315,0.0,9140.443871865622,323442.2814276406,0.0,0.0,0.0,14482.167704704521,323442.2814276406
4786,15790.348361480685,60510.141508280045,6798.3143984552635,2845.107812879403,50405.02359912009,46451.81701354423,13093.650457441481,403494.2460809816,0.0,0.0,0.0,14482.167704704521,403494.2460809816
4787,15790.348361480685,60510.141508280045,6798.3143984552635,2845.107812879403,98577.27827983252,94624.07169425667,17046.857043017342,448776.1654808513,0.0,0.0,0.0,14482.167704704521,448776.1654808513
4788,15790.348361480685,60510.141508280045,6798.3143984552635,2845.107812879403,155351.72129638644,151398.5147108106,21000.06362859321,502144.141916412,0.0,0.0,0.0,14482.167704704521,502144.141916412
4789,15790.348361480685,60510.141508280045,6798.3143984552635,2845.107812879403,181158.28630391092,177205.07971833507,24953.270214169068,526402.313023485,0.0,0.0,0.0,14482.167704704521,526402.313023485
4790,15790.348361480685,60510.141508280045,6798.3143984552635,2845.107812879403,110069.63358255112,106116.42699697526,28906.476799744923,517507.6502842249,0.0,57928.67081881808,0.0,72410.8385235226,459578.9794654068
4791,15790.348361480685,60510.141508280045,6798.3143984552635,2845.107812879403,102878.37244775327,98925.16586217741,32859.68338532078,452819.1939986968,0.0,0.0,0.0,72410.8385235226,452819.1939986968
4792,15790.348361480685,60510.141508280045,6798.3143984552635,2845.107812879403,22017.802090843103,18064.595505267243,36812.88997089664,376810.25786320126,0.0,0.0,0.0,72410.8385235226,376810.25786320126
4793,15790.348361480685,45687.52761450069,5132.993727489153,2845.107812879403,2287.8859146097493,0.0,39100.77588550639,272500.1221027872,0.0,0.0,0.0,72410.8385235226,272500.1221027872
4794,15790.348361480685,22441.21410160626,2521.2704043154636,2845.107812879403,0.0,323.8374085639398,38776.93847694245,135845.75819960903,0.0,0.0,0.0,72410.8385235226,135845.75819960903
4795,15790.348361480685,2736.25185148752,307.4178955146229,2845.107812879403,0.0,2537.6899173647835,36239.24855957767,21832.35399636574,0.0,0.0,0.0,72410.8385235226,21832.35399636574
4796,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,33394.140746698264,0.0,0.0,0.0,6000.33237736266,66410.50614615994,6000.33237736266
4797,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,30549.03293381886,0.0,0.0,0.0,6000.33237736266,60410.17376879728,6000.33237736266
4798,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,27703.925120939457,0.0,0.0,0.0,6000.33237736266,54409.84139143462,6000.33237736266
4799,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,24858.817308060054,0.0,0.0,0.0,6000.33237736266,48409.509014071955,6000.33237736266
4800,15790.348361480685,678.4760561100466,76.22678490396373,2845.107812879403,0.0,2768.8810279754393,22089.936280084614,0.0,0.0,0.0,9926.011799916792,38483.49721415516,9926.011799916792
4801,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,19244.82846720521,0.0,0.0,0.0,6000.33237736266,32483.1648367925,6000.33237736266
4802,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,16399.720654325454,0.0,0.0,0.0,6000.33237736266,26482.83245942984,6000.33237736266
4803,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,13554.61284144605,0.0,0.0,0.0,6000.33237736266,20482.50008206718,6000.33237736266
4804,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,10709.505028566648,0.0,0.0,0.0,6000.33237736266,14482.167704704521,6000.33237736266
4805,15790.348361480685,1059.233787647627,119.0049160422109,2845.107812879403,0.0,2726.1028968371925,7983.4021317294555,12129.08555353652,0.0,0.0,0.0,14482.167704704521,12129.08555353652
4806,15790.348361480685,7068.548516407243,794.1514258183538,2845.107812879403,0.0,2050.9563870610496,5932.445744668406,46899.13080700788,0.0,0.0,0.0,14482.167704704521,46899.13080700788
4807,15790.348361480685,20065.438511166412,2254.3520167295464,2845.107812879403,0.0,590.7557961498569,5341.6899485185495,122099.46123893431,0.0,0.0,0.0,14482.167704704521,122099.46123893431
4808,15790.348361480685,42393.61341588305,4762.92246727446,2845.107812879403,1917.814654395057,0.0,7259.5046029136065,253093.58521712874,0.0,0.0,0.0,14482.167704704521,253093.5852171287
4809,15790.348361480685,60510.141508280045,6798.3143984552635,2845.107812879403,3953.2065855758606,0.0,11212.711188489468,374384.440752494,0.0,14554.90266424393,0.0,29037.07036894845,359829.5380882501
4810,15790.348361480685,60510.141508280045,6798.3143984552635,2845.107812879403,115781.65495151548,111828.44836593962,15165.917774065327,464948.2795522333,0.0,0.0,0.0,29037.07036894845,464948.2795522333
4811,15790.348361480685,60510.141508280045,6798.3143984552635,2845.107812879403,184599.16163824755,180645.9550526717,19119.124359641195,529636.7358377614,0.0,0.0,0.0,29037.07036894845,529636.7358377614
4812,15790.348361480685,60510.141508280045,6798.3143984552635,2845.107812879403,225029.44681670264,221076.24023112678,23072.330945217047,567641.2039055092,0.0,0.0,0.0,29037.07036894845,567641.2039055092
4813,15790.348361480685,60510.141508280045,6798.3143984552635,2845.107812879403,229330.5409846233,225377.33439904745,27025.537530792906,571684.2324233546,0.0,0.0,0.0,29037.07036894845,571684.2324233546
4814,15790.348361480685,60510.141508280045,6798.3143984552635,2845.107812879403,181158.28630391092,177205.07971833507,30978.74411636877,526402.313023485,0.0,0.0,0.0,29037.07036894845,526402.313023485
4815,15790.348361480685,60510.141508280045,6798.3143984552635,2845.107812879403,62757.59773542294,58804.39114984708,34931.950701944625,458479.43392368045,0.0,43373.76815457415,0.0,72410.8385235226,415105.6657691063
4816,15790.348361480685,60510.141508280045,6798.3143984552635,2845.107812879403,17716.707922922364,13763.501337346503,38885.15728752049,372767.22934535576,0.0,0.0,0.0,72410.8385235226,372767.22934535576
4817,15790.348361480685,42530.859840825455,4778.34210311674,2845.107812879403,1933.234290237336,0.0,40818.39157775782,253902.19092069785,0.0,0.0,0.0,72410.8385235226,253902.19092069785
4818,15790.348361480685,20624.444532446378,2317.1563432203507,2845.107812879403,0.0,527.9514696590527,40290.440108098766,125333.88405321071,0.0,0.0,0.0,72410.8385235226,125333.88405321073
4819,15790.348361480685,2456.748840847538,276.0157322692209,2845.107812879403,0.0,2569.092080610182,37721.34802748858,20215.142589227537,0.0,0.0,0.0,72410.8385235226,20215.142589227537
4820,15790.348361480685,678.4760561100466,76.22678490396373,2845.107812879403,0.0,2768.8810279754325,34952.46699951315,0.0,0.0,0.0,9926.011799916792,62484.82672360581,9926.011799916792
4821,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,32107.359186633745,0.0,0.0,0.0,6000.33237736266,56484.49434624315,6000.33237736266
4822,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,29262.25137375434,0.0,0.0,0.0,6000.33237736266,50484.161968880486,6000.33237736266
4823,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,26417.143560874938,0.0,0.0,0.0,6000.33237736266,44483.82959151783,6000.33237736266
4824,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,23572.035747995535,0.0,0.0,0.0,6000.33237736266,38483.49721415517,6000.33237736266
4825,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,20726.92793511613,0.0,0.0,0.0,6000.33237736266,32483.164836792508,6000.33237736266
4826,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,17881.820122236728,0.0,0.0,0.0,6000.33237736266,26482.832459429846,6000.33237736266
4827,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,15036.712309357325,0.0,0.0,0.0,6000.33237736266,20482.50008206718,6000.33237736266
4828,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,12191.604496477921,0.0,0.0,0.0,6000.33237736266,14482.167704704521,6000.33237736266
4829,15790.348361480685,779.7307770076445,87.60275279680887,2845.107812879403,0.0,2757.505060082594,9434.099436395327,10511.874146398317,0.0,0.0,0.0,14482.167704704521,10511.874146398317
4830,15790.348361480685,4832.524431287385,542.9341198551377,2845.107812879403,0.0,2302.1736930242655,7131.925743371061,33961.43954990226,0.0,0.0,0.0,14482.167704704521,33961.43954990225
4831,15790.348361480685,19366.680984566457,2175.8466086160415,2845.107812879403,0.0,669.2612042633718,6462.664539107689,118056.4327210888,0.0,0.0,0.0,14482.167704704521,118056.4327210888
4832,15790.348361480685,42668.106265767856,4793.761738959019,2845.107812879403,1948.6539260796148,0.0,8411.318465187303,254710.79662426695,0.0,0.0,0.0,14482.167704704521,254710.79662426698
4833,15790.348361480685,60510.141508280045,6798.3143984552635,2845.107812879403,3953.2065855758606,0.0,12364.525050763164,378427.46927033947,0.0,18597.931182089436,0.0,33080.09888679396,359829.5380882501
4834,15790.348361480685,60510.141508280045,6798.3143984552635,2845.107812879403,126104.28095452527,122151.07436894941,16317.731636339025,474651.5479950625,0.0,0.0,0.0,33080.09888679396,474651.5479950625
4835,15790.348361480685,60510.141508280045,6798.3143984552635,2845.107812879403,152220.3564281747,148267.14984259885,20270.938221914887,538531.3985770216,0.0,39330.73963672864,0.0,72410.8385235226,499200.65894029295
4836,15790.348361480685,60510.141508280045,6798.3143984552635,2845.107812879403,230190.7598182075,226237.55323263165,24224.144807490746,572492.8381269238,0.0,0.0,0.0,72410.8385235226,572492.8381269238
4837,15790.348361480685,60510.141508280045,6798.3143984552635,2845.107812879403,236212.29165329653,232259.08506772068,28177.35139306661,578153.0780519075,0.0,0.0,0.0,72410.8385235226,578153.0780519075
4838,15790.348361480685,60510.141508280045,6798.3143984552635,2845.107812879403,206104.6324778513,202151.42589227544,32130.557978642468,549851.878426989,0.0,0.0,0.0,72410.8385235226,549851.878426989
4839,15790.348361480685,60510.141508280045,6798.3143984552635,2845.107812879403,143308.6576262083,139355.45104063244,36083.76456421832,490823.6620664445,0.0,0.0,0.0,72410.8385235226,490823.6620664445
4840,15790.348361480685,60510.141508280045,6798.3143984552635,2845.107812879403,45243.710597615165,41290.5040120393,40036.97114979419,398642.611859567,0.0,0.0,0.0,72410.8385235226,398642.611859567
4841,15790.348361480685,46373.7597392127,5210.091906700547,2845.107812879403,2364.984093821144,0.0,42401.95524361533,276543.1506206327,0.0,0.0,0.0,72410.8385235226,276543.1506206327
4842,14231.1828483547,22823.116064028836,2564.17708979364,2564.17708979364,0.0,0.0,42401.95524361533,137462.96960674724,0.0,0.0,0.0,72410.8385235226,137462.96960674724
4843,15790.348361480685,2596.5003461675287,291.71681389192184,2845.107812879403,0.0,2553.390998987481,39848.56424462785,21023.748292796634,0.0,0.0,0.0,72410.8385235226,21023.748292796634
4844,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,37003.45643174845,0.0,0.0,0.0,6000.33237736266,66410.50614615994,6000.33237736266
4845,15790.348361480685,678.4760561100466,76.22678490396373,2845.107812879403,0.0,2768.8810279754393,34234.57540377301,0.0,0.0,0.0,9926.011799916792,56484.49434624315,9926.011799916792
4846,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,31389.467590893604,0.0,0.0,0.0,6000.33237736266,50484.161968880486,6000.33237736266
4847,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,28544.3597780142,0.0,0.0,0.0,6000.33237736266,44483.829591517824,6000.33237736266
4848,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,25699.251965134798,0.0,0.0,0.0,6000.33237736266,38483.49721415516,6000.33237736266
4849,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,22854.144152255394,0.0,0.0,0.0,6000.33237736266,32483.1648367925,6000.33237736266
4850,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,20009.03633937599,0.0,0.0,0.0,6000.33237736266,26482.83245942984,6000.33237736266
4851,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,17163.928526496587,0.0,0.0,0.0,6000.33237736266,20482.50008206718,6000.33237736266
4852,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,14318.820713617186,0.0,0.0,0.0,6000.33237736266,14482.167704704521,6000.33237736266
4853,15790.348361480685,1059.233787647627,119.0049160422109,2845.107812879403,0.0,2726.102896837192,11592.717816779994,12129.08555353652,0.0,0.0,0.0,14482.167704704521,12129.08555353652
4854,15790.348361480685,6928.797011087253,778.4503441956529,2845.107812879403,0.0,2066.6574686837503,9526.060348096244,46090.525103438784,0.0,0.0,0.0,14482.167704704521,46090.525103438784
4855,12808.064563519229,20540.804457625953,2307.759380814276,2307.7593808142756,0.0,0.0,9526.060348096244,123716.67264607252,0.0,0.0,0.0,14482.167704704521,123716.67264607252
4856,15790.348361480685,41570.13486622863,4670.404652220787,2845.107812879403,1825.2968393413848,0.0,11351.357187437628,248241.9509957141,0.0,0.0,0.0,14482.167704704521,248241.95099571408
4857,15790.348361480685,60372.89508333766,6782.894762612987,2845.107812879403,3937.7869497335832,0.0,15289.144137171212,359020.932384681,0.0,0.0,0.0,14482.167704704521,359020.932384681
4858,15790.348361480685,60510.141508280045,6798.3143984552635,2845.107812879403,94276.18411191179,90322.97752633593,19242.35072274707,444733.1369630058,0.0,0.0,0.0,14482.167704704521,444733.1369630058
4859,15790.348361480685,60510.141508280045,6798.3143984552635,2845.107812879403,145889.3141269608,141936.10754138493,23195.557308322925,493249.47917715186,0.0,0.0,0.0,14482.167704704521,493249.47917715186
4860,15790.348361480685,60510.141508280045,6798.3143984552635,2845.107812879403,114370.727750472,110417.52116489614,27148.76389389878,508612.98754496477,0.0,44990.979561712345,0.0,59473.14726641687,463622.0079832524
4861,15790.348361480685,60510.141508280045,6798.3143984552635,2845.107812879403,114061.21728434718,110108.01069877132,31101.97047947464,463331.0681450951,0.0,0.0,0.0,59473.14726641687,463331.0681450951
4862,15790.348361480685,60510.141508280045,6798.3143984552635,2845.107812879403,3953.2065855758606,0.0,35055.1770650505,372767.22934535576,0.0,12937.691257105733,0.0,72410.8385235226,359829.5380882501
4863,15790.348361480685,47608.97756369431,5348.868629281056,2845.107812879403,2503.7608164016524,0.0,37558.93788145215,283820.6019527546,0.0,0.0,0.0,72410.8385235226,283820.6019527546
4864,15790.348361480685,34158.82791933895,3837.744316737732,2845.107812879403,992.6365038583278,0.0,38551.57438531047,204577.24300298266,0.0,0.0,0.0,72410.8385235226,204577.2430029827
4865,15790.348361480685,19785.93550052643,2222.9498534841446,2845.107812879403,0.0,622.1579593952583,37929.41642591522,120482.2498317961,0.0,0.0,0.0,72410.8385235226,120482.2498317961
4866,15790.348361480685,6928.797011087253,778.4503441956529,2845.107812879403,0.0,2066.6574686837484,35862.75895723147,46090.525103438784,0.0,0.0,0.0,72410.8385235226,46090.525103438784
4867,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,33017.651144352065,5660.23992498371,0.0,0.0,340.09245237894993,72070.74607114364,6000.33237736266
4868,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,30172.54333147266,0.0,0.0,0.0,6000.33237736266,66070.41369378098,6000.33237736266
4869,0.0,0.0,0.0,0.0,0.0,0.0,30172.54333147266,0.0,0.0,0.0,0.0,66070.41369378098,0.0
4870,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,27327.435518593258,0.0,0.0,0.0,6000.33237736266,60070.08131641832,6000.33237736266
4871,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,24482.327705713855,0.0,0.0,0.0,6000.33237736266,54069.74893905566,6000.33237736266
4872,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,21637.21989283445,0.0,0.0,0.0,6000.33237736266,48069.416561693,6000.33237736266
4873,0.0,0.0,0.0,0.0,0.0,0.0,21637.21989283445,0.0,0.0,0.0,0.0,48069.416561693,0.0
4874,15790.348361480685,0.0,0.0,2845.107812879403,0.0,2845.107812879403,18792.112079955048,0.0,0.0,0.0,6000.33237736266,42069.084184330335,6000.33237736266
4875,0.0,0.0,0.0,0.0,0.0,0.0,18792.112079955048,0.0,0.0,0.0,0.0,42069.084184330335,0.0
4876,0.0,0.0,0.0,0.0,0.0,0.0,18792.112079955048,0.0,0.0,0.0,0.0,42069.084184330335,0.0
4877,15790.348361480685,1059.233787647627,119.0049160422109,2845.107812879403,0.0,2726.1028968371925,16066.009183117856,12129.08555353652,0.0,0.0,0.0,42069.084184330335,12129.08555353652
4878,15790.348361480685,7767.306043007199,872.6568339318588,2845.107812879403,0.0,1972.450978947547,14093.55820417031,50942.15932485339,0.0,0.0,0.0,42069.084184330335,50942.15932485339
4879,13394.054445510305,21480.579824968314,2413.3431433351902,2413.3431433351902,0.0,0.0,14093.55820417031,129376.91257105622,0.0,0.0,0.0,42069.084184330335,129376.91257105622
4880,15790.348361480685,38687.95994243821,4346.592299532933,2845.107812879403,1501.4844866535286,0.0,15595.042690823839,231261.23122076297,0.0,0.0,0.0,42069.084184330335,231261.23122076303
4881,15790.348361480685,52275.35601173597,5873.136247918536,2845.107812879403,3028.0284350391325,0.0,18623.07112586297,311313.19587410404,0.0,0.0,0.0,42069.084184330335,311313.19587410404
4882,15790.348361480685,58314.19870920163,6551.600224978803,2845.107812879403,3706.492412099401,0.0,22329.563537962375,346891.8468311445,0.0,0.0,0.0,42069.084184330335,346891.8468311445
4883,15790.348361480685,52412.602436678375,5888.555883760816,2845.107812879403,3043.4480708814117,0.0,25373.011608843786,312121.8015776732,0.0,0.0,0.0,42069.084184330335,312121.80157767324
4884,15790.348361480685,43628.83124036466,4901.69918985497,2845.107812879403,2056.591376975567,0.0,27429.60298581935,260371.03654925065,0.0,0.0,0.0,42069.084184330335,260371.03654925068
4885,15790.348361480685,43766.077665307064,4917.118825697249,2845.107812879403,2072.011012817845,0.0,29501.613998637196,261179.64225281976,0.0,0.0,0.0,42069.084184330335,261179.64225281976
4886,15790.348361480685,38001.7278177262,4269.4941203215385,2845.107812879403,1424.3863074421356,0.0,30926.00030607933,227218.2027029175,0.0,0.0,0.0,42069.084184330335,227218.20270291748
4887,14649.747049776895,23494.384183559097,2639.5940630228647,2639.5940630228642,0.0,0.0,30926.00030607933,141505.99812459273,0.0,0.0,0.0,42069.084184330335,141505.99812459273
4888,15790.348361480685,15872.893351566681,1783.3195680485167,2845.107812879403,0.0,1061.7882448308865,29864.212061248443,97841.29013186127,0.0,0.0,0.0,42069.084184330335,97841.29013186127
4889,15790.348361480685,9584.075612167084,1076.7708950269719,2845.107812879403,0.0,1768.3369178524315,28095.875143396013,61454.03347125171,0.0,0.0,0.0,42069.084184330335,61454.033471251714
