Time,Ammonia produced (H2 end-user) (kg/h),Water supply (kg/h),H2_from_AEC (kg/h),H2_pipeline_to_demand (kg/h),H2_to_storage (kg/h),H2_from_storage (kg/h),H2_storage_undergroundpipes (kg),PV fixed support (kWh),Power_to_the_grid (kWh),Electricity_to_batteries (kWh),Electricity_from_batteries (kWh),Electricity_stored (kWh),Electricity consumption
4486,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,37834.045785878785,0.0,0.0,0.0,6278.1945933934085,55802.86788822107,6278.1945933934085
4487,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,34857.18727786864,0.0,0.0,0.0,6278.194593393411,49524.67329482766,6278.1945933934085
4488,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,31880.328769858486,0.0,0.0,0.0,6278.194593393411,43246.47870143425,6278.1945933934085
4489,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,28903.470261848335,0.0,0.0,0.0,6278.1945933934085,36968.28410804084,6278.1945933934085
4490,4328.433771530962,0.0,0.0,779.8979768524256,0.0,779.8979768524256,28123.57228499591,0.0,0.0,0.0,1644.8048331817627,35323.47927485908,1644.8048331817656
4491,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,25146.713776985758,0.0,0.0,0.0,6278.1945933934085,29045.284681465666,6278.1945933934085
4492,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,22169.855268975607,0.0,0.0,0.0,6278.194593393411,22767.090088072255,6278.1945933934085
4493,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,19192.996760965456,0.0,0.0,0.0,6278.1945933934085,16488.895494678847,6278.1945933934085
4494,16521.56471945634,3439.862655628809,386.4685693598967,2976.858508010151,0.0,2590.3899386502544,16602.606822315203,26181.32591542809,0.0,0.0,0.0,16488.895494678847,26181.32591542809
4495,16521.56471945634,3934.3592100572378,442.0252572499307,2976.858508010151,0.0,2534.83325076025,14067.773571554953,29042.49534176484,0.0,0.0,0.0,16488.895494678847,29042.49534176484
4496,16521.56471945634,32430.976715933393,3643.620234035117,2976.858508010151,666.7617260249659,0.0,14734.535297579918,194551.39266866542,0.0,0.0,0.0,16488.895494678847,194551.39266866542
4497,16521.56471945634,48276.11931244746,5423.822004753472,2976.858508010151,2446.96349674332,0.0,17181.498794323237,287905.17352513596,0.0,0.0,0.0,16488.895494678847,287905.17352513596
4498,16521.56471945634,67377.20762317772,7569.829276464017,2976.858508010151,49566.80474565854,44973.833977204675,21774.469562777103,442717.1987922093,0.0,0.0,0.0,16488.895494678847,442717.1987922093
4499,16521.56471945634,67377.20762317772,7569.829276464017,2976.858508010151,127278.75359263754,122685.78282418367,26367.440331230988,515766.4307083696,0.0,0.0,0.0,16488.895494678847,515766.4307083696
4500,16521.56471945634,67377.20762317772,7569.829276464017,2976.858508010151,105009.8119702109,100416.84120175702,30960.411099684854,560789.2075620039,0.0,65955.58197871539,0.0,82444.47747339423,494833.62558328855
4501,16521.56471945634,67377.20762317772,7569.829276464017,2976.858508010151,192486.9216414936,187893.95087303972,35553.38186813873,577062.1086742942,0.0,0.0,0.0,82444.47747339423,577062.1086742942
4502,16521.56471945634,67377.20762317772,7569.829276464017,2976.858508010151,21039.852565155117,16446.88179670125,40146.35263659259,415901.8637425361,0.0,0.0,0.0,82444.47747339423,415901.8637425361
4503,16521.56471945634,57534.870027746176,6464.042647617283,2976.858508010151,3487.184139607132,0.0,43633.536776199704,342454.34403691423,0.0,0.0,0.0,82444.47747339423,342454.34403691423
4504,16521.56471945634,35542.060438627275,3993.1504902797747,2976.858508010151,1016.2919822696238,0.0,44649.828758469324,212880.75930613527,0.0,0.0,0.0,82444.47747339423,212880.75930613524
4505,16521.56471945634,37775.69438410017,4244.099264053654,2976.858508010151,1267.2407560435026,0.0,45917.06951451283,226040.5130028375,0.0,0.0,0.0,82444.47747339423,226040.5130028375
4506,16521.56471945634,15356.948653402585,1725.3531812097806,2976.858508010151,0.0,1251.505326800371,44665.56418771246,95133.88342569709,0.0,0.0,0.0,82444.47747339423,95133.8834256971
4507,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,41688.7056797023,3267.5855380323164,0.0,0.0,3010.6090553610848,79433.86841803315,6278.1945933934085
4508,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,38711.84717169215,0.0,0.0,0.0,6278.1945933934085,73155.67382463974,6278.1945933934085
4509,16521.56471945634,28.17599118915336,3.16557261010138,2976.858508010151,0.0,2973.6929354001622,35738.154236291986,0.0,0.0,0.0,6441.221582813625,66714.45224182612,6441.2215828136295
4510,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,32761.29572828183,0.0,0.0,0.0,6278.194593393404,60436.257648432715,6278.1945933934085
4511,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,29784.43722027168,0.0,0.0,0.0,6278.1945933934085,54158.0630550393,6278.1945933934085
4512,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,26807.57871226153,0.0,0.0,0.0,6278.1945933934085,47879.86846164589,6278.1945933934085
4513,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,23830.720204251378,0.0,0.0,0.0,6278.194593393411,41601.67386825248,6278.1945933934085
4514,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,20853.861696241227,0.0,0.0,0.0,6278.1945933934085,35323.47927485907,6278.1945933934085
4515,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,17877.003188231076,0.0,0.0,0.0,6278.1945933934085,29045.284681465662,6278.1945933934085
4516,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,14900.144680220923,0.0,0.0,0.0,6278.1945933934085,22767.090088072255,6278.1945933934085
4517,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,11923.286172210772,0.0,0.0,0.0,6278.194593393408,16488.895494678847,6278.1945933934085
4518,16521.56471945634,5746.57669645688,645.6278918469305,2976.858508010151,0.0,2331.230616163221,9592.055556047551,39528.03102351033,0.0,0.0,0.0,16488.895494678847,39528.03102351033
4519,9188.382270141694,14735.775460600833,1655.5643729985036,1655.5643729985036,0.0,0.0,9592.055556047551,88753.15047207677,0.0,0.0,0.0,16488.895494678847,88753.15047207677
4520,16521.56471945634,31804.62105735112,3573.2491757933985,2976.858508010151,596.3906677832467,0.0,10188.446223830799,190861.1343744697,0.0,0.0,0.0,16488.895494678847,190861.1343744697
4521,16521.56471945634,52184.63380752139,5862.943608275029,2976.858508010151,2886.085100264878,0.0,13074.531324095677,310932.71041380643,0.0,0.0,0.0,16488.895494678847,310932.7104138064
4522,16521.56471945634,67377.20762317772,7569.829276464017,2976.858508010151,4592.970768453866,0.0,17667.50209254954,412991.9243827959,0.0,12550.129529158992,0.0,29039.02502383784,400441.79485363694
4523,16521.56471945634,67377.20762317772,7569.829276464017,2976.858508010151,66593.04568030874,62000.07491185488,22260.472861003378,458721.8652707805,0.0,0.0,0.0,29039.02502383784,458721.8652707805
4524,16521.56471945634,67377.20762317772,7569.829276464017,2976.858508010151,179853.43357368052,175260.46280522665,26853.443629457244,565186.6298905499,0.0,0.0,0.0,29039.02502383784,565186.6298905499
4525,16521.56471945634,67377.20762317772,7569.829276464017,2976.858508010151,144509.99916649456,139917.02839804068,31446.41439791111,585369.2539973515,0.0,53405.4524495564,0.0,82444.47747339423,531963.8015477952
4526,16521.56471945634,67377.20762317772,7569.829276464017,2976.858508010151,188829.1766362335,184236.20586777962,36039.38516636498,573623.8283693497,0.0,0.0,0.0,82444.47747339423,573623.8283693497
4527,16521.56471945634,67377.20762317772,7569.829276464017,2976.858508010151,142195.08960699599,137602.1188385421,40632.35593481884,529787.7865618665,0.0,0.0,0.0,82444.47747339423,529787.7865618665
4528,16521.56471945634,67377.20762317772,7569.829276464017,2976.858508010151,65624.56473328955,61031.59396483568,45225.32670327271,457811.4931805825,0.0,0.0,0.0,82444.47747339423,457811.4931805825
4529,16521.56471945634,57047.85780862824,6409.326824799384,2976.858508010151,3432.468316789232,0.0,48657.79502006194,339585.04628834355,0.0,0.0,0.0,82444.47747339423,339585.04628834355
4530,16521.56471945634,11878.614935320784,1334.5623879832901,2976.858508010151,0.0,1642.2961200268692,47015.49890003507,75008.15757453287,0.0,0.0,0.0,82444.47747339423,75008.15757453284
4531,16521.56471945634,7513.839950635757,844.1799184539274,2976.858508010151,0.0,2132.678589556224,44882.82031047885,49753.46039377067,0.0,0.0,0.0,82444.47747339423,49753.46039377067
4532,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,41905.96180246869,0.0,0.0,0.0,6278.194593393404,76166.28288000083,6278.1945933934085
4533,2928.418736068007,4696.4220338918485,527.6430155077492,527.643015507749,0.0,0.0,41905.96180246869,0.0,0.0,0.0,28286.414418354925,47879.86846164591,28286.414418354925
4534,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,38929.103294458546,0.0,0.0,0.0,6278.1945933934085,41601.673868252496,6278.1945933934085
4535,0.0,0.0,0.0,0.0,0.0,0.0,38929.103294458546,0.0,0.0,0.0,0.0,41601.673868252496,0.0
4536,0.0,0.0,0.0,0.0,0.0,0.0,38929.103294458546,0.0,0.0,0.0,0.0,41601.673868252496,0.0
4537,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,35952.2447864484,0.0,0.0,0.0,6278.1945933934085,35323.479274859084,6278.1945933934085
4538,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,32975.38627843825,0.0,0.0,0.0,6278.194593393425,29045.284681465662,6278.1945933934085
4539,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,29998.5277704281,0.0,0.0,0.0,6278.1945933934085,22767.090088072255,6278.1945933934085
4540,0.0,0.0,0.0,0.0,0.0,0.0,29998.5277704281,0.0,0.0,0.0,0.0,22767.090088072255,0.0
4541,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,27021.66926241795,0.0,0.0,0.0,6278.1945933934085,16488.895494678847,6278.1945933934085
4542,4008.0835930657468,6427.923666896397,722.1772239758102,722.1772239758102,0.0,0.0,27021.66926241795,38715.19880011921,0.0,0.0,0.0,16488.895494678847,38715.19880011921
4543,16521.56471945634,10428.840946201073,1171.6802803056905,2976.858508010151,0.0,1805.1782277044606,25216.491034713446,66619.72902913648,0.0,0.0,0.0,16488.895494678847,66619.72902913648
4544,14100.241168467277,22613.119664605507,2540.5839943184287,2540.5839943184287,0.0,0.0,25216.491034713446,136198.16735141663,0.0,0.0,0.0,16488.895494678847,136198.16735141666
4545,16521.56471945634,43044.53196146954,4836.053165871103,2976.858508010151,1859.1946578609516,0.0,27075.6856925744,257082.57561414453,0.0,0.0,0.0,16488.895494678847,257082.57561414453
4546,16521.56471945634,48037.441935939234,5397.006601502773,2976.858508010151,2420.148093492622,0.0,29495.83378606702,286498.9737786693,0.0,0.0,0.0,16488.895494678847,286498.97377866926
4547,16521.56471945634,67377.20762317772,7569.829276464017,2976.858508010151,18382.650119867587,13789.679351413728,34088.80455452088,479359.6754226812,0.0,65955.58197871539,0.0,82444.47747339423,413404.09344396583
4548,16521.56471945634,42042.91476294371,4723.521473616725,2976.858508010151,1746.6629656065745,0.0,35835.46752012746,251181.413672325,0.0,0.0,0.0,82444.47747339423,251181.41367232497
4549,12480.591868018972,20015.62342265198,2248.75529153495,2248.75529153495,0.0,0.0,35835.46752012746,54597.94044518176,0.0,0.0,65955.58197871539,16488.895494678847,120553.52242389714
4550,16521.56471945634,15623.864407213387,1755.341166150424,2976.858508010151,0.0,1221.5173418597276,34613.95017826773,96678.26465014023,0.0,0.0,0.0,16488.895494678847,96678.26465014023
4551,16521.56471945634,67377.20762317772,7569.829276464017,2976.858508010151,4592.970768453866,0.0,39206.9209467216,436954.21832836623,0.0,36512.42347472932,0.0,53001.31896940817,400441.79485363694
4552,16521.56471945634,67377.20762317772,7569.829276464017,2976.858508010151,4592.970768453866,0.0,43799.891715175465,420022.9231151291,0.0,19581.128261492355,0.0,72582.44723090052,400441.79485363694
4553,16521.56471945634,54558.99083047313,6129.7026198036565,2976.858508010151,3152.8441117935067,0.0,46952.73582696897,324921.55297836766,0.0,0.0,0.0,72582.44723090052,324921.55297836766
4554,16521.56471945634,26663.686638085997,2995.665193788962,2976.858508010151,18.80668577881107,0.0,46971.54251274779,170434.66060065076,0.0,9862.03024249371,0.0,82444.47747339423,160572.63035815704
4555,16521.56471945634,2863.8865553002393,321.7576544879819,2976.858508010151,0.0,2655.10085352217,44316.44165922562,22848.71379952448,0.0,0.0,0.0,82444.47747339423,22848.713799524474
4556,0.0,0.0,0.0,0.0,0.0,0.0,44316.44165922562,0.0,0.0,0.0,0.0,82444.47747339423,0.0
4557,16521.56471945634,3966.9516684698146,445.6870199525837,2976.858508010151,0.0,2531.171488057568,41785.27017116805,0.0,0.0,0.0,29231.076120951453,53213.40135244278,29231.076120951468
4558,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,38808.411663157895,0.0,0.0,0.0,6278.1945933934085,46935.20675904937,6278.1945933934085
4559,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,35831.55315514775,0.0,0.0,0.0,6278.1945933934085,40657.01216565596,6278.1945933934085
4560,0.0,0.0,0.0,0.0,0.0,0.0,35831.55315514775,0.0,0.0,0.0,0.0,40657.01216565596,0.0
4561,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,32854.6946471376,0.0,0.0,0.0,6278.1945933934085,34378.817572262546,6278.1945933934085
4562,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,29877.83613912745,0.0,0.0,0.0,6278.194593393425,28100.62297886912,6278.1945933934085
4563,0.0,0.0,0.0,0.0,0.0,0.0,29877.83613912745,0.0,0.0,0.0,0.0,28100.62297886912,0.0
4564,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,26900.97763111729,0.0,0.0,0.0,6278.1945933934085,21822.42838547572,6278.1945933934085
4565,14035.612870518087,0.0,0.0,2528.939255949205,0.0,2528.939255949205,24372.038375168086,0.0,0.0,0.0,5333.532890796873,16488.895494678847,5333.532890796873
4566,16521.56471945634,2817.527503322575,316.5492149982913,2976.858508010151,0.0,2660.30929301186,21711.729082156227,22580.47916580541,0.0,0.0,0.0,16488.895494678847,22580.47916580541
4567,16521.56471945634,3954.026686653823,444.2348982455571,2976.858508010151,0.0,2532.6236097645947,19179.10547239163,29156.2918530396,0.0,0.0,0.0,16488.895494678847,29156.2918530396
4568,16521.56471945634,20034.99844387608,2250.9320751694777,2976.858508010151,0.0,725.9264328406739,18453.17903955096,122201.1964646215,0.0,0.0,0.0,16488.895494678847,122201.1964646215
4569,16521.56471945634,31590.777165103867,3549.22381449942,2976.858508010151,572.3653064892684,0.0,19025.544346040228,189601.24442821345,0.0,0.0,0.0,16488.895494678847,189601.24442821345
4570,16521.56471945634,52365.3663874207,5883.248913626716,2976.858508010151,2906.3904056165643,0.0,21931.93475165679,311997.52062644885,0.0,0.0,0.0,16488.895494678847,311997.52062644885
4571,16521.56471945634,67377.20762317772,7569.829276464017,2976.858508010151,4592.970768453866,0.0,26524.905520110657,400718.15780958993,0.0,276.3629559529945,0.0,16765.25845063184,400441.79485363694
4572,16521.56471945634,67377.20762317772,7569.829276464017,2976.858508010151,23556.17359714258,18963.202828688714,31117.87628856452,418267.2055126043,0.0,0.0,0.0,16765.25845063184,418267.2055126043
4573,16521.56471945634,67377.20762317772,7569.829276464017,2976.858508010151,34509.587317999896,29916.61654954603,35710.847057018385,494242.6334329726,0.0,65679.2190227624,0.0,82444.47747339423,428563.4144102102
4574,16521.56471945634,51305.80439228592,5764.207123473324,2976.858508010151,2787.3486154631737,0.0,38498.19567248156,305754.969150805,0.0,0.0,0.0,82444.47747339423,305754.969150805
4575,16521.56471945634,52673.02566465384,5917.81443342386,2976.858508010151,2940.9559254137075,0.0,41439.15159789527,313810.1364846111,0.0,0.0,0.0,82444.47747339423,313810.1364846111
4576,16521.56471945634,34729.45364808772,3901.8541173626554,2976.858508010151,924.9956093525043,0.0,42364.14720724777,208093.17751036154,0.0,0.0,0.0,82444.47747339423,208093.1775103615
4577,11560.582070446613,18540.166982116883,2082.987760440832,2082.987760440831,0.0,0.0,42364.14720724777,111666.89084947255,0.0,0.0,0.0,82444.47747339423,111666.89084947256
4578,7125.855945009603,11428.019653848141,1283.9380081098388,1283.9380081098384,0.0,0.0,42364.14720724777,68830.63267676035,0.0,0.0,0.0,82444.47747339423,68830.63267676035
4579,16521.56471945634,2131.9754619558885,239.5274431507441,2976.858508010151,0.0,2737.3310648594074,39626.81614238836,18613.85791565673,0.0,0.0,0.0,82444.47747339423,18613.85791565673
4580,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,36649.95763437821,0.0,0.0,0.0,6278.194593393404,76166.28288000083,6278.1945933934085
4581,2523.3312849039294,4046.7671167625786,454.6542855682757,454.65428556827555,0.0,0.0,36649.95763437821,0.0,0.0,0.0,24373.561595029692,51792.721284971136,24373.561595029692
4582,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,33673.09912636806,0.0,0.0,0.0,6278.1945933934085,45514.526691577725,6278.1945933934085
4583,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,30696.240618357908,0.0,0.0,0.0,6278.194593393404,39236.33209818432,6278.1945933934085
4584,0.0,0.0,0.0,0.0,0.0,0.0,30696.240618357908,0.0,0.0,0.0,0.0,39236.33209818432,0.0
4585,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,27719.382110347757,0.0,0.0,0.0,6278.1945933934085,32958.13750479091,6278.1945933934085
4586,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,24742.523602337606,0.0,0.0,0.0,6278.194593393414,26679.942911397495,6278.1945933934085
4587,0.0,0.0,0.0,0.0,0.0,0.0,24742.523602337606,0.0,0.0,0.0,0.0,26679.942911397495,0.0
4588,16521.56471945634,0.0,0.0,2976.858508010151,0.0,2976.858508010151,21765.665094327454,0.0,0.0,0.0,6278.1945933934085,20401.748318004087,6278.1945933934085
