Time,Ammonia produced (H2 end-user) (kg/h),Water supply (kg/h),H2_from_AEC (kg/h),H2_pipeline_to_demand (kg/h),H2_to_storage (kg/h),H2_from_storage (kg/h),H2_storage_undergroundpipes (kg),PV fixed support (kWh),Power_to_the_grid (kWh),Electricity_to_batteries (kWh),Electricity_from_batteries (kWh),Electricity_stored (kWh),Electricity consumption
5256,0.0,0.0,0.0,0.0,0.0,0.0,18007.855549061624,0.0,0.0,0.0,0.0,35631.175058588546,0.0
5257,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,15075.073353607562,0.0,0.0,0.0,6185.237650212614,29445.93740837593,6185.237650212614
5258,0.0,0.0,0.0,0.0,0.0,0.0,15075.073353607562,0.0,0.0,0.0,0.0,29445.93740837593,0.0
5259,0.0,0.0,0.0,0.0,0.0,0.0,15075.073353607562,0.0,0.0,0.0,0.0,29445.93740837593,0.0
5260,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,12142.2911581535,0.0,0.0,0.0,6185.237650212614,23260.699758163315,6185.237650212614
5261,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,9209.508962699445,0.0,0.0,0.0,6185.237650212614,17075.4621079507,6185.237650212614
5262,2587.0751526527506,4148.995702221983,466.1396671446398,466.13966714463976,0.0,0.0,9209.508962699445,24989.281415956997,0.0,0.0,0.0,17075.4621079507,24989.281415956997
5263,16276.941184770038,6977.8969129143325,783.9667181659253,2932.782195454061,0.0,2148.8154772881358,7060.69348541131,46559.52363575777,0.0,0.0,0.0,17075.4621079507,46559.52363575777
5264,15287.669589281582,24517.44602698546,2754.5350611318167,2754.5350611318167,0.0,0.0,7060.69348541131,147667.87009221557,0.0,0.0,0.0,17075.4621079507,147667.87009221557
5265,16276.941184770038,43766.36745651818,4917.151383739818,2932.782195454061,1984.3691882857565,0.0,9045.062673697066,261283.84094980184,0.0,0.0,0.0,17075.4621079507,261283.84094980187
5266,16276.941184770038,61801.8640164327,6943.439422246214,2932.782195454061,4010.6572267921515,0.0,13055.719900489217,367542.38568907726,0.0,0.0,0.0,17075.4621079507,367542.38568907726
5267,16276.941184770038,66130.03059068393,7429.708936863341,2932.782195454061,108965.0109870121,104468.08424560282,17552.646641898496,491242.358226466,0.0,0.0,0.0,17075.4621079507,491242.358226466
5268,16276.941184770038,66130.03059068393,7429.708936863341,2932.782195454061,108744.01195467236,104247.08521326308,22049.57338330778,491034.61913606664,0.0,0.0,0.0,17075.4621079507,491034.61913606664
5269,16276.941184770038,66130.03059068393,7429.708936863341,2932.782195454061,108403.30511314858,103906.37837173931,26546.500124717055,490714.3547050343,0.0,0.0,0.0,17075.4621079507,490714.3547050343
5270,16276.941184770038,66130.03059068393,7429.708936863341,2932.782195454061,69112.61811155429,64615.69137014501,31043.42686612633,479712.83870930126,0.0,25931.729785765612,0.0,43007.191893716314,453781.1089235357
5271,16276.941184770038,66130.03059068393,7429.708936863341,2932.782195454061,4496.926741409279,0.0,35540.35360753561,435412.4776816366,0.0,42370.11864603718,0.0,85377.3105397535,393042.3590355994
5272,16276.941184770038,64826.87928336525,7283.299887486086,2932.782195454061,4350.517692032025,0.0,39890.87129956763,385364.66848625615,0.0,0.0,0.0,85377.3105397535,385364.66848625615
5273,16276.941184770038,41533.23331094389,4666.258762484546,2932.782195454061,1733.4765670304841,0.0,41624.347866598124,248127.0318911754,0.0,0.0,0.0,85377.3105397535,248127.0318911754
5274,11379.72544632396,18250.11999394422,2050.400981319633,2050.4009813196326,0.0,0.0,41624.347866598124,109919.94620756421,0.0,0.0,0.0,85377.3105397535,109919.94620756421
5275,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,38691.56567114406,1609.977950595082,0.0,0.0,4575.2596996175325,80802.05084013597,6185.237650212614
5276,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,35758.78347569,0.0,0.0,0.0,6185.237650212614,74616.81318992336,6185.237650212614
5277,2664.1877519803816,4272.664256214103,480.03382918565455,480.0338291856543,0.0,0.0,35758.78347569,0.0,0.0,0.0,25734.133548813756,48882.6796411096,25734.133548813756
5278,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,32826.001280235934,0.0,0.0,0.0,6185.237650212614,42697.44199089699,6185.237650212614
5279,0.0,0.0,0.0,0.0,0.0,0.0,32826.001280235934,0.0,0.0,0.0,0.0,42697.44199089699,0.0
5280,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,29893.219084781875,0.0,0.0,0.0,6185.237650212614,36512.20434068437,6185.237650212614
5281,0.0,0.0,0.0,0.0,0.0,0.0,29893.219084781875,0.0,0.0,0.0,0.0,36512.20434068437,0.0
5282,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,26960.43688932781,0.0,0.0,0.0,6185.237650212614,30326.966690471756,6185.237650212614
5283,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,24027.654693873752,0.0,0.0,0.0,6185.237650212614,24141.729040259142,6185.237650212614
5284,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,21094.872498419692,0.0,0.0,0.0,6185.237650212614,17956.49139004653,6185.237650212614
5285,2318.498110778491,0.0,0.0,417.74740734747587,0.0,417.74740734747587,20677.125091072216,0.0,0.0,0.0,881.0292820958266,17075.4621079507,881.0292820958266
5286,16276.941184770038,772.5591452142306,86.79701996481882,2932.782195454061,0.0,2845.985175489242,17831.13991558297,10655.284178400783,0.0,0.0,0.0,17075.4621079507,10655.284178400783
5287,5881.182621011431,9431.887354929986,1059.672544326384,1059.672544326384,0.0,0.0,17831.13991558297,56807.98542879312,0.0,0.0,0.0,17075.4621079507,56807.98542879312
5288,14873.665875902441,23853.49174419136,2679.9397974598996,2679.9397974598996,0.0,0.0,17831.13991558297,143668.89260202777,0.0,0.0,0.0,17075.4621079507,143668.89260202777
5289,16276.941184770038,33458.690374051555,3759.0838635246923,2932.782195454061,826.3016680706309,0.0,18657.441583653603,200554.78018972068,0.0,0.0,0.0,17075.4621079507,200554.78018972065
5290,16276.941184770038,50558.327426906326,5680.228086412926,2932.782195454061,2747.4458909588643,0.0,21404.887474612467,301299.5832379796,0.0,0.0,0.0,17075.4621079507,301299.5832379796
5291,16276.941184770038,66130.03059068393,7429.708936863341,2932.782195454061,4496.926741409279,0.0,25901.814216021747,419866.6690834174,0.0,26824.310047818057,0.0,43899.77215576876,393042.3590355994
5292,16276.941184770038,66130.03059068393,7429.708936863341,2932.782195454061,55584.536383948245,51087.60964253897,30398.74095743102,441064.712099586,0.0,0.0,0.0,43899.77215576876,441064.712099586
5293,16276.941184770038,66130.03059068393,7429.708936863341,2932.782195454061,37730.7555193097,33233.82877790042,34895.6676988403,433915.0250716745,0.0,9632.866984848748,0.0,53532.63914061751,424282.15808682574
5294,16276.941184770038,66130.03059068393,7429.708936863341,2932.782195454061,4496.926741409279,0.0,39392.59444024958,424887.03043473535,0.0,31844.671399135987,0.0,85377.3105397535,393042.3590355994
5295,16276.941184770038,56646.55630799835,6364.2406012036145,2932.782195454061,3431.4584057495545,0.0,42824.05284599913,337169.19951360335,0.0,0.0,0.0,85377.3105397535,337169.19951360335
5296,16276.941184770038,45229.65798874976,5081.552075036036,2932.782195454061,2148.769879581974,0.0,44972.82272558111,269905.0132013755,0.0,0.0,0.0,85377.3105397535,269905.0132013755
5297,16276.941184770038,36144.32801754486,4060.815252771165,2932.782195454061,1128.0330573171034,0.0,46100.85578289821,216377.5742418057,0.0,0.0,0.0,85377.3105397535,216377.57424180568
5298,16276.941184770038,10438.105750110655,1172.721181024932,2932.782195454061,0.0,1760.0610144291277,44340.79476846908,66580.37847299661,0.0,0.0,0.0,85377.3105397535,66580.37847299661
5299,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,41408.01257301502,770.3657935643133,0.0,0.0,5414.871856648301,79962.4386831052,6185.237650212614
5300,15862.118435296206,0.0,0.0,2858.039357711028,0.0,2858.039357711028,38549.97321530399,0.0,0.0,0.0,6027.605005412558,73934.83367769264,6027.605005412558
5301,2044.4533279857426,3278.7714197279956,368.36996900644033,368.3699690064401,0.0,0.0,38549.97321530399,0.0,0.0,0.0,19747.94566846626,54186.888009226386,19747.94566846626
5302,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,35617.191019849924,0.0,0.0,0.0,6185.237650212614,48001.65035901377,6185.237650212614
5303,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,32684.40882439586,0.0,0.0,0.0,6185.237650212614,41816.41270880116,6185.237650212614
5304,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,29751.6266289418,0.0,0.0,0.0,6185.237650212614,35631.175058588546,6185.237650212614
5305,0.0,0.0,0.0,0.0,0.0,0.0,29751.6266289418,0.0,0.0,0.0,0.0,35631.175058588546,0.0
5306,0.0,0.0,0.0,0.0,0.0,0.0,29751.6266289418,0.0,0.0,0.0,0.0,35631.175058588546,0.0
5307,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,26818.844433487742,0.0,0.0,0.0,6185.237650212614,29445.93740837593,6185.237650212614
5308,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,23886.062238033683,0.0,0.0,0.0,6185.237650212614,23260.699758163315,6185.237650212614
5309,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,20953.280042579623,0.0,0.0,0.0,6185.237650212614,17075.4621079507,6185.237650212614
5310,8587.460206201837,0.0,0.0,1547.2901272435743,0.0,1547.2901272435743,19405.98991533605,3263.234878356698,0.0,0.0,0.0,17075.4621079507,3263.234878356698
5311,16276.941184770038,7607.70578470839,854.7257449119876,2932.782195454061,0.0,2078.056450542074,17327.933464793976,50203.613513179975,0.0,0.0,0.0,17075.4621079507,50203.613513179975
5312,16276.941184770038,19675.801197446268,2210.5762645330883,2932.782195454061,0.0,722.2059309209726,16605.727533873003,120029.91527366666,0.0,0.0,0.0,17075.4621079507,120029.91527366666
5313,16276.941184770038,43437.27400348618,4880.177734291672,2932.782195454061,1947.395538837611,0.0,18553.123072710616,259344.94277274108,0.0,0.0,0.0,17075.4621079507,259344.94277274108
5314,16276.941184770038,56844.89388013818,6386.523827433525,2932.782195454061,3453.741631979462,0.0,22006.864704690077,338337.7318970998,0.0,0.0,0.0,17075.4621079507,338337.7318970999
5315,16276.941184770038,66130.03059068393,7429.708936863341,2932.782195454061,62297.381991268194,57800.45524985892,26503.79144609936,447374.7869704667,0.0,0.0,0.0,17075.4621079507,447374.7869704667
5316,16276.941184770038,66130.03059068393,7429.708936863341,2932.782195454061,58209.999182793355,53713.07244138408,31000.71818750864,500192.4507045054,0.0,56659.803574004996,0.0,73735.2656819557,443532.6471305004
5317,16276.941184770038,66130.03059068393,7429.708936863341,2932.782195454061,117786.5556945739,113289.62895316462,35497.644928917915,499534.6102515741,0.0,0.0,0.0,73735.2656819557,499534.6102515741
5318,16276.941184770038,66130.03059068393,7429.708936863341,2932.782195454061,4496.926741409279,0.0,39994.5716703272,404684.40389339713,0.0,11642.044857797795,0.0,85377.3105397535,393042.3590355994
5319,16276.941184770038,58293.4927403594,6549.273909379379,2932.782195454061,3616.491713925316,0.0,43611.06338425251,346872.3461943404,0.0,0.0,0.0,85377.3105397535,346872.34619434044
5320,16276.941184770038,44066.077565529464,4950.823814487236,2932.782195454061,2018.0416190331744,0.0,45629.10500328569,263049.62321819644,0.0,0.0,0.0,85377.3105397535,263049.62321819644
5321,16276.941184770038,30302.919226226823,3404.5329750665837,2932.782195454061,471.7507796125227,0.0,46100.85578289821,181962.13159897746,0.0,0.0,0.0,85377.3105397535,181962.13159897746
5322,7680.575383923354,12317.645363264503,1383.8874565627668,1383.8874565627666,0.0,0.0,46100.85578289821,74188.82265887337,0.0,0.0,0.0,85377.3105397535,74188.82265887337
5323,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,43168.073587444145,363.5434081988895,0.0,0.0,5821.694242013725,79555.61629773978,6185.237650212614
5324,0.0,0.0,0.0,0.0,0.0,0.0,43168.073587444145,0.0,0.0,0.0,0.0,79555.61629773978,0.0
5325,5828.0659365899255,9346.702007625665,1050.1019705567435,1050.1019705567435,0.0,0.0,43168.073587444145,0.0,0.0,0.0,56294.916539576465,23260.699758163315,56294.916539576465
5326,0.0,0.0,0.0,0.0,0.0,0.0,43168.073587444145,0.0,0.0,0.0,0.0,23260.699758163315,0.0
5327,0.0,0.0,0.0,0.0,0.0,0.0,43168.073587444145,0.0,0.0,0.0,0.0,23260.699758163315,0.0
5328,0.0,0.0,0.0,0.0,0.0,0.0,43168.073587444145,0.0,0.0,0.0,0.0,23260.699758163315,0.0
5329,0.0,0.0,0.0,0.0,0.0,0.0,43168.073587444145,0.0,0.0,0.0,0.0,23260.699758163315,0.0
5330,0.0,0.0,0.0,0.0,0.0,0.0,43168.073587444145,0.0,0.0,0.0,0.0,23260.699758163315,0.0
5331,0.0,0.0,0.0,0.0,0.0,0.0,43168.073587444145,0.0,0.0,0.0,0.0,23260.699758163315,0.0
5332,0.0,0.0,0.0,0.0,0.0,0.0,43168.073587444145,0.0,0.0,0.0,0.0,23260.699758163315,0.0
5333,0.0,0.0,0.0,0.0,0.0,0.0,43168.073587444145,0.0,0.0,0.0,0.0,23260.699758163315,0.0
5334,16276.941184770038,759.0952975986806,85.28435668521178,2932.782195454061,0.0,2847.4978387688493,40320.5757486753,10577.382019501021,0.0,0.0,0.0,23260.699758163315,10577.382019501021
5335,16276.941184770038,996.9566054733955,112.00807462493599,2932.782195454061,0.0,2820.7741208291254,37499.80162784617,11953.653493396818,0.0,0.0,0.0,23260.699758163315,11953.653493396818
5336,16276.941184770038,3932.075385663271,441.76866957926853,2932.782195454061,0.0,2491.013525874793,35008.78810197138,28936.324133544942,0.0,0.0,0.0,23260.699758163315,28936.324133544942
5337,16276.941184770038,6164.082123707763,692.5346265985671,2932.782195454061,0.0,2240.247568855494,32768.54053311588,41850.77092003882,0.0,0.0,0.0,23260.699758163315,41850.77092003882
5338,11428.1154907449,18327.72503998509,2059.119908242325,2059.1199082423245,0.0,0.0,32768.54053311588,110387.35916096279,0.0,0.0,0.0,23260.699758163315,110387.3591609628
5339,7040.751463246505,11291.534198946354,1268.603867251623,1268.6038672516227,0.0,0.0,32768.54053311588,68008.58471949225,0.0,0.0,0.0,23260.699758163315,68008.58471949225
5340,16276.941184770038,5226.100739824454,587.1524181192774,2932.782195454061,0.0,2345.6297773347833,30422.910755781104,36423.5871833554,0.0,0.0,0.0,23260.699758163315,36423.587183355405
5341,7704.770406133824,12356.447886284936,1388.2469200241126,1388.2469200241123,0.0,0.0,30422.910755781104,74422.52913557265,0.0,0.0,0.0,23260.699758163315,74422.52913557265
5342,16276.941184770038,13012.692610817472,1461.976014825343,2932.782195454061,0.0,1470.8061806287187,28952.104575152385,81477.00241371778,0.0,0.0,0.0,23260.699758163315,81477.00241371778
5343,14922.952032257104,23932.53392071447,2688.820185992271,2688.820185992271,0.0,0.0,28952.104575152385,144144.96135085967,0.0,0.0,0.0,23260.699758163315,144144.96135085967
5344,16276.941184770038,10924.300247338842,1227.345132788519,2932.782195454061,0.0,1705.4370626655418,27246.66751248684,69393.51198882135,0.0,0.0,0.0,23260.699758163315,69393.51198882135
5345,16276.941184770038,7136.471118164143,801.7825301257416,2932.782195454061,0.0,2130.9996653283197,25115.667847158522,47477.037951688304,0.0,0.0,0.0,23260.699758163315,47477.037951688304
5346,16276.941184770038,404.54731038920056,45.450890322226684,2932.782195454061,0.0,2887.331305131833,22228.33654202669,8525.958501807288,0.0,0.0,0.0,23260.699758163315,8525.958501807288
5347,0.0,0.0,0.0,0.0,0.0,0.0,22228.33654202669,0.0,0.0,0.0,0.0,23260.699758163315,0.0
5348,0.0,0.0,0.0,0.0,0.0,0.0,22228.33654202669,0.0,0.0,0.0,0.0,23260.699758163315,0.0
5349,0.0,0.0,0.0,0.0,0.0,0.0,22228.33654202669,0.0,0.0,0.0,0.0,23260.699758163315,0.0
5350,0.0,0.0,0.0,0.0,0.0,0.0,22228.33654202669,0.0,0.0,0.0,0.0,23260.699758163315,0.0
5351,0.0,0.0,0.0,0.0,0.0,0.0,22228.33654202669,0.0,0.0,0.0,0.0,23260.699758163315,0.0
5352,0.0,0.0,0.0,0.0,0.0,0.0,22228.33654202669,0.0,0.0,0.0,0.0,23260.699758163315,0.0
5353,0.0,0.0,0.0,0.0,0.0,0.0,22228.33654202669,0.0,0.0,0.0,0.0,23260.699758163315,0.0
5354,0.0,0.0,0.0,0.0,0.0,0.0,22228.33654202669,0.0,0.0,0.0,0.0,23260.699758163315,0.0
5355,0.0,0.0,0.0,0.0,0.0,0.0,22228.33654202669,0.0,0.0,0.0,0.0,23260.699758163315,0.0
5356,0.0,0.0,0.0,0.0,0.0,0.0,22228.33654202669,0.0,0.0,0.0,0.0,23260.699758163315,0.0
5357,16276.941184770038,0.0,0.0,2932.782195454061,0.0,2932.782195454061,19295.55434657263,0.0,0.0,0.0,6185.237650212614,17075.4621079507,6185.237650212614
5358,16276.941184770038,278.8847326440683,31.33269971256108,2932.782195454061,0.0,2901.4494957415,16394.10485083113,7798.87168540951,0.0,0.0,0.0,17075.4621079507,7798.87168540951
5359,16276.941184770038,4944.855922966301,555.5545629452639,2932.782195454061,0.0,2377.2276325087973,14016.877218322332,34796.2976418937,0.0,0.0,0.0,17075.4621079507,34796.2976418937
5360,15224.045641987386,24415.409762746545,2743.0712868445744,2743.0712868445744,0.0,0.0,14016.877218322332,147053.30861645078,0.0,0.0,0.0,17075.4621079507,147053.30861645078
5361,16276.941184770038,26103.980377873282,2932.782195454063,2932.782195454061,0.0,0.0,14016.877218322332,197888.79519626216,0.0,40665.27448016527,0.0,57740.73658811598,157223.5207160969
5362,16276.941184770038,38017.5161988654,4271.267944942528,2932.782195454061,1338.485749488467,0.0,15355.3629678108,227413.71341927198,0.0,0.0,0.0,57740.73658811598,227413.71341927192
5363,16276.941184770038,49261.05278839178,5534.479280775817,2932.782195454061,2601.697085321755,0.0,17957.060053132554,293656.5158703696,0.0,0.0,0.0,57740.73658811598,293656.5158703696
5364,16276.941184770038,43294.76478498571,4864.166823593145,2932.782195454061,1931.3846281390845,0.0,19888.444681271638,258505.33061571035,0.0,0.0,0.0,57740.73658811598,258505.3306157103
5365,16276.941184770038,49754.69296793978,5589.9397549480345,2932.782195454061,2657.1575594939727,0.0,22545.60224076561,296564.8631359607,0.0,0.0,0.0,57740.73658811598,296564.8631359607
5366,16276.941184770038,37494.492675296686,4212.506252069583,2932.782195454061,1279.724056615522,0.0,23825.326297381132,224332.25024501473,0.0,0.0,0.0,57740.73658811598,224332.25024501473
5367,16276.941184770038,38353.955487902575,4309.066899065854,2932.782195454061,1376.2847036117937,0.0,25201.611000992925,229395.89057349923,0.0,0.0,0.0,57740.73658811598,229395.89057349917
5368,16276.941184770038,44736.252186780446,5026.117933184783,2932.782195454061,2093.335737730723,0.0,27294.946738723647,294634.62075433333,0.0,27636.573951637518,0.0,85377.3105397535,266998.04680269584
5369,11702.325742463552,18767.48696755001,2108.5271608042435,2108.5271608042435,0.0,0.0,27294.946738723647,113036.0325635547,0.0,0.0,0.0,85377.3105397535,113036.03256355469
