Time,Ammonia produced (H2 end-user) (kg/h),Water supply (kg/h),H2_from_AEC (kg/h),H2_pipeline_to_demand (kg/h),H2_to_storage (kg/h),H2_from_storage (kg/h),H2_storage_undergroundpipes (kg),PV fixed support (kWh),Power_to_the_grid (kWh),Electricity_to_batteries (kWh),Electricity_from_batteries (kWh),Electricity_stored (kWh),Electricity consumption
4000,16341.16806771828,65549.10482555152,7364.441927150713,2944.3546067960865,4420.087320354627,0.0,44903.120120476815,427043.667190905,0.0,37410.38199577696,0.0,85526.78410304633,389633.28519512806
4001,16341.16806771828,29170.701964322016,3277.3283656915787,2944.3546067960865,332.9737588954922,0.0,45236.0938793723,175305.050032211,0.0,0.0,0.0,85526.78410304633,175305.050032211
4002,16341.16806771828,1650.977498683655,185.48732197710865,2944.3546067960865,0.0,2758.867284818978,42477.22659455333,15762.24094755404,0.0,0.0,0.0,85526.78410304633,15762.24094755404
4003,16341.16806771828,5017.423183323435,563.707494646388,2944.3546067960865,0.0,2380.6471121496943,40096.579482403635,35240.57984002193,0.0,0.0,0.0,85526.78410304633,35240.57984002193
4004,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,37152.22487560755,0.0,0.0,0.0,6209.643865732946,79317.14023731339,6209.643865732946
4005,10074.011905648025,2577.961870615361,289.6340161636358,1815.1372802969415,0.0,1525.5032641333019,35626.72161147425,0.0,0.0,0.0,18744.276356573493,60572.8638807399,18744.276356573493
4006,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,32682.36700467816,0.0,0.0,0.0,6209.643865732946,54363.22001500695,6209.643865732946
4007,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,29738.012397882074,0.0,0.0,0.0,6209.643865732946,48153.576149274,6209.643865732946
4008,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,26793.65779108599,0.0,0.0,0.0,6209.643865732946,41943.93228354106,6209.643865732946
4009,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,23849.303184289904,0.0,0.0,0.0,6209.643865732946,35734.28841780811,6209.643865732946
4010,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,20904.94857749382,0.0,0.0,0.0,6209.643865732946,29524.64455207516,6209.643865732946
4011,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,17960.593970697733,0.0,0.0,0.0,6209.643865732946,23315.000686342213,6209.643865732946
4012,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,15016.239363901648,0.0,0.0,0.0,6209.643865732946,17105.356820609268,6209.643865732946
4013,13957.791645208024,0.0,0.0,2514.9174135509957,0.0,2514.9174135509957,12501.321950350655,5303.96082517905,0.0,0.0,0.0,17105.356820609268,5303.96082517905
4014,4939.365121608481,7921.457032373064,889.9756975871138,889.9756975871137,0.0,0.0,12501.321950350655,47710.707171947586,0.0,0.0,0.0,17105.356820609268,47710.707171947586
4015,7403.4533500742555,11873.213694454278,1333.9555585719381,1333.955558571938,0.0,0.0,12501.321950350655,71512.02353948304,0.0,0.0,0.0,17105.356820609268,71512.02353948304
4016,16341.16806771828,36063.70448467057,4051.757198852739,2944.3546067960865,1107.402592056652,0.0,13608.724542407308,215916.09804318225,0.0,0.0,0.0,17105.356820609268,215916.09804318225
4017,16341.16806771828,60268.93790003579,6771.215173069021,2944.3546067960865,3826.8605662729356,0.0,17435.585108680243,358524.47421108413,0.0,0.0,0.0,17105.356820609268,358524.47421108413
4018,16341.16806771828,65549.10482555152,7364.441927150713,2944.3546067960865,72254.04238125522,67833.9550609006,21855.672429034865,453397.2029523746,0.0,0.0,0.0,17105.356820609268,453397.2029523746
4019,16341.16806771828,65549.10482555152,7364.441927150713,2944.3546067960865,161932.8304278696,157512.74310751498,26275.759749389486,537695.2637161921,0.0,0.0,0.0,17105.356820609268,537695.2637161921
4020,16341.16806771828,65549.10482555152,7364.441927150713,2944.3546067960865,155474.54253126454,151054.45521090992,30695.847069744108,579170.9072221769,0.0,47546.43412879356,0.0,64651.79094940283,531624.4730933834
4021,16341.16806771828,65549.10482555152,7364.441927150713,2944.3546067960865,167027.01010389032,162606.9227835357,35115.934390098744,542483.7926116516,0.0,0.0,0.0,64651.79094940283,542483.7926116516
4022,16341.16806771828,65549.10482555152,7364.441927150713,2944.3546067960865,4420.087320354627,0.0,39536.02171045337,410508.27834877156,0.0,20874.993153643503,0.0,85526.78410304633,389633.28519512806
4023,7245.090711569995,11619.241209011405,1305.4217498324315,1305.4217498324315,0.0,0.0,39536.02171045337,69982.35458676683,0.0,0.0,0.0,85526.78410304633,69982.35458676683
4024,16341.16806771828,15190.03754407873,1706.6007180772453,2944.3546067960865,0.0,1237.7538887188412,38298.26782173453,94099.58084671106,0.0,0.0,0.0,85526.78410304633,94099.58084671108
4025,16341.16806771828,1856.4413198119043,208.57118228086748,2944.3546067960865,0.0,2735.783424515219,35562.48439721931,16951.05975319762,0.0,0.0,0.0,85526.78410304633,16951.05975319762
4026,16341.16806771828,300.37615700145506,33.74726123911348,2944.3546067960865,0.0,2910.6073455569713,32651.87705166234,7947.6278195472905,0.0,0.0,0.0,85526.78410304633,7947.6278195472905
4027,15576.720456721181,0.0,0.0,2806.616298508321,0.0,2806.616298508321,29845.26075315401,5919.153773554049,0.0,0.0,0.0,85526.78410304633,5919.153773554049
4028,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,26900.906146357924,0.0,0.0,0.0,6209.643865732946,79317.14023731339,6209.643865732946
4029,4512.019019161973,7236.105027583483,812.9763998490043,812.9763998490042,0.0,0.0,26900.906146357924,0.0,0.0,0.0,43582.851819505275,35734.28841780811,43582.851819505275
4030,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,23956.55153956184,0.0,0.0,0.0,6209.643865732946,29524.64455207516,6209.643865732946
4031,0.0,0.0,0.0,0.0,0.0,0.0,23956.55153956184,0.0,0.0,0.0,0.0,29524.64455207516,0.0
4032,0.0,0.0,0.0,0.0,0.0,0.0,23956.55153956184,0.0,0.0,0.0,0.0,29524.64455207516,0.0
4033,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,21012.196932765753,0.0,0.0,0.0,6209.643865732946,23315.000686342213,6209.643865732946
4034,0.0,0.0,0.0,0.0,0.0,0.0,21012.196932765753,0.0,0.0,0.0,0.0,23315.000686342213,0.0
4035,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,18067.84232596967,0.0,0.0,0.0,6209.643865732946,17105.356820609268,6209.643865732946
4036,0.0,0.0,0.0,0.0,0.0,0.0,18067.84232596967,0.0,0.0,0.0,0.0,17105.356820609268,0.0
4037,8947.863296065958,0.0,0.0,1612.2276209127854,0.0,1612.2276209127854,16455.614705056883,3400.188052505064,0.0,0.0,0.0,17105.356820609268,3400.188052505064
4038,16341.16806771828,1732.8756651473623,194.68858097930615,2944.3546067960865,0.0,2749.6660258167803,13705.948679240104,16236.105786167214,0.0,0.0,0.0,17105.356820609268,16236.105786167213
4039,10640.42010776192,17064.46650831647,1917.1928122093552,1917.192812209355,0.0,0.0,13705.948679240104,102778.78946973133,0.0,0.0,0.0,17105.356820609268,102778.78946973133
4040,16341.16806771828,31666.85784118928,3557.771478457616,2944.3546067960865,613.4168716615286,0.0,14319.365550901632,190011.486865662,0.0,0.0,0.0,17105.356820609268,190011.486865662
4041,16341.16806771828,53399.92331066899,5999.481383953662,2944.3546067960865,3055.1267771575763,0.0,17374.492328059205,318054.75430987467,0.0,0.0,0.0,17105.356820609268,318054.75430987467
4042,16341.16806771828,65549.10482555152,7364.441927150713,2944.3546067960865,4420.087320354627,0.0,21794.579648413834,424823.9845258222,0.0,35190.69933069416,0.0,52296.056151303426,389633.28519512806
4043,16341.16806771828,65549.10482555152,7364.441927150713,2944.3546067960865,95502.95853283322,91082.8712124786,26214.666968768455,508481.91208660085,0.0,33230.727951742905,0.0,85526.78410304633,475251.1841348579
4044,16341.16806771828,52365.958839194805,5883.315475583537,2944.3546067960865,2938.9608687874497,0.0,29153.627837555905,243541.58679250823,0.0,0.0,68421.42728243707,17105.356820609268,311963.0140749453
4045,16341.16806771828,46553.48559752034,5230.2841068814105,2944.3546067960865,2285.9295000853244,0.0,31439.55733764123,277718.0491002058,0.0,0.0,0.0,17105.356820609268,277718.0491002058
4046,16341.16806771828,65549.10482555152,7364.441927150713,2944.3546067960865,67511.50250053206,63091.415180177435,35859.64465799586,517360.64274693193,0.0,68421.42728243707,0.0,85526.78410304633,448939.21546449483
4047,16341.16806771828,27776.579857852335,3120.69874702971,2944.3546067960865,176.34414023362277,0.0,36035.98879822948,167091.39282958262,0.0,0.0,0.0,85526.78410304633,167091.39282958262
4048,16341.16806771828,3513.083178279538,394.6948950797061,2944.3546067960865,0.0,2549.6597117163806,33486.3290865131,26536.43096233781,0.0,0.0,0.0,85526.78410304633,26536.43096233781
4049,16341.16806771828,2219.9542341157307,249.41185820290235,2944.3546067960865,0.0,2694.942748593184,30791.386337919914,19054.354563182416,0.0,0.0,0.0,85526.78410304633,19054.354563182416
4050,1912.4009932416877,3066.9938187720772,344.5767555390429,344.57675553904284,0.0,0.0,30791.386337919914,18472.41528769255,0.0,0.0,0.0,85526.78410304633,18472.41528769255
4051,16341.16806771828,324.8019259467715,36.491496380119784,2944.3546067960865,0.0,2907.8631104159576,27883.523227503956,8088.955929309115,0.0,0.0,0.0,85526.78410304633,8088.955929309115
4052,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,24939.168620707867,0.0,0.0,0.0,6209.643865732946,79317.14023731339,6209.643865732946
4053,3869.150779597388,6205.111567531307,697.1442846121423,697.144284612142,0.0,0.0,24939.168620707867,0.0,0.0,0.0,37373.20795377233,41943.93228354106,37373.20795377233
4054,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,21994.814013911782,0.0,0.0,0.0,6209.643865732946,35734.28841780811,6209.643865732946
4055,0.0,0.0,0.0,0.0,0.0,0.0,21994.814013911782,0.0,0.0,0.0,0.0,35734.28841780811,0.0
4056,0.0,0.0,0.0,0.0,0.0,0.0,21994.814013911782,0.0,0.0,0.0,0.0,35734.28841780811,0.0
4057,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,19050.459407115697,0.0,0.0,0.0,6209.643865732946,29524.64455207516,6209.643865732946
4058,0.0,0.0,0.0,0.0,0.0,0.0,19050.459407115697,0.0,0.0,0.0,0.0,29524.64455207516,0.0
4059,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,16106.10480031961,0.0,0.0,0.0,6209.643865732946,23315.000686342213,6209.643865732946
4060,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,13161.75019352352,0.0,0.0,0.0,6209.643865732946,17105.356820609268,6209.643865732946
4061,12863.920826618052,0.0,0.0,2317.823572363613,0.0,2317.823572363613,10843.926621159906,4888.28991411486,0.0,0.0,0.0,17105.356820609268,4888.28991411486
4062,16341.16806771828,5824.910368456835,654.4286798961255,2944.3546067960865,0.0,2289.9259268999613,8554.000694259945,39912.72088038341,0.0,0.0,0.0,17105.356820609268,39912.72088038341
4063,16341.16806771828,17401.288038598836,1955.0347111365793,2944.3546067960865,0.0,989.3198956595072,7564.680798600437,106893.93148926679,0.0,0.0,0.0,17105.356820609268,106893.93148926678
4064,16341.16806771828,36021.37284176157,4047.0012387719125,2944.3546067960865,1102.6466319758254,0.0,8667.327430576262,215666.69549654372,0.0,0.0,0.0,17105.356820609268,215666.69549654372
4065,16341.16806771828,59183.8367868018,6649.304062997183,2944.3546067960865,3704.9494562010955,0.0,12372.276886777358,352131.4555989169,0.0,0.0,0.0,17105.356820609268,352131.4555989169
4066,16341.16806771828,60950.477350870664,6847.786130370319,2944.3546067960865,3903.4315235742324,0.0,16275.70841035159,362539.85521196417,0.0,0.0,0.0,17105.356820609268,362539.85521196417
4067,16341.16806771828,65549.10482555152,7364.441927150713,2944.3546067960865,104727.31513368324,100307.22781332862,20695.795730706224,503859.65155556705,0.0,19937.57221591009,0.0,37042.92903651936,483922.0793396569
4068,16341.16806771828,65549.10482555152,7364.441927150713,2944.3546067960865,118818.02848238187,114397.94116202724,25115.88305106084,497167.34988743364,0.0,0.0,0.0,37042.92903651936,497167.34988743364
4069,16341.16806771828,65549.10482555152,7364.441927150713,2944.3546067960865,4420.087320354627,0.0,29535.970371415468,438117.14026165503,0.0,48483.85506652697,0.0,85526.78410304633,389633.28519512806
4070,16341.16806771828,60006.481714,6741.7282205679,2944.3546067960865,3797.373613771813,0.0,33333.34398518728,356978.17842192535,0.0,0.0,0.0,85526.78410304633,356978.17842192535
4071,16341.16806771828,46182.3781946848,5188.5901901728375,2944.3546067960865,2244.2355833767497,0.0,35577.57956856403,275531.6201080082,0.0,0.0,0.0,85526.78410304633,275531.6201080082
4072,16341.16806771828,26482.642639600614,2975.324900559129,2944.3546067960865,30.970293763043006,0.0,35608.549862327076,159467.98832066538,0.0,0.0,0.0,85526.78410304633,159467.98832066538
4073,16341.16806771828,31927.902972461437,3587.0998989560426,2944.3546067960865,642.7452921599554,0.0,36251.29515448703,191549.46923659949,0.0,0.0,0.0,85526.78410304633,191549.46923659949
4074,16341.16806771828,5378.062477751342,604.2253193753634,2944.3546067960865,0.0,2340.129287420723,33911.16586706631,37327.24781356416,0.0,0.0,0.0,85526.78410304633,37327.24781356416
4075,5850.810959521599,9383.179108916553,1054.2001728867747,1054.2001728867747,0.0,0.0,33911.16586706631,56514.61706828711,0.0,0.0,0.0,85526.78410304633,56514.61706828711
4076,0.0,0.0,0.0,0.0,0.0,0.0,33911.16586706631,0.0,0.0,0.0,0.0,85526.78410304633,0.0
4077,16341.16806771828,3239.5774917276512,363.96653119560165,2944.3546067960865,0.0,2580.388075600469,31330.77779146584,0.0,0.0,0.0,24953.92022230643,60572.863880739904,24953.92022230643
4078,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,28386.423184669755,0.0,0.0,0.0,6209.643865732946,54363.220015006955,6209.643865732946
4079,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,25442.068577873662,0.0,0.0,0.0,6209.643865732946,48153.576149274006,6209.643865732946
4080,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,22497.713971077577,0.0,0.0,0.0,6209.643865732946,41943.93228354106,6209.643865732946
4081,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,19553.359364281492,0.0,0.0,0.0,6209.643865732946,35734.28841780811,6209.643865732946
4082,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,16609.004757485407,0.0,0.0,0.0,6209.643865732946,29524.644552075162,6209.643865732946
4083,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,13664.65015068932,0.0,0.0,0.0,6209.643865732946,23315.000686342213,6209.643865732946
4084,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,10720.295543893233,0.0,0.0,0.0,6209.643865732946,17105.356820609268,6209.643865732946
4085,14001.546477951624,0.0,0.0,2522.801167198491,0.0,2522.801167198491,8197.494376694742,5320.587661621617,0.0,0.0,0.0,17105.356820609268,5320.587661621617
4086,16341.16806771828,5106.505399476941,573.7158816312344,2944.3546067960865,0.0,2370.638725164852,5826.85565152989,35756.01176974152,0.0,0.0,0.0,17105.356820609268,35756.01176974152
4087,16341.16806771828,10580.751263103728,1188.747404409704,2944.3546067960865,0.0,1755.6072023863826,4071.248449143507,67430.1351928327,0.0,0.0,0.0,17105.356820609268,67430.13519283269
4088,16341.16806771828,36427.756613687954,4092.6584555478416,2944.3546067960865,1148.303848751754,0.0,5219.552297895261,218060.95994427343,0.0,0.0,0.0,17105.356820609268,218060.95994427343
4089,16341.16806771828,46801.513345996886,5258.15002442275,2944.3546067960865,33761.52959145897,31447.73417383231,7533.347715521924,366438.8483577463,0.0,57698.64041827034,0.0,74803.99723887962,308740.207939476
4090,16341.16806771828,65549.10482555152,7364.441927150713,2944.3546067960865,106515.9383272694,102095.85100691477,11953.435035876551,485603.3851416279,0.0,0.0,0.0,74803.99723887962,485603.3851416279
4091,16341.16806771828,65549.10482555152,7364.441927150713,2944.3546067960865,172032.74916053566,167612.66184018104,16373.522356231173,547189.1873248982,0.0,0.0,0.0,74803.99723887962,547189.1873248982
4092,16341.16806771828,65549.10482555152,7364.441927150713,2944.3546067960865,142130.97574972664,137710.88842937202,20793.609676585787,519081.5203187377,0.0,0.0,0.0,74803.99723887962,519081.5203187377
4093,16341.16806771828,65549.10482555152,7364.441927150713,2944.3546067960865,158713.5918826065,154293.50456225188,25213.696996940416,534669.1794836448,0.0,0.0,0.0,74803.99723887962,534669.1794836448
4094,16341.16806771828,65549.10482555152,7364.441927150713,2944.3546067960865,37886.017691990564,33465.930371635935,29633.784317295045,421091.2597444658,0.0,0.0,0.0,74803.99723887962,421091.2597444658
4095,16341.16806771828,65549.10482555152,7364.441927150713,2944.3546067960865,106577.84676083217,102157.75944047754,34053.87163764967,485661.5790691769,0.0,0.0,0.0,74803.99723887962,485661.5790691769
4096,16341.16806771828,65549.10482555152,7364.441927150713,2944.3546067960865,86997.09363112765,82577.00631077302,38473.95895800429,467255.67112725467,0.0,0.0,0.0,74803.99723887962,467255.67112725467
4097,16341.16806771828,56717.31305997084,6372.190122287724,2944.3546067960865,3427.8355154916367,0.0,41901.794473495924,337599.6005481129,0.0,0.0,0.0,74803.99723887962,337599.6005481129
4098,16341.16806771828,29090.27184279491,3268.2920415380086,2944.3546067960865,323.93743474192183,0.0,42225.731908237845,174831.1851935978,0.0,0.0,0.0,74803.99723887962,174831.1851935978
4099,16341.16806771828,6053.36314859244,680.0953497443606,2944.3546067960865,0.0,2264.2592570517227,39961.47265118612,41234.554377567525,0.0,0.0,0.0,74803.99723887962,41234.554377567525
4100,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,37017.11804439004,0.0,0.0,0.0,6209.643865732946,68594.35337314667,6209.643865732946
4101,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,34072.76343759395,0.0,0.0,0.0,6209.643865732946,62384.709507413725,6209.643865732946
4102,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,31128.408830797867,0.0,0.0,0.0,6209.643865732946,56175.065641680776,6209.643865732946
4103,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,28184.054224001782,0.0,0.0,0.0,6209.643865732946,49965.42177594783,6209.643865732946
4104,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,25239.699617205697,0.0,0.0,0.0,6209.643865732946,43755.77791021488,6209.643865732946
4105,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,22295.345010409612,0.0,0.0,0.0,6209.643865732946,37546.134044481936,6209.643865732946
4106,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,19350.990403613527,0.0,0.0,0.0,6209.643865732946,31336.490178748987,6209.643865732946
4107,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,16406.63579681744,0.0,0.0,0.0,6209.643865732946,25126.84631301604,6209.643865732946
4108,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,13462.281190021355,0.0,0.0,0.0,6209.643865732946,18917.202447283096,6209.643865732946
4109,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,10517.926583225268,4397.798239059118,0.0,0.0,1811.8456266738285,17105.356820609268,6209.643865732946
4110,16341.16806771828,7549.082294008579,848.1393957318639,2944.3546067960865,0.0,2096.215211064223,8421.711372161044,49888.82274592394,0.0,0.0,0.0,17105.356820609268,49888.82274592394
4111,16341.16806771828,17520.5432634495,1968.4330356485516,2944.3546067960865,0.0,975.9215711475349,7445.789801013509,107583.94520163335,0.0,0.0,0.0,17105.356820609268,107583.94520163335
4112,16341.16806771828,35238.237447945095,3959.015977276632,2944.3546067960865,1014.6613704805449,0.0,8460.451171494053,211052.7483837312,0.0,0.0,0.0,17105.356820609268,211052.7483837312
4113,16341.16806771828,45785.274694579115,5143.975611935964,2944.3546067960865,2199.621005139877,0.0,10660.07217663393,329976.19603919564,0.0,56784.164413929124,0.0,73889.52123453839,273192.03162526654
4114,16341.16806771828,65549.10482555152,7364.441927150713,2944.3546067960865,83636.350094864,79216.26277450938,15080.159496988548,464096.57220316684,0.0,0.0,0.0,73889.52123453839,464096.57220316684
4115,16341.16806771828,65549.10482555152,7364.441927150713,2944.3546067960865,166699.77981220142,162279.6924918468,19500.24681734317,542176.196137464,0.0,0.0,0.0,73889.52123453839,542176.196137464
4116,16341.16806771828,65549.10482555152,7364.441927150713,2944.3546067960865,221179.20134742282,216759.1140270682,23920.33413769779,593386.8523805721,0.0,0.0,0.0,73889.52123453839,593386.8523805721
4117,16341.16806771828,65549.10482555152,7364.441927150713,2944.3546067960865,226087.65572275518,221667.56840240056,28340.421458052413,598000.7994933845,0.0,0.0,0.0,73889.52123453839,598000.7994933845
4118,16341.16806771828,65549.10482555152,7364.441927150713,2944.3546067960865,217517.75970528284,213097.6723849282,32760.508778407035,589945.0972369605,0.0,0.0,0.0,73889.52123453839,589945.0972369605
4119,16341.16806771828,65549.10482555152,7364.441927150713,2944.3546067960865,177056.176341056,172636.0890207014,37180.596098761656,551911.2088745873,0.0,0.0,0.0,73889.52123453839,551911.2088745873
4120,16341.16806771828,65549.10482555152,7364.441927150713,2944.3546067960865,76437.28367770971,72017.19635735509,41600.683419116285,457329.4497710418,0.0,0.0,0.0,73889.52123453839,457329.4497710418
4121,16341.16806771828,51190.21155081931,5751.220267734549,2944.3546067960865,2806.865660938463,0.0,44407.54908005475,305035.94137534435,0.0,0.0,0.0,73889.52123453839,305035.9413753444
4122,16341.16806771828,33581.65915543964,3772.8994061136436,2944.3546067960865,828.5447993175561,0.0,45236.0938793723,201292.7953919441,0.0,0.0,0.0,73889.52123453839,201292.7953919441
4123,16341.16806771828,8563.470110208189,962.1058668818902,2944.3546067960865,0.0,1982.2487399141974,43253.845139458106,55758.09601015029,0.0,0.0,0.0,73889.52123453839,55758.09601015029
4124,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,40309.49053266202,0.0,0.0,0.0,6209.643865732946,67679.87736880545,6209.643865732946
4125,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,37365.135925865936,0.0,0.0,0.0,6209.643865732946,61470.233503072515,6209.643865732946
4126,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,34420.78131906985,0.0,0.0,0.0,6209.643865732946,55260.589637339566,6209.643865732946
4127,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,31476.426712273766,0.0,0.0,0.0,6209.643865732946,49050.94577160662,6209.643865732946
4128,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,28532.07210547768,0.0,0.0,0.0,6209.643865732946,42841.30190587367,6209.643865732946
4129,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,25587.717498681595,0.0,0.0,0.0,6209.643865732946,36631.65804014072,6209.643865732946
4130,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,22643.36289188551,0.0,0.0,0.0,6209.643865732946,30422.01417440777,6209.643865732946
4131,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,19699.008285089425,0.0,0.0,0.0,6209.643865732946,24212.370308674825,6209.643865732946
4132,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,16754.65367829334,0.0,0.0,0.0,6209.643865732946,18002.72644294188,6209.643865732946
4133,16341.16806771828,0.0,0.0,2944.3546067960865,0.0,2944.3546067960865,13810.299071497253,5312.274243400333,0.0,0.0,897.3696223326133,17105.356820609268,6209.643865732946
4134,16341.16806771828,4856.50047027194,545.6278278350525,2944.3546067960865,0.0,2398.726778961034,11411.572292536219,34309.47699923815,0.0,0.0,0.0,17105.356820609268,34309.47699923815
4135,16341.16806771828,10567.819973662092,1187.2945740409361,2944.3546067960865,0.0,1757.0600327551601,9654.512259781059,67355.31442884116,0.0,0.0,0.0,17105.356820609268,67355.31442884116
