Time,Ammonia produced (H2 end-user) (kg/h),Water supply (kg/h),H2_from_AEC (kg/h),H2_pipeline_to_demand (kg/h),H2_to_storage (kg/h),H2_from_storage (kg/h),H2_storage_undergroundpipes (kg),PV fixed support (kWh),Power_to_the_grid (kWh),Electricity_to_batteries (kWh),Electricity_from_batteries (kWh),Electricity_stored (kWh),Electricity consumption
7465,0.0,0.0,0.0,0.0,0.0,0.0,29821.528682020435,0.0,0.0,0.0,0.0,16004.972346530387,0.0
7466,0.0,0.0,0.0,0.0,0.0,0.0,29821.528682020435,0.0,0.0,0.0,0.0,16004.972346530387,0.0
7467,0.0,0.0,0.0,0.0,0.0,0.0,29821.528682020435,0.0,0.0,0.0,0.0,16004.972346530387,0.0
7468,0.0,0.0,0.0,0.0,0.0,0.0,29821.528682020435,0.0,0.0,0.0,0.0,16004.972346530387,0.0
7469,0.0,0.0,0.0,0.0,0.0,0.0,29821.528682020435,0.0,0.0,0.0,0.0,16004.972346530387,0.0
7470,0.0,0.0,0.0,0.0,0.0,0.0,29821.528682020435,0.0,0.0,0.0,0.0,16004.972346530387,0.0
7471,814.4085413087533,0.0,0.0,146.7402777132889,0.0,146.74027771328892,29674.788404307146,309.4752456973263,0.0,0.0,0.0,16004.972346530387,309.4752456973263
7472,1738.1247185864406,2787.4999997376935,313.1756249705299,313.17562497052984,0.0,0.0,29674.788404307146,16789.032079045137,0.0,0.0,0.0,16004.972346530387,16789.032079045137
7473,4685.727927992599,7514.688939394828,844.2753023410089,844.2753023410088,0.0,0.0,29674.788404307146,45260.75468319915,0.0,0.0,0.0,16004.972346530387,45260.75468319915
7474,12391.147187318484,19872.177417447063,2232.6391328501777,2232.6391328501772,0.0,0.0,29674.788404307146,119689.55127296518,0.0,0.0,0.0,16004.972346530387,119689.55127296518
7475,16629.922248145213,68871.0178794911,7737.658858760826,2996.3823870531915,4741.276471707634,0.0,34416.06487601478,417327.36882258917,0.0,8061.76725870627,0.0,24066.739605236657,409265.6015638829
7476,16629.922248145213,26670.07020074046,2996.382387053191,2996.3823870531915,0.0,0.0,34416.06487601478,152571.29612882825,0.0,0.0,8061.76725870627,16004.972346530387,160633.06338753452
7477,16629.922248145213,51132.330553761414,5744.717337715095,2996.3823870531915,2748.3349506619024,0.0,37164.39982667669,304755.74820024474,0.0,0.0,0.0,16004.972346530387,304755.74820024474
7478,16629.922248145213,27606.866548523147,3101.631456726576,2996.3823870531915,105.24906967338423,0.0,37269.648896350074,230172.21398732837,0.0,64019.88938612155,0.0,80024.86173265193,166152.3246012068
7479,11822.45200291063,18960.13824704913,2130.1715320559697,2130.1715320559692,0.0,0.0,37269.648896350074,114196.36566198849,0.0,0.0,0.0,80024.86173265193,114196.36566198849
7480,3876.739003670686,6217.281105410916,698.5115321929164,698.5115321929164,0.0,0.0,37269.648896350074,37446.50472933006,0.0,0.0,0.0,80024.86173265193,37446.50472933006
7481,16629.922248145213,0.0,0.0,2996.3823870531915,0.0,2996.382387053192,34273.26650929688,0.0,0.0,0.0,6319.370454295181,73705.49127835676,6319.370454295181
7482,3356.6724987648213,5383.229689660002,604.8058556333012,604.8058556333011,0.0,0.0,34273.26650929688,0.0,0.0,0.0,32423.037114645645,41282.45416371111,32423.037114645645
7483,0.0,0.0,0.0,0.0,0.0,0.0,34273.26650929688,0.0,0.0,0.0,0.0,41282.45416371111,0.0
7484,0.0,0.0,0.0,0.0,0.0,0.0,34273.26650929688,0.0,0.0,0.0,0.0,41282.45416371111,0.0
7485,0.0,0.0,0.0,0.0,0.0,0.0,34273.26650929688,0.0,0.0,0.0,0.0,41282.45416371111,0.0
7486,0.0,0.0,0.0,0.0,0.0,0.0,34273.26650929688,0.0,0.0,0.0,0.0,41282.45416371111,0.0
7487,16629.922248145213,0.0,0.0,2996.3823870531915,0.0,2996.382387053192,31276.88412224369,0.0,0.0,0.0,6319.370454295181,34963.08370941593,6319.370454295181
7488,16629.922248145213,0.0,0.0,2996.3823870531915,0.0,2996.382387053192,28280.501735190497,0.0,0.0,0.0,6319.370454295181,28643.71325512075,6319.370454295181
7489,0.0,0.0,0.0,0.0,0.0,0.0,28280.501735190497,0.0,0.0,0.0,0.0,28643.71325512075,0.0
7490,0.0,0.0,0.0,0.0,0.0,0.0,28280.501735190497,0.0,0.0,0.0,0.0,28643.71325512075,0.0
7491,0.0,0.0,0.0,0.0,0.0,0.0,28280.501735190497,0.0,0.0,0.0,0.0,28643.71325512075,0.0
7492,16629.922248145213,0.0,0.0,2996.3823870531915,0.0,2996.382387053192,25284.119348137305,0.0,0.0,0.0,6319.370454295181,22324.34280082557,6319.370454295181
7493,0.0,0.0,0.0,0.0,0.0,0.0,25284.119348137305,0.0,0.0,0.0,0.0,22324.34280082557,0.0
7494,16629.922248145213,0.0,0.0,2996.3823870531915,0.0,2996.382387053192,22287.736961084112,0.0,0.0,0.0,6319.370454295181,16004.972346530387,6319.370454295181
7495,913.1162116090359,1464.4009215234505,164.52544353315966,164.52544353315963,0.0,0.0,22287.736961084112,8820.044502369155,0.0,0.0,0.0,16004.972346530387,8820.044502369155
7496,11197.688279170594,17958.179721784152,2017.6014917424498,2017.6014917424495,0.0,0.0,22287.736961084112,108161.598370821,0.0,0.0,0.0,16004.972346530387,108161.598370821
7497,16629.922248145213,45564.371640493984,5119.1571538094995,2996.3823870531915,2122.774766756307,0.0,24410.511727840418,271951.37215623533,0.0,0.0,0.0,16004.972346530387,271951.37215623533
7498,16629.922248145213,69412.04472176368,7798.44322449015,2996.3823870531915,4802.0608374369585,0.0,29212.572565277376,418952.11386223324,0.0,6498.980159504572,0.0,22503.952506034955,412453.13370272866
7499,16629.922248145213,69412.04472176368,7798.44322449015,2996.3823870531915,120772.97072740486,115970.9098899679,34014.63340271433,521465.7889992985,0.0,0.0,0.0,22503.952506034955,521465.7889992985
7500,16629.922248145213,69412.04472176368,7798.44322449015,2996.3823870531915,90034.19519602369,85232.13435858673,38816.69424015129,550092.2492264172,0.0,57520.909226616976,0.0,80024.86173265193,492571.3399998002
7501,16629.922248145213,69412.04472176368,7798.44322449015,2996.3823870531915,69330.9418547823,64528.88101734534,43618.755077588256,473110.2818590333,0.0,0.0,0.0,80024.86173265193,473110.2818590333
7502,16629.922248145213,63528.91832282475,7137.473973569361,2996.3823870531915,4141.09158651617,0.0,47759.84666410442,377791.90618444246,0.0,0.0,0.0,80024.86173265193,377791.90618444246
7503,16629.922248145213,35505.276056604474,3989.017764959513,2996.3823870531915,992.6353779063215,0.0,48752.48204201109,212686.8626049421,0.0,0.0,0.0,80024.86173265193,212686.86260494206
7504,4797.86500660891,7694.527649051845,864.4801813709748,864.4801813709748,0.0,0.0,48752.48204201109,46343.91804311659,0.0,0.0,0.0,80024.86173265193,46343.91804311659
7505,610.8064059803436,0.0,0.0,110.0552082847466,0.0,110.0552082847466,48642.42683372634,232.10643427253058,0.0,0.0,0.0,80024.86173265193,232.10643427253058
7506,0.0,0.0,0.0,0.0,0.0,0.0,48642.42683372634,0.0,0.0,0.0,0.0,80024.86173265193,0.0
7507,3566.904580600742,5720.387272079678,642.6855100181518,642.6855100181517,0.0,0.0,48642.42683372634,0.0,0.0,0.0,34453.727506563104,45571.13422608883,34453.727506563104
7508,0.0,0.0,0.0,0.0,0.0,0.0,48642.42683372634,0.0,0.0,0.0,0.0,45571.13422608883,0.0
7509,0.0,0.0,0.0,0.0,0.0,0.0,48642.42683372634,0.0,0.0,0.0,0.0,45571.13422608883,0.0
7510,16629.922248145213,0.0,0.0,2996.3823870531915,0.0,2996.382387053192,45646.04444667315,0.0,0.0,0.0,6319.370454295181,39251.763771793645,6319.370454295181
7511,0.0,0.0,0.0,0.0,0.0,0.0,45646.04444667315,0.0,0.0,0.0,0.0,39251.763771793645,0.0
7512,0.0,0.0,0.0,0.0,0.0,0.0,45646.04444667315,0.0,0.0,0.0,0.0,39251.763771793645,0.0
7513,0.0,0.0,0.0,0.0,0.0,0.0,45646.04444667315,0.0,0.0,0.0,0.0,39251.763771793645,0.0
7514,16629.922248145213,0.0,0.0,2996.3823870531915,0.0,2996.382387053192,42649.66205961996,0.0,0.0,0.0,6319.370454295181,32932.39331749846,6319.370454295181
7515,11286.000164151883,0.0,0.0,2033.5135430904295,0.0,2033.5135430904295,40616.14851652953,0.0,0.0,0.0,4288.680062377715,28643.71325512075,4288.680062377715
7516,16629.922248145213,0.0,0.0,2996.3823870531915,0.0,2996.382387053192,37619.76612947634,0.0,0.0,0.0,6319.370454295181,22324.34280082557,6319.370454295181
7517,0.0,0.0,0.0,0.0,0.0,0.0,37619.76612947634,0.0,0.0,0.0,0.0,22324.34280082557,0.0
7518,16629.922248145213,0.0,0.0,2996.3823870531915,0.0,2996.382387053192,34623.383742423146,0.0,0.0,0.0,6319.370454295181,16004.972346530387,6319.370454295181
7519,3054.0320299017176,0.0,0.0,550.2760414237329,0.0,550.276041423733,34073.10770099941,1160.5321713626527,0.0,0.0,0.0,16004.972346530387,1160.5321713626527
7520,3011.6815400454225,4829.953916606202,542.6453225307068,542.6453225307067,0.0,0.0,34073.10770099941,29090.673095548664,0.0,0.0,0.0,16004.972346530387,29090.673095548664
7521,7128.714283610948,11432.603685572272,1284.4530240740448,1284.4530240740446,0.0,0.0,34073.10770099941,68858.24216758547,0.0,0.0,0.0,16004.972346530387,68858.24216758547
7522,11982.647829532816,19217.05068946033,2159.0356449608685,2159.035644960868,0.0,0.0,34073.10770099941,115743.74189070718,0.0,0.0,0.0,16004.972346530387,115743.7418907072
7523,16629.922248145213,32281.850919028377,3626.865950752838,2996.3823870531915,630.4835636996454,0.0,34703.591264699055,257715.51085406553,0.0,64019.88938612155,0.0,80024.86173265193,193695.621467944
7524,15386.809144701689,24676.440089812146,2772.3980440903947,2772.3980440903943,0.0,0.0,34703.591264699055,148625.48674564197,0.0,0.0,0.0,80024.86173265193,148625.48674564197
7525,16629.922248145213,18029.308529231563,2025.5928132591662,2996.3823870531915,0.0,970.7895737940257,33732.80169090503,110637.40033714223,0.0,0.0,0.0,80024.86173265193,110637.40033714223
7526,11197.688279170594,17958.179721784152,2017.6014917424498,2017.6014917424495,0.0,0.0,33732.80169090503,108161.598370821,0.0,0.0,0.0,80024.86173265193,108161.598370821
7527,16629.922248145213,8816.228552599285,990.5032778845297,2996.3823870531915,0.0,2005.8791091686617,31726.922581736366,57330.28926534846,0.0,0.0,0.0,80024.86173265193,57330.28926534846
7528,1489.8211873652979,2389.285714069688,268.4362499757294,268.43624997572937,0.0,0.0,31726.922581736366,14390.598924948878,0.0,0.0,0.0,80024.86173265193,14390.598924948878
7529,0.0,0.0,0.0,0.0,0.0,0.0,31726.922581736366,0.0,0.0,0.0,0.0,80024.86173265193,0.0
7530,4635.664169695178,7434.399691593083,835.2548053504829,835.2548053504826,0.0,0.0,31726.922581736366,0.0,0.0,0.0,44777.174860034036,35247.686872617895,44777.174860034036
7531,0.0,0.0,0.0,0.0,0.0,0.0,31726.922581736366,0.0,0.0,0.0,0.0,35247.686872617895,0.0
7532,0.0,0.0,0.0,0.0,0.0,0.0,31726.922581736366,0.0,0.0,0.0,0.0,35247.686872617895,0.0
7533,0.0,0.0,0.0,0.0,0.0,0.0,31726.922581736366,0.0,0.0,0.0,0.0,35247.686872617895,0.0
7534,0.0,0.0,0.0,0.0,0.0,0.0,31726.922581736366,0.0,0.0,0.0,0.0,35247.686872617895,0.0
7535,0.0,0.0,0.0,0.0,0.0,0.0,31726.922581736366,0.0,0.0,0.0,0.0,35247.686872617895,0.0
7536,0.0,0.0,0.0,0.0,0.0,0.0,31726.922581736366,0.0,0.0,0.0,0.0,35247.686872617895,0.0
7537,0.0,0.0,0.0,0.0,0.0,0.0,31726.922581736366,0.0,0.0,0.0,0.0,35247.686872617895,0.0
7538,0.0,0.0,0.0,0.0,0.0,0.0,31726.922581736366,0.0,0.0,0.0,0.0,35247.686872617895,0.0
7539,0.0,0.0,0.0,0.0,0.0,0.0,31726.922581736366,0.0,0.0,0.0,0.0,35247.686872617895,0.0
7540,0.0,0.0,0.0,0.0,0.0,0.0,31726.922581736366,0.0,0.0,0.0,0.0,35247.686872617895,0.0
7541,0.0,0.0,0.0,0.0,0.0,0.0,31726.922581736366,0.0,0.0,0.0,0.0,35247.686872617895,0.0
7542,16629.922248145213,0.0,0.0,2996.3823870531915,0.0,2996.382387053192,28730.540194683173,0.0,0.0,0.0,6319.370454295181,28928.316418322713,6319.370454295181
7543,1018.0106766347201,0.0,0.0,183.425347141391,0.0,183.42534714139103,28547.114847541783,386.84405712119366,0.0,0.0,0.0,28928.316418322713,386.84405712119366
7544,1698.0757619356993,2723.2718891425993,305.95959674517104,305.95959674517104,0.0,0.0,28547.114847541783,16402.188021911876,0.0,0.0,0.0,28928.316418322713,16402.188021911876
7545,6487.930977218303,10404.953916081588,1168.9965724717665,1168.9965724717663,0.0,0.0,28547.114847541783,62668.73725363894,0.0,0.0,0.0,28928.316418322713,62668.73725363893
7546,12086.775116822822,19384.043777004495,2177.797318346455,2177.7973183464546,0.0,0.0,28547.114847541783,116749.5364392351,0.0,0.0,0.0,28928.316418322713,116749.5364392351
7547,16540.219096266108,26526.20967498785,2980.219656984885,2980.2196569848843,0.0,0.0,28547.114847541783,159766.5955913027,0.0,0.0,0.0,28928.316418322713,159766.5955913027
7548,10068.307701729243,16146.947003178204,1814.1094958070712,1814.109495807071,0.0,0.0,28547.114847541783,97252.59596072127,0.0,0.0,0.0,28928.316418322713,97252.59596072129
7549,9299.367734010018,14913.767279712321,1675.5617538756794,1675.561753875679,0.0,0.0,28547.114847541783,89825.1900635213,0.0,0.0,0.0,28928.316418322713,89825.1900635213
7550,16629.922248145213,9391.210321816434,1055.1024796560764,2996.3823870531915,0.0,1941.2799073971155,26605.83494014467,60657.14815658312,0.0,0.0,0.0,28928.316418322713,60657.14815658312
7551,2186.673033061291,3506.8548383811712,393.9951410921246,393.99514109212447,0.0,0.0,26605.83494014467,21121.685518807706,0.0,0.0,0.0,28928.316418322713,21121.685518807706
7552,144.1762439378642,231.22119813463274,25.97770161042599,25.97770161042598,0.0,0.0,26605.83494014467,1392.6386056333267,0.0,0.0,0.0,28928.316418322713,1392.6386056333267
7553,16629.922248145213,0.0,0.0,2996.3823870531915,0.0,2996.382387053192,23609.452553091476,0.0,0.0,0.0,6319.370454295181,22608.94596402753,6319.370454295181
7554,0.0,0.0,0.0,0.0,0.0,0.0,23609.452553091476,0.0,0.0,0.0,0.0,22608.94596402753,0.0
7555,0.0,0.0,0.0,0.0,0.0,0.0,23609.452553091476,0.0,0.0,0.0,0.0,22608.94596402753,0.0
7556,16629.922248145213,0.0,0.0,2996.3823870531915,0.0,2996.382387053192,20613.070166038284,0.0,0.0,0.0,6319.370454295181,16289.575509732349,6319.370454295181
7557,0.0,0.0,0.0,0.0,0.0,0.0,20613.070166038284,0.0,0.0,0.0,0.0,16289.575509732349,0.0
7558,0.0,0.0,0.0,0.0,0.0,0.0,20613.070166038284,0.0,0.0,0.0,0.0,16289.575509732349,0.0
7559,0.0,0.0,0.0,0.0,0.0,0.0,20613.070166038284,0.0,0.0,0.0,0.0,16289.575509732349,0.0
7560,0.0,0.0,0.0,0.0,0.0,0.0,20613.070166038284,0.0,0.0,0.0,0.0,16289.575509732349,0.0
7561,0.0,0.0,0.0,0.0,0.0,0.0,20613.070166038284,0.0,0.0,0.0,0.0,16289.575509732349,0.0
7562,0.0,0.0,0.0,0.0,0.0,0.0,20613.070166038284,0.0,0.0,0.0,0.0,16289.575509732349,0.0
7563,0.0,0.0,0.0,0.0,0.0,0.0,20613.070166038284,0.0,0.0,0.0,0.0,16289.575509732349,0.0
7564,0.0,0.0,0.0,0.0,0.0,0.0,20613.070166038284,0.0,0.0,0.0,0.0,16289.575509732349,0.0
7565,0.0,0.0,0.0,0.0,0.0,0.0,20613.070166038284,0.0,0.0,0.0,0.0,16289.575509732349,0.0
7566,0.0,0.0,0.0,0.0,0.0,0.0,20613.070166038284,0.0,0.0,0.0,0.0,16289.575509732349,0.0
7567,16629.922248145213,0.0,0.0,2996.3823870531915,0.0,2996.382387053192,17616.68777898509,6034.76729109322,0.0,0.0,284.60316320196125,16004.972346530387,6319.370454295181
7568,7232.841570900953,11599.596773116433,1303.2146974596312,1303.2146974596312,0.0,0.0,17616.68777898509,69864.03671611338,0.0,0.0,0.0,16004.972346530387,69864.03671611338
7569,16629.922248145213,36122.479049463196,4058.3605212071907,2996.3823870531915,1061.9781341539997,0.0,18678.66591313909,216323.19674257026,0.0,0.0,0.0,16004.972346530387,216323.19674257026
7570,16629.922248145213,69412.04472176368,7798.44322449015,2996.3823870531915,4802.0608374369585,0.0,23480.72675057605,439609.5865129823,0.0,27156.452810253668,0.0,43161.425156784055,412453.13370272866
7571,16629.922248145213,69412.04472176368,7798.44322449015,2996.3823870531915,88964.20099644971,84162.14015901275,28282.787588013012,528428.9820280685,0.0,36863.436575867876,0.0,80024.86173265193,491565.54545220063
7572,16629.922248145213,69412.04472176368,7798.44322449015,2996.3823870531915,128016.0083933528,123213.94755591583,33084.84842544997,528274.2444052895,0.0,0.0,0.0,80024.86173265193,528274.2444052895
7573,16629.922248145213,69412.04472176368,7798.44322449015,2996.3823870531915,63569.43462167265,58767.37378423569,37886.909262886926,467694.4650599102,0.0,0.0,0.0,80024.86173265193,467694.4650599102
7574,16629.922248145213,57081.116845436976,6413.063477584845,2996.3823870531915,3416.681090531653,0.0,41303.59035341858,339803.8197750144,0.0,0.0,0.0,80024.86173265193,339803.8197750144
7575,16629.922248145213,34100.15434980331,3831.1523412004026,2996.3823870531915,834.7699541472118,0.0,42138.36030756579,204408.39978301435,0.0,0.0,0.0,80024.86173265193,204408.3997830143
7576,4733.786675969644,7591.7626721027755,852.9345362107468,852.9345362107467,0.0,0.0,42138.36030756579,45724.96755172193,0.0,0.0,0.0,80024.86173265193,45724.96755172193
7577,16.019582659816077,25.691244237267036,2.8864112900569516,2.8864112900569507,0.0,0.0,42138.36030756579,154.73762284866314,0.0,0.0,0.0,80024.86173265193,154.73762284866314
7578,16629.922248145213,0.0,0.0,2996.3823870531915,0.0,2996.382387053192,39141.977920512596,0.0,0.0,0.0,6319.370454295181,73705.49127835676,6319.370454295181
7579,4665.128393160845,7481.6526430208805,840.5636744433959,840.5636744433955,0.0,0.0,39141.977920512596,0.0,0.0,0.0,45061.77802323601,28643.71325512075,45061.77802323601
7580,16629.922248145213,0.0,0.0,2996.3823870531915,0.0,2996.382387053192,36145.595533459404,0.0,0.0,0.0,6319.370454295181,22324.34280082557,6319.370454295181
7581,0.0,0.0,0.0,0.0,0.0,0.0,36145.595533459404,0.0,0.0,0.0,0.0,22324.34280082557,0.0
7582,0.0,0.0,0.0,0.0,0.0,0.0,36145.595533459404,0.0,0.0,0.0,0.0,22324.34280082557,0.0
7583,16629.922248145213,0.0,0.0,2996.3823870531915,0.0,2996.382387053192,33149.21314640621,0.0,0.0,0.0,6319.370454295181,16004.972346530387,6319.370454295181
7584,0.0,0.0,0.0,0.0,0.0,0.0,33149.21314640621,0.0,0.0,0.0,0.0,16004.972346530387,0.0
7585,0.0,0.0,0.0,0.0,0.0,0.0,33149.21314640621,0.0,0.0,0.0,0.0,16004.972346530387,0.0
7586,0.0,0.0,0.0,0.0,0.0,0.0,33149.21314640621,0.0,0.0,0.0,0.0,16004.972346530387,0.0
7587,0.0,0.0,0.0,0.0,0.0,0.0,33149.21314640621,0.0,0.0,0.0,0.0,16004.972346530387,0.0
7588,0.0,0.0,0.0,0.0,0.0,0.0,33149.21314640621,0.0,0.0,0.0,0.0,16004.972346530387,0.0
7589,0.0,0.0,0.0,0.0,0.0,0.0,33149.21314640621,0.0,0.0,0.0,0.0,16004.972346530387,0.0
7590,0.0,0.0,0.0,0.0,0.0,0.0,33149.21314640621,0.0,0.0,0.0,0.0,16004.972346530387,0.0
7591,16629.922248145213,178.13034527400023,20.012944291533927,2996.3823870531915,0.0,2976.369442761672,30172.84370364454,7350.037085309178,0.0,0.0,0.0,16004.972346530387,7350.037085309178
7592,11934.589081574992,19139.976956783205,2150.376411094593,2150.376411094593,0.0,0.0,30172.84370364454,115279.52902237006,0.0,0.0,0.0,16004.972346530387,115279.52902237004
7593,16629.922248145213,50620.18338956489,5687.177603817616,2996.3823870531915,2690.795216764424,0.0,32863.638920408965,301738.364554661,0.0,0.0,0.0,16004.972346530387,301738.364554661
7594,16629.922248145213,69412.04472176368,7798.44322449015,2996.3823870531915,4802.0608374369585,0.0,37665.69975784593,446495.41072897037,0.0,34042.2770262417,0.0,50047.24937277209,412453.13370272866
7595,16629.922248145213,69412.04472176368,7798.44322449015,2996.3823870531915,114890.98354692415,110088.92270948719,42467.76059528289,545914.3334095265,0.0,29977.612359879844,0.0,80024.86173265193,515936.7210496466
7596,16629.922248145213,69412.04472176368,7798.44322449015,2996.3823870531915,176741.89814124492,171939.83730380796,47269.82143271985,574076.5807683081,0.0,0.0,0.0,80024.86173265193,574076.5807683081
7597,16629.922248145213,69412.04472176368,7798.44322449015,2996.3823870531915,89249.29543416378,84447.23459672682,52071.882270156806,491833.53422365186,0.0,0.0,0.0,80024.86173265193,491833.53422365186
7598,16629.922248145213,59602.45673080907,6696.336013706399,2996.3823870531915,3699.9536266532064,0.0,55771.835896810015,354658.6315692287,0.0,0.0,0.0,80024.86173265193,354658.6315692287
7599,15178.55457012168,24342.453914723825,2734.874697319222,2734.8746973192215,0.0,0.0,55771.835896810015,146613.89764858616,0.0,0.0,0.0,80024.86173265193,146613.89764858616
7600,5983.314123440084,9595.679722617313,1078.0746168360552,1078.074616836051,0.0,0.0,55771.835896810015,57794.50213396407,0.0,0.0,0.0,80024.86173265193,57794.50213396407
7601,5335.375923018674,8556.555363938583,961.3289951385,961.3289951384999,0.0,0.0,55771.835896810015,154.73762284866314,0.0,0.0,51381.148477531184,28643.71325512075,51535.886100379845
7602,16629.922248145213,0.0,0.0,2996.3823870531915,0.0,2996.382387053192,52775.453509756815,0.0,0.0,0.0,6319.370454295181,22324.34280082557,6319.370454295181
7603,0.0,0.0,0.0,0.0,0.0,0.0,52775.453509756815,0.0,0.0,0.0,0.0,22324.34280082557,0.0
7604,0.0,0.0,0.0,0.0,0.0,0.0,52775.453509756815,0.0,0.0,0.0,0.0,22324.34280082557,0.0
7605,0.0,0.0,0.0,0.0,0.0,0.0,52775.453509756815,0.0,0.0,0.0,0.0,22324.34280082557,0.0
7606,16629.922248145213,0.0,0.0,2996.3823870531915,0.0,2996.382387053192,49779.07112270362,0.0,0.0,0.0,6319.370454295181,16004.972346530387,6319.370454295181
7607,0.0,0.0,0.0,0.0,0.0,0.0,49779.07112270362,0.0,0.0,0.0,0.0,16004.972346530387,0.0
7608,0.0,0.0,0.0,0.0,0.0,0.0,49779.07112270362,0.0,0.0,0.0,0.0,16004.972346530387,0.0
7609,0.0,0.0,0.0,0.0,0.0,0.0,49779.07112270362,0.0,0.0,0.0,0.0,16004.972346530387,0.0
7610,0.0,0.0,0.0,0.0,0.0,0.0,49779.07112270362,0.0,0.0,0.0,0.0,16004.972346530387,0.0
7611,0.0,0.0,0.0,0.0,0.0,0.0,49779.07112270362,0.0,0.0,0.0,0.0,16004.972346530387,0.0
7612,0.0,0.0,0.0,0.0,0.0,0.0,49779.07112270362,0.0,0.0,0.0,0.0,16004.972346530387,0.0
7613,0.0,0.0,0.0,0.0,0.0,0.0,49779.07112270362,0.0,0.0,0.0,0.0,16004.972346530387,0.0
7614,0.0,0.0,0.0,0.0,0.0,0.0,49779.07112270362,0.0,0.0,0.0,0.0,16004.972346530387,0.0
7615,96.11749595889646,154.14746542360217,17.318467740341706,17.318467740341703,0.0,0.0,49779.07112270362,928.4257370919786,0.0,0.0,0.0,16004.972346530387,928.4257370919786
