Time,Ammonia produced (H2 end-user) (kg/h),Water supply (kg/h),H2_from_AEC (kg/h),H2_pipeline_to_demand (kg/h),H2_to_storage (kg/h),H2_from_storage (kg/h),H2_storage_undergroundpipes (kg),PV fixed support (kWh),Power_to_the_grid (kWh),Electricity_to_batteries (kWh),Electricity_from_batteries (kWh),Electricity_stored (kWh),Electricity consumption
4844,16074.057478023255,0.0,0.0,2896.2265726168025,0.0,2896.2265726168025,34382.813553016145,0.0,0.0,0.0,6108.141841648837,63820.96387573121,6108.141841648837
4845,16074.057478023255,167.64670029329352,18.835106777951527,2896.2265726168025,0.0,2877.3914658388458,31505.4220871773,0.0,0.0,0.0,7078.14984071334,56742.81403501787,7078.14984071334
4846,16074.057478023255,0.0,0.0,2896.2265726168025,0.0,2896.2265726168025,28609.195514560495,0.0,0.0,0.0,6108.141841648837,50634.672193369035,6108.141841648837
4847,16074.057478023255,0.0,0.0,2896.2265726168025,0.0,2896.2265726168025,25712.968941943698,0.0,0.0,0.0,6108.141841648837,44526.5303517202,6108.141841648837
4848,16074.057478023255,0.0,0.0,2896.2265726168025,0.0,2896.2265726168025,22816.742369326894,0.0,0.0,0.0,6108.141841648837,38418.38851007136,6108.141841648837
4849,16074.057478023255,0.0,0.0,2896.2265726168025,0.0,2896.2265726168025,19920.51579671009,0.0,0.0,0.0,6108.141841648837,32310.246668422522,6108.141841648837
4850,16074.057478023255,0.0,0.0,2896.2265726168025,0.0,2896.2265726168025,17024.289224093285,0.0,0.0,0.0,6108.141841648837,26202.104826773684,6108.141841648837
4851,16074.057478023255,0.0,0.0,2896.2265726168025,0.0,2896.2265726168025,14128.06265147648,0.0,0.0,0.0,6108.141841648837,20093.962985124846,6108.141841648837
4852,16074.057478023255,0.0,0.0,2896.2265726168025,0.0,2896.2265726168025,11231.836078859678,0.0,0.0,0.0,6108.141841648837,13985.82114347601,6108.141841648837
4853,16074.057478023255,743.1576501901188,83.49376199885985,2896.2265726168025,0.0,2812.732810617943,8419.103268241735,10408.07058459012,0.0,0.0,0.0,13985.82114347601,10408.07058459012
4854,16074.057478023255,6416.388129175059,720.8812063128179,2896.2265726168025,0.0,2175.3453663039854,6243.757901937748,43233.523966758956,0.0,0.0,0.0,13985.82114347601,43233.523966758956
4855,12184.269269422108,19540.39904164048,2195.363832328308,2195.3638323283076,0.0,0.0,6243.757901937748,117691.25968728827,0.0,0.0,0.0,13985.82114347601,117691.25968728827
4856,16074.057478023255,39649.11468356418,4454.578034698436,2896.2265726168025,1558.3514620816327,0.0,7802.109364019381,236983.76100297502,0.0,0.0,0.0,13985.82114347601,236983.76100297502
4857,16074.057478023255,59625.11110277289,6698.881232396535,2896.2265726168025,3802.654659779731,0.0,11604.764023799113,354675.0206902633,0.0,0.0,0.0,13985.82114347601,354675.0206902633
4858,16074.057478023255,62071.15148063518,6973.693868849363,2896.2265726168025,72215.40893021038,68137.94163397783,15682.231320031671,433135.8604817888,0.0,0.0,0.0,13985.82114347601,433135.8604817888
4859,16074.057478023255,62071.15148063518,6973.693868849363,2896.2265726168025,119911.96807399485,115834.5007777623,19759.698616264228,477970.6260769462,0.0,0.0,0.0,13985.82114347601,477970.6260769462
4860,16074.057478023255,62071.15148063518,6973.693868849363,2896.2265726168025,59546.111278140306,55468.64398190775,23837.165912496785,477170.005262747,0.0,55943.28457390404,0.0,69929.10571738005,421226.72068884294
4861,16074.057478023255,62071.15148063518,6973.693868849363,2896.2265726168025,135243.00494163993,131165.53764540737,27914.63320872934,492381.8007325326,0.0,0.0,0.0,69929.10571738005,492381.8007325326
4862,16074.057478023255,62071.15148063518,6973.693868849363,2896.2265726168025,126725.7622373927,122648.29494116014,31992.100504961923,484375.5925905402,0.0,0.0,0.0,69929.10571738005,484375.5925905402
4863,16074.057478023255,62071.15148063518,6973.693868849363,2896.2265726168025,77325.75455275878,73248.28725652622,36069.567801194484,437939.5853669843,0.0,0.0,0.0,69929.10571738005,437939.5853669843
4864,16074.057478023255,58945.65544225558,6622.544388937415,2896.2265726168025,3726.3178163206107,0.0,39795.885617515094,350671.9166192671,0.0,0.0,0.0,69929.10571738005,350671.9166192671
4865,16074.057478023255,39377.332419357255,4424.043297314788,2896.2265726168025,1527.816724697985,0.0,41323.70234221308,235382.51937457654,0.0,0.0,0.0,69929.10571738005,235382.51937457654
4866,11521.179785371925,18476.975964544403,2075.888249616564,2075.8882496165634,0.0,0.0,41323.70234221308,111286.29317369436,0.0,0.0,0.0,69929.10571738005,111286.29317369437
4867,16074.057478023255,1573.3865007732807,176.7699733618781,2896.2265726168025,0.0,2719.456599254925,38604.245742958155,15211.795469785558,0.0,0.0,0.0,69929.10571738005,15211.79546978556
4868,16074.057478023255,0.0,0.0,2896.2265726168025,0.0,2896.2265726168025,35708.01917034135,0.0,0.0,0.0,6108.141841648837,63820.96387573121,6108.141841648837
4869,16074.057478023255,424.5615958609489,47.69949529497761,2896.2265726168025,0.0,2848.5270773218253,32859.49209301952,0.0,0.0,0.0,8564.665849340185,55256.29802639102,8564.665849340185
4870,16074.057478023255,0.0,0.0,2896.2265726168025,0.0,2896.2265726168025,29963.265520402718,0.0,0.0,0.0,6108.141841648837,49148.15618474218,6108.141841648837
4871,16074.057478023255,0.0,0.0,2896.2265726168025,0.0,2896.2265726168025,27067.038947785913,0.0,0.0,0.0,6108.141841648837,43040.014343093346,6108.141841648837
4872,16074.057478023255,0.0,0.0,2896.2265726168025,0.0,2896.2265726168025,24170.81237516911,0.0,0.0,0.0,6108.141841648837,36931.87250144451,6108.141841648837
4873,16074.057478023255,0.0,0.0,2896.2265726168025,0.0,2896.2265726168025,21274.585802552305,0.0,0.0,0.0,6108.141841648837,30823.73065979567,6108.141841648837
4874,16074.057478023255,0.0,0.0,2896.2265726168025,0.0,2896.2265726168025,18378.3592299355,0.0,0.0,0.0,6108.141841648837,24715.588818146833,6108.141841648837
4875,12162.17324479471,0.0,0.0,2191.3825666296775,0.0,2191.3825666296775,16186.976663305823,0.0,0.0,0.0,4621.62583302199,20093.962985124846,4621.62583302199
4876,16074.057478023255,0.0,0.0,2896.2265726168025,0.0,2896.2265726168025,13290.75009068902,0.0,0.0,0.0,6108.141841648837,13985.82114347601,6108.141841648837
4877,16074.057478023255,604.7861750929253,67.94772677169016,2896.2265726168025,0.0,2828.2788458451128,10462.471244843908,9607.44977039088,0.0,0.0,0.0,13985.82114347601,9607.44977039088
4878,16074.057478023255,6416.388129175059,720.8812063128179,2896.2265726168025,0.0,2175.3453663039854,8287.125878539922,43233.523966758956,0.0,0.0,0.0,13985.82114347601,43233.523966758956
4879,16074.057478023255,18731.44941282529,2104.4783415309216,2896.2265726168025,0.0,791.7482310857959,7495.377647454126,114488.7764304913,0.0,0.0,0.0,13985.82114347601,114488.7764304913
4880,16074.057478023255,39105.55015515034,4393.508559931141,2896.2265726168025,1497.2819873143371,0.0,8992.659634768464,233781.27774617806,0.0,0.0,0.0,13985.82114347601,233781.27774617806
4881,16074.057478023255,58130.30864963482,6530.940176786472,2896.2265726168025,3634.7136041696685,0.0,12627.373238938133,345868.19173407165,0.0,0.0,0.0,13985.82114347601,345868.19173407165
4882,16074.057478023255,62071.15148063518,6973.693868849363,2896.2265726168025,73918.85747105989,69841.39017482733,16704.84053517069,434737.10211018735,0.0,0.0,0.0,13985.82114347601,434737.10211018735
4883,16074.057478023255,62071.15148063518,6973.693868849363,2896.2265726168025,143760.24764588714,139682.78034965458,20782.307831403246,500388.00887452497,0.0,0.0,0.0,13985.82114347601,500388.00887452497
4884,16074.057478023255,62071.15148063518,6973.693868849363,2896.2265726168025,174422.32138117717,170344.8540849446,24859.775127635814,529210.3581856976,0.0,0.0,0.0,13985.82114347601,529210.3581856976
4885,16074.057478023255,62071.15148063518,6973.693868849363,2896.2265726168025,122573.70728956994,118496.23999333738,28937.242423868374,536415.9455134908,0.0,55943.28457390404,0.0,69929.10571738005,480472.66093958676
4886,16074.057478023255,62071.15148063518,6973.693868849363,2896.2265726168025,153980.93889098382,149903.47159475126,33014.70972010093,509995.45864491584,0.0,0.0,0.0,69929.10571738005,509995.45864491584
4887,16074.057478023255,62071.15148063518,6973.693868849363,2896.2265726168025,89249.89433870491,85172.42704247235,37092.177016333495,449148.27676577365,0.0,0.0,0.0,69929.10571738005,449148.27676577365
4888,16074.057478023255,60712.24015960057,6821.020181931125,2896.2265726168025,3924.793609314322,0.0,41016.97062564782,361079.9872038572,0.0,0.0,0.0,69929.10571738005,361079.9872038572
4889,16074.057478023255,41415.699400909165,4653.053827692145,2896.2265726168025,1756.8272550753418,0.0,42773.797880723156,247391.83158756513,0.0,0.0,0.0,69929.10571738005,247391.83158756513
4890,16074.057478023255,18731.44941282529,2104.4783415309216,2896.2265726168025,0.0,791.7482310858809,41982.04964963727,114488.7764304913,0.0,0.0,0.0,69929.10571738005,114488.7764304913
4891,16074.057478023255,1435.0150256760867,161.22393813470833,2896.2265726168025,0.0,2735.0026344820944,39247.04701515518,14411.174655586317,0.0,0.0,0.0,69929.10571738005,14411.174655586317
4892,16074.057478023255,0.0,0.0,2896.2265726168025,0.0,2896.2265726168025,36350.82044253844,0.0,0.0,0.0,6108.141841648837,63820.96387573121,6108.141841648837
4893,16074.057478023255,327.09994631952674,36.74967896899883,2896.2265726168025,0.0,2859.4768936478054,33491.34354889063,0.0,0.0,0.0,8000.750308552277,55820.21356717894,8000.750308552277
4894,16074.057478023255,0.0,0.0,2896.2265726168025,0.0,2896.2265726168025,30595.116976273832,0.0,0.0,0.0,6108.141841648837,49712.0717255301,6108.141841648837
4895,13646.161510026071,0.0,0.0,2458.767839644337,0.0,2458.767839644337,28136.349136629495,0.0,0.0,0.0,5185.541373809907,44526.5303517202,5185.541373809907
4896,16074.057478023255,0.0,0.0,2896.2265726168025,0.0,2896.2265726168025,25240.12256401269,0.0,0.0,0.0,6108.141841648837,38418.38851007136,6108.141841648837
4897,16074.057478023255,0.0,0.0,2896.2265726168025,0.0,2896.2265726168025,22343.895991395886,0.0,0.0,0.0,6108.141841648837,32310.246668422522,6108.141841648837
4898,16074.057478023255,0.0,0.0,2896.2265726168025,0.0,2896.2265726168025,19447.66941877908,0.0,0.0,0.0,6108.141841648837,26202.104826773684,6108.141841648837
4899,16074.057478023255,0.0,0.0,2896.2265726168025,0.0,2896.2265726168025,16551.442846162277,0.0,0.0,0.0,6108.141841648837,20093.962985124846,6108.141841648837
4900,16074.057478023255,0.0,0.0,2896.2265726168025,0.0,2896.2265726168025,13655.216273545475,0.0,0.0,0.0,6108.141841648837,13985.82114347601,6108.141841648837
4901,16074.057478023255,328.0432248985379,36.855656317350736,2896.2265726168025,0.0,2859.3709162994523,10795.845357246022,8006.2081419924,0.0,0.0,0.0,13985.82114347601,8006.2081419924
4902,16074.057478023255,7523.359929952609,845.2494881301756,2896.2265726168025,0.0,2050.9770844866275,8744.868272759395,49638.49048035288,0.0,0.0,0.0,13985.82114347601,49638.49048035288
4903,16074.057478023255,18869.820887922488,2120.0243767580914,2896.2265726168025,0.0,776.2021958587115,7968.666076900683,115289.39724469054,0.0,0.0,0.0,13985.82114347601,115289.39724469054
4904,16074.057478023255,39377.332419357255,4424.043297314788,2896.2265726168025,1527.816724697985,0.0,9496.482801598668,235382.51937457654,0.0,0.0,0.0,13985.82114347601,235382.51937457654
4905,16074.057478023255,58673.873178048656,6592.009651553767,2896.2265726168025,3695.783078936964,0.0,13192.265880535631,349070.6749908686,0.0,0.0,0.0,13985.82114347601,349070.6749908686
4906,16074.057478023255,62071.15148063518,6973.693868849363,2896.2265726168025,73067.13320063514,68989.66590440259,17269.73317676817,433936.4812959881,0.0,0.0,0.0,13985.82114347601,433936.4812959881
4907,16074.057478023255,62071.15148063518,6973.693868849363,2896.2265726168025,129280.93504866684,125203.46775243428,21347.200473000732,486777.45503313787,0.0,0.0,0.0,13985.82114347601,486777.45503313787
4908,16074.057478023255,62071.15148063518,6973.693868849363,2896.2265726168025,152277.49035013438,148200.02305390182,25424.667769233292,508394.21701651736,0.0,0.0,0.0,13985.82114347601,508394.21701651736
4909,16074.057478023255,62071.15148063518,6973.693868849363,2896.2265726168025,148018.8689980108,143941.40170177823,29502.135065465853,504391.1129455212,0.0,0.0,0.0,13985.82114347601,504391.1129455212
4910,16074.057478023255,62071.15148063518,6973.693868849363,2896.2265726168025,57842.66273729086,53765.195441058306,33579.60236169842,475568.7636343485,0.0,55943.28457390404,0.0,69929.10571738005,419625.47906044446
4911,16074.057478023255,62071.15148063518,6973.693868849363,2896.2265726168025,61994.71768511372,57917.25038888116,37657.06965793097,423528.41071139794,0.0,0.0,0.0,69929.10571738005,423528.41071139794
4912,16074.057478023255,57858.5263854279,6500.405439402824,2896.2265726168025,3604.178866786021,0.0,41261.248524717,344266.95010567317,0.0,0.0,0.0,69929.10571738005,344266.95010567317
4913,16074.057478023255,39241.4412872538,4408.775928622965,2896.2265726168025,1512.5493560061607,0.0,42773.797880723156,234581.8985603773,0.0,0.0,0.0,69929.10571738005,234581.89856037733
4914,11438.293599865652,18344.04807990739,2060.9538017775953,2060.953801777595,0.0,0.0,42773.797880723156,110485.67235949512,0.0,0.0,0.0,69929.10571738005,110485.6723594951
4915,16074.057478023255,1435.0150256760867,161.22393813470833,2896.2265726168025,0.0,2735.0026344820944,40038.79524624106,14411.174655586317,0.0,0.0,0.0,69929.10571738005,14411.174655586317
4916,16074.057478023255,0.0,0.0,2896.2265726168025,0.0,2896.2265726168025,37142.56867362426,0.0,0.0,0.0,6108.141841648837,63820.96387573121,6108.141841648837
4917,16074.057478023255,167.64670029329474,18.835106777951665,2896.2265726168025,0.0,2877.3914658388517,34265.177207785404,0.0,0.0,0.0,7078.149840713348,56742.814035017866,7078.149840713348
4918,16074.057478023255,0.0,0.0,2896.2265726168025,0.0,2896.2265726168025,31368.9506351686,0.0,0.0,0.0,6108.141841648837,50634.67219336903,6108.141841648837
4919,16074.057478023255,0.0,0.0,2896.2265726168025,0.0,2896.2265726168025,28472.724062551795,0.0,0.0,0.0,6108.141841648837,44526.5303517202,6108.141841648837
4920,16074.057478023255,0.0,0.0,2896.2265726168025,0.0,2896.2265726168025,25576.49748993499,0.0,0.0,0.0,6108.141841648837,38418.38851007136,6108.141841648837
4921,16074.057478023255,0.0,0.0,2896.2265726168025,0.0,2896.2265726168025,22680.270917318187,0.0,0.0,0.0,6108.141841648837,32310.246668422522,6108.141841648837
4922,16074.057478023255,0.0,0.0,2896.2265726168025,0.0,2896.2265726168025,19784.044344701382,0.0,0.0,0.0,6108.141841648837,26202.104826773684,6108.141841648837
4923,16074.057478023255,0.0,0.0,2896.2265726168025,0.0,2896.2265726168025,16887.817772084578,0.0,0.0,0.0,6108.141841648837,20093.962985124846,6108.141841648837
4924,16074.057478023255,0.0,0.0,2896.2265726168025,0.0,2896.2265726168025,13991.591199467775,0.0,0.0,0.0,6108.141841648837,13985.82114347601,6108.141841648837
4925,8484.158669719027,964.8849878281562,108.40482838249336,1528.677237787212,0.0,1420.2724094047187,12571.318790063056,8806.828956191639,0.0,0.0,0.0,13985.82114347601,8806.828956191639
4926,16074.057478023255,5724.5307536890905,643.1510301769694,2896.2265726168025,0.0,2253.075542439834,10318.243247623222,39230.41989576276,0.0,0.0,0.0,13985.82114347601,39230.41989576276
4927,16074.057478023255,18454.706462630907,2073.3862710765825,2896.2265726168025,0.0,822.8403015402214,9495.402946083,112887.53480209282,0.0,0.0,0.0,13985.82114347601,112887.53480209284
4928,16074.057478023255,39377.332419357255,4424.043297314788,2896.2265726168025,1527.816724697985,0.0,11023.219670780985,235382.51937457654,0.0,0.0,0.0,13985.82114347601,235382.51937457654
4929,16074.057478023255,58402.09091384175,6561.47491417012,2896.2265726168025,3665.248341553316,0.0,14688.468012334302,347469.4333624701,0.0,0.0,0.0,13985.82114347601,347469.4333624701
4930,16074.057478023255,62071.15148063518,6973.693868849363,2896.2265726168025,10146.103593506416,6068.636297273855,18765.935308566917,430733.9980391911,0.0,55943.28457390404,0.0,69929.10571738005,374790.71346528706
4931,16074.057478023255,62071.15148063518,6973.693868849363,2896.2265726168025,129280.93504866684,125203.46775243428,22843.402604799485,486777.45503313787,0.0,0.0,0.0,69929.10571738005,486777.45503313787
4932,16074.057478023255,62071.15148063518,6973.693868849363,2896.2265726168025,157387.83597268272,153310.36867645016,26920.869901032038,513197.9419017128,0.0,0.0,0.0,69929.10571738005,513197.9419017128
4933,16074.057478023255,62071.15148063518,6973.693868849363,2896.2265726168025,151425.7660797097,147348.29878347713,30998.3371972646,507593.59620231815,0.0,0.0,0.0,69929.10571738005,507593.59620231815
4934,16074.057478023255,62071.15148063518,6973.693868849363,2896.2265726168025,109691.27682889819,105613.80953266563,35075.80449349714,468363.17630655534,0.0,0.0,0.0,69929.10571738005,468363.17630655534
4935,16074.057478023255,62071.15148063518,6973.693868849363,2896.2265726168025,25370.57405685061,21293.10676061805,39153.271789729704,389101.7157008306,0.0,0.0,0.0,69929.10571738005,389101.7157008306
4936,16074.057478023255,51063.96978025487,5737.037004811635,2896.2265726168025,2840.8104321948326,0.0,41994.08222192454,304235.9093957112,0.0,0.0,0.0,69929.10571738005,304235.9093957112
4937,16074.057478023255,32718.66694628769,3675.942231415422,2896.2265726168025,779.7156587986191,0.0,42773.797880723156,196152.0994788138,0.0,0.0,0.0,69929.10571738005,196152.0994788138
4938,9449.025147715076,15153.77884861915,1702.5270536423616,1702.5270536423561,0.0,0.0,42773.797880723156,91270.77281871336,0.0,0.0,0.0,69929.10571738005,91270.77281871335
4939,16074.057478023255,881.5291252873126,99.03979722602958,2896.2265726168025,0.0,2797.186775390772,39976.611105332384,11208.69139878936,0.0,0.0,0.0,69929.10571738005,11208.69139878936
4940,16074.057478023255,0.0,0.0,2896.2265726168025,0.0,2896.2265726168025,37080.38453271558,0.0,0.0,0.0,6108.141841648837,63820.96387573121,6108.141841648837
