Time,Ammonia produced (H2 end-user) (kg/h),Water supply (kg/h),H2_from_AEC (kg/h),H2_pipeline_to_demand (kg/h),H2_to_storage (kg/h),H2_from_storage (kg/h),H2_storage_undergroundpipes (kg),PV fixed support (kWh),Power_to_the_grid (kWh),Electricity_to_batteries (kWh),Electricity_from_batteries (kWh),Electricity_stored (kWh),Electricity consumption
8186,0.0,0.0,0.0,0.0,0.0,0.0,18564.203637303035,0.0,0.0,0.0,0.0,24513.353866267757,0.0
8187,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,16168.580123004638,0.0,0.0,0.0,5052.369991655316,19460.98387461244,5052.369991655317
8188,0.0,0.0,0.0,0.0,0.0,0.0,16168.580123004638,0.0,0.0,0.0,0.0,19460.98387461244,0.0
8189,0.0,0.0,0.0,0.0,0.0,0.0,16168.580123004638,0.0,0.0,0.0,0.0,19460.98387461244,0.0
8190,0.0,0.0,0.0,0.0,0.0,0.0,16168.580123004638,0.0,0.0,0.0,0.0,19460.98387461244,0.0
8191,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,13772.956608706243,0.0,0.0,0.0,5052.369991655317,14408.613882957123,5052.369991655317
8192,13295.710504356097,6100.517385093025,685.3931282152014,2395.623514298396,0.0,1710.2303860831944,12062.726222623049,40350.11609473819,0.0,0.0,0.0,14408.613882957123,40350.11609473819
8193,13295.710504356097,24261.459890299764,2725.7750186751787,2395.623514298396,330.1515043767824,0.0,12392.877726999835,145740.1258675412,0.0,0.0,0.0,14408.613882957123,145740.1258675412
8194,13295.710504356097,37759.971085720244,4242.33275148067,2395.623514298396,1846.709237182273,0.0,14239.586964182108,225268.41337586116,0.0,0.0,0.0,14408.613882957123,225268.41337586116
8195,13295.710504356097,55570.75004029468,6243.3737670271075,2395.623514298396,3847.7502527287115,0.0,18087.337216910822,335236.90133307845,0.0,5033.897101962124,0.0,19442.510984919245,330203.0042311163
8196,13295.710504356097,55570.75004029468,6243.3737670271075,2395.623514298396,3847.7502527287115,0.0,21935.087469639533,373613.535451776,0.0,43410.53122065967,0.0,62853.04220557892,330203.0042311163
8197,13295.710504356097,55570.75004029468,6243.3737670271075,2395.623514298396,31383.177586995498,27535.427334266788,25782.83772236824,365276.33313453366,0.0,9190.027209206695,0.0,72043.06941478561,356086.3059253271
8198,13295.710504356097,55570.75004029468,6243.3737670271075,2395.623514298396,19525.788733418016,15678.038480689305,29630.58797509695,344940.3604029643,0.0,0.0,0.0,72043.06941478561,344940.3604029643
8199,13295.710504356097,41390.97474621245,4650.276012736969,2395.623514298396,2254.652498438572,0.0,31885.240473535523,246660.9579961415,0.0,0.0,0.0,72043.06941478561,246660.9579961415
8200,13295.710504356097,26438.20690448073,2970.33254571841,2395.623514298396,574.7090314200129,0.0,32459.949504955537,158564.72258568823,0.0,0.0,0.0,72043.06941478561,158564.72258568823
8201,8277.438571571178,0.0,0.0,1491.4303732560682,0.0,1491.4303732560682,30968.519131699468,3145.426657197048,0.0,0.0,0.0,72043.06941478561,3145.4266571970475
8202,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,28572.89561740107,0.0,0.0,0.0,5052.369991655317,66990.6994231303,5052.369991655317
8203,13295.710504356097,2102.1557298716557,236.17719625108052,2395.623514298396,0.0,2159.446318047292,26413.44929935378,0.0,0.0,0.0,17215.495598585956,49775.20382454434,17215.495598585963
8204,0.0,0.0,0.0,0.0,0.0,0.0,26413.44929935378,0.0,0.0,0.0,0.0,49775.20382454434,0.0
8205,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,24017.825785055385,0.0,0.0,0.0,5052.369991655317,44722.833832889024,5052.369991655317
8206,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,21622.20227075699,0.0,0.0,0.0,5052.369991655317,39670.46384123371,5052.369991655317
8207,0.0,0.0,0.0,0.0,0.0,0.0,21622.20227075699,0.0,0.0,0.0,0.0,39670.46384123371,0.0
8208,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,19226.57875645859,0.0,0.0,0.0,5052.369991655315,34618.09384957839,5052.369991655317
8209,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,16830.955242160195,0.0,0.0,0.0,5052.369991655317,29565.723857923076,5052.369991655317
8210,0.0,0.0,0.0,0.0,0.0,0.0,16830.955242160195,0.0,0.0,0.0,0.0,29565.723857923076,0.0
8211,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,14435.331727861801,0.0,0.0,0.0,5052.369991655317,24513.35386626776,5052.369991655317
8212,0.0,0.0,0.0,0.0,0.0,0.0,14435.331727861801,0.0,0.0,0.0,0.0,24513.35386626776,0.0
8213,0.0,0.0,0.0,0.0,0.0,0.0,14435.331727861801,0.0,0.0,0.0,0.0,24513.35386626776,0.0
8214,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,12039.708213563405,0.0,0.0,0.0,5052.369991655322,19460.98387461244,5052.369991655317
8215,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,9644.084699265008,0.0,0.0,0.0,5052.369991655317,14408.613882957123,5052.369991655317
8216,13295.710504356097,6825.700268622573,766.8674251797462,2395.623514298396,0.0,1628.75608911865,8015.328610146358,44546.04238841224,0.0,0.0,0.0,14408.613882957123,44546.04238841224
8217,13295.710504356097,25668.306327021837,2883.8342158409037,2395.623514298396,488.21070154250714,0.0,8503.539311688864,154028.7501669118,0.0,0.0,0.0,14408.613882957123,154028.7501669118
8218,13295.710504356097,45034.346287467044,5059.608805396922,2395.623514298396,2663.985291098527,0.0,11167.52460278739,268126.36964322947,0.0,0.0,0.0,14408.613882957123,268126.3696432294
8219,13295.710504356097,55570.75004029468,6243.3737670271075,2395.623514298396,3847.7502527287115,0.0,15015.274855516102,343725.9099561701,0.0,13522.905725053744,0.0,27931.519608010865,330203.0042311163
8220,13295.710504356097,55570.75004029468,6243.3737670271075,2395.623514298396,15550.102879055603,11702.35262632689,18863.025108244816,385314.76550663833,0.0,44111.54980677475,0.0,72043.06941478561,341203.2156998636
8221,13295.710504356097,55570.75004029468,6243.3737670271075,2395.623514298396,59951.484988940734,56103.73473621202,22710.775360973526,382940.51488315564,0.0,0.0,0.0,72043.06941478561,382940.51488315564
8222,13295.710504356097,55570.75004029468,6243.3737670271075,2395.623514298396,21153.669119546466,17305.918866817756,26558.525613702237,346470.56796592503,0.0,0.0,0.0,72043.06941478561,346470.56796592503
8223,13295.710504356097,45782.603073591745,5143.675455318033,2395.623514298396,2748.0519410196366,0.0,29306.577554721873,272534.82476509246,0.0,0.0,0.0,72043.06941478561,272534.82476509246
8224,13295.710504356097,26446.45215832233,2971.258899987514,2395.623514298396,575.6353856891169,0.0,29882.21294041106,158613.30060356003,0.0,0.0,0.0,72043.06941478561,158613.30060356003
8225,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,27486.589426112663,2714.2967485850972,0.0,0.0,2338.0732430702174,69704.99617171541,5052.369991655317
8226,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,25090.965911814266,0.0,0.0,0.0,5052.369991655317,64652.626180060084,5052.369991655317
8227,752.4762283205847,1206.7761673351613,135.5813024001054,135.5813024001054,0.0,0.0,25090.965911814266,0.0,0.0,0.0,7268.378040367249,57384.248139692834,7268.378040367249
8228,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,22695.34239751587,0.0,0.0,0.0,5052.369991655317,52331.87814803752,5052.369991655317
8229,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,20299.718883217472,0.0,0.0,0.0,5052.369991655317,47279.5081563822,5052.369991655317
8230,0.0,0.0,0.0,0.0,0.0,0.0,20299.718883217472,0.0,0.0,0.0,0.0,47279.5081563822,0.0
8231,0.0,0.0,0.0,0.0,0.0,0.0,20299.718883217472,0.0,0.0,0.0,0.0,47279.5081563822,0.0
8232,0.0,0.0,0.0,0.0,0.0,0.0,20299.718883217472,0.0,0.0,0.0,0.0,47279.5081563822,0.0
8233,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,17904.095368919076,0.0,0.0,0.0,5052.369991655317,42227.138164726886,5052.369991655317
8234,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,15508.471854620679,0.0,0.0,0.0,5052.369991655317,37174.76817307157,5052.369991655317
8235,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,13112.848340322282,0.0,0.0,0.0,5052.369991655317,32122.39818141625,5052.369991655317
8236,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,10717.224826023887,0.0,0.0,0.0,5052.369991655317,27070.028189760935,5052.369991655317
8237,0.0,0.0,0.0,0.0,0.0,0.0,10717.224826023887,0.0,0.0,0.0,0.0,27070.028189760935,0.0
8238,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,8321.601311725488,0.0,0.0,0.0,5052.369991655317,22017.658198105615,5052.369991655317
8239,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,5925.977797427091,0.0,0.0,0.0,5052.369991655317,16965.2882064503,5052.369991655317
8240,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,3530.354283128695,2495.6956681621364,0.0,0.0,2556.6743234931782,14408.613882957123,5052.369991655317
8241,13295.710504356097,28800.47213009757,3235.733043816462,2395.623514298396,840.1095295180659,0.0,4370.463812646761,172482.3247059501,0.0,0.0,0.0,14408.613882957123,172482.3247059501
8242,13295.710504356097,47370.84509482889,5322.114446404026,2395.623514298396,2926.4909321056293,0.0,7296.95474475239,281892.165457642,0.0,0.0,0.0,14408.613882957123,281892.16545764194
8243,13295.710504356097,55570.75004029468,6243.3737670271075,2395.623514298396,3847.7502527287115,0.0,11144.704997481102,345480.7908517877,0.0,15277.786620671488,0.0,29686.40050362861,330203.0042311163
8244,13295.710504356097,55570.75004029468,6243.3737670271075,2395.623514298396,58368.82350242702,54521.073249698304,14992.455250209816,381452.81308583275,0.0,0.0,0.0,29686.40050362861,381452.81308583275
8245,13295.710504356097,55570.75004029468,6243.3737670271075,2395.623514298396,13218.099627498677,9370.349374769967,18840.205502938526,381367.8015545571,0.0,42356.668911157,0.0,72043.06941478561,339011.1326434001
8246,13295.710504356097,55570.75004029468,6243.3737670271075,2395.623514298396,19189.876907709007,15342.126654980297,22687.955755667237,344624.6032867978,0.0,0.0,0.0,72043.06941478561,344624.6032867978
8247,13295.710504356097,45434.24109878437,5104.536987448424,2395.623514298396,2708.913473150029,0.0,25396.869228817264,270482.4035100102,0.0,0.0,0.0,72043.06941478561,270482.4035100102
8248,13295.710504356097,26651.552847631992,2994.3019624314543,2395.623514298396,598.678448133057,0.0,25995.547676950322,159821.67879812027,0.0,0.0,0.0,72043.06941478561,159821.67879812027
8249,6951.130846782746,0.0,0.0,1252.4560084293237,0.0,1252.4560084293237,24743.091668521,2641.4297217774433,0.0,0.0,0.0,72043.06941478561,2641.4297217774433
8250,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,22347.468154222603,0.0,0.0,0.0,5052.369991655316,66990.6994231303,5052.369991655317
8251,1485.5286814143044,2382.401650912814,267.66282548005466,267.66282548005466,0.0,0.0,22347.468154222603,0.0,0.0,0.0,14349.136411160252,52641.56301197004,14349.136411160252
8252,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,19951.844639924206,0.0,0.0,0.0,5052.369991655316,47589.19302031473,5052.369991655317
8253,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,17556.22112562581,0.0,0.0,0.0,5052.369991655317,42536.82302865941,5052.369991655317
8254,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,15160.597611327412,0.0,0.0,0.0,5052.369991655317,37484.453037004096,5052.369991655317
8255,0.0,0.0,0.0,0.0,0.0,0.0,15160.597611327412,0.0,0.0,0.0,0.0,37484.453037004096,0.0
8256,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,12764.974097029015,0.0,0.0,0.0,5052.369991655317,32432.08304534878,5052.369991655317
8257,0.0,0.0,0.0,0.0,0.0,0.0,12764.974097029015,0.0,0.0,0.0,0.0,32432.08304534878,0.0
8258,0.0,0.0,0.0,0.0,0.0,0.0,12764.974097029015,0.0,0.0,0.0,0.0,32432.08304534878,0.0
8259,0.0,0.0,0.0,0.0,0.0,0.0,12764.974097029015,0.0,0.0,0.0,0.0,32432.08304534878,0.0
8260,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,10369.350582730618,0.0,0.0,0.0,5052.369991655317,27379.713053693464,5052.369991655317
8261,0.0,0.0,0.0,0.0,0.0,0.0,10369.350582730618,0.0,0.0,0.0,0.0,27379.713053693464,0.0
8262,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,7973.727068432223,0.0,0.0,0.0,5052.369991655317,22327.343062038148,5052.369991655317
8263,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,5578.103554133827,0.0,0.0,0.0,5052.369991655317,17274.97307038283,5052.369991655317
8264,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,3182.480039835431,2186.0108042296083,0.0,0.0,2866.359187425709,14408.613882957123,5052.369991655317
8265,13295.710504356097,28343.891198619265,3184.4361761648747,2395.623514298396,788.8126618664786,0.0,3971.2927017019097,169792.31696630086,0.0,0.0,0.0,14408.613882957123,169792.31696630086
8266,13295.710504356097,46854.48607299903,5264.1015103014415,2395.623514298396,2868.4779960030464,0.0,6839.770697704957,278849.96708842245,0.0,0.0,0.0,14408.613882957123,278849.9670884224
8267,13295.710504356097,55570.75004029468,6243.3737670271075,2395.623514298396,3847.7502527287115,0.0,10687.520950433667,344138.82310808013,0.0,13935.818876963842,0.0,28344.432759920965,330203.0042311163
8268,13295.710504356097,55570.75004029468,6243.3737670271075,2395.623514298396,54286.202851501715,50438.45259877301,14535.271203162376,377615.14967396297,0.0,0.0,0.0,28344.432759920965,377615.14967396297
8269,13295.710504356097,55570.75004029468,6243.3737670271075,2395.623514298396,8192.341927467274,4344.591674738562,18383.02145589109,377985.55706023524,0.0,43698.63665486465,0.0,72043.06941478561,334286.9204053706
8270,13295.710504356097,55570.75004029468,6243.3737670271075,2395.623514298396,12775.253005226718,8927.502752498007,22230.7717086198,338594.85681846447,0.0,0.0,0.0,72043.06941478561,338594.85681846447
8271,13295.710504356097,41112.69742905863,4619.011556154737,2395.623514298396,2223.3880418563413,0.0,24454.15975047614,245021.44989296925,0.0,0.0,0.0,72043.06941478561,245021.44989296925
8272,13006.653507821231,20859.289475571,2343.541172580402,2343.541172580402,0.0,0.0,24454.15975047614,125634.89872086278,0.0,0.0,0.0,72043.06941478561,125634.89872086277
8273,12815.64813590751,0.0,0.0,2309.1257902536054,0.0,2309.1257902536054,22145.033960222536,4869.94629164485,0.0,0.0,0.0,72043.06941478561,4869.946291644854
8274,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,19749.41044592414,0.0,0.0,0.0,5052.369991655317,66990.6994231303,5052.369991655317
8275,2106.352547337853,3378.0416689124686,379.5229815023159,379.5229815023159,0.0,0.0,19749.41044592414,0.0,0.0,0.0,20345.84751535765,46644.851907772645,20345.84751535765
8276,0.0,0.0,0.0,0.0,0.0,0.0,19749.41044592414,0.0,0.0,0.0,0.0,46644.851907772645,0.0
8277,0.0,0.0,0.0,0.0,0.0,0.0,19749.41044592414,0.0,0.0,0.0,0.0,46644.851907772645,0.0
8278,0.0,0.0,0.0,0.0,0.0,0.0,19749.41044592414,0.0,0.0,0.0,0.0,46644.851907772645,0.0
8279,0.0,0.0,0.0,0.0,0.0,0.0,19749.41044592414,0.0,0.0,0.0,0.0,46644.851907772645,0.0
8280,0.0,0.0,0.0,0.0,0.0,0.0,19749.41044592414,0.0,0.0,0.0,0.0,46644.851907772645,0.0
8281,0.0,0.0,0.0,0.0,0.0,0.0,19749.41044592414,0.0,0.0,0.0,0.0,46644.851907772645,0.0
8282,0.0,0.0,0.0,0.0,0.0,0.0,19749.41044592414,0.0,0.0,0.0,0.0,46644.851907772645,0.0
8283,0.0,0.0,0.0,0.0,0.0,0.0,19749.41044592414,0.0,0.0,0.0,0.0,46644.851907772645,0.0
8284,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,17353.786931625742,0.0,0.0,0.0,5052.36999165533,41592.481916117315,5052.369991655317
8285,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,14958.163417327345,0.0,0.0,0.0,5052.369991655317,36540.111924462,5052.369991655317
8286,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,12562.539903028948,0.0,0.0,0.0,5052.369991655317,31487.741932806683,5052.369991655317
8287,0.0,0.0,0.0,0.0,0.0,0.0,12562.539903028948,0.0,0.0,0.0,0.0,31487.741932806683,0.0
8288,7494.437625611742,0.0,0.0,1350.3491217318456,0.0,1350.3491217318456,11212.190781297104,2847.886297732462,0.0,0.0,0.0,31487.741932806683,2847.886297732462
8289,13295.710504356097,25255.012978211915,2837.4007081021086,2395.623514298396,441.77719380371184,0.0,11653.967975100815,151593.7770210894,0.0,0.0,0.0,31487.741932806683,151593.7770210894
8290,13295.710504356097,41986.69433626766,4717.205108679672,2395.623514298396,2321.581594381275,0.0,13975.549569482091,250170.71978737682,0.0,0.0,0.0,31487.741932806683,250170.71978737682
8291,13295.710504356097,51516.146463690544,5787.839055195633,2395.623514298396,3392.2155408972376,0.0,17367.76511037933,306314.76394267386,0.0,0.0,0.0,31487.741932806683,306314.7639426738
8292,13295.710504356097,55570.75004029468,6243.3737670271075,2395.623514298396,3847.7502527287115,0.0,21215.51536310804,350769.72254757653,0.0,20566.71831646019,0.0,52054.46024926687,330203.0042311163
8293,13295.710504356097,55570.75004029468,6243.3737670271075,2395.623514298396,3847.7502527287115,0.0,25063.26561583675,333645.9712477779,0.0,3442.9670166615824,0.0,55497.427265928454,330203.0042311163
8294,13295.710504356097,47297.668466984745,5313.8930522657365,2395.623514298396,2918.2695379673405,0.0,27981.535153804092,281461.03554903006,0.0,0.0,0.0,55497.427265928454,281461.03554903006
8295,13295.710504356097,32215.037877247913,3619.359505508803,2395.623514298396,1223.7359912104068,0.0,29205.2711450145,192599.69635709646,0.0,0.0,0.0,55497.427265928454,192599.69635709646
8296,11132.035781367731,17852.89019011171,2005.7722128590508,2005.7722128590508,0.0,0.0,29205.2711450145,107527.44255916085,0.0,0.0,0.0,55497.427265928454,107527.44255916085
8297,11920.78991195386,0.0,0.0,2147.8900742259207,0.0,2147.8900742259207,27057.38107078858,4529.900166542467,0.0,0.0,0.0,55497.427265928454,4529.900166542467
8298,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,24661.75755649018,0.0,0.0,0.0,5052.369991655317,50445.05727427314,5052.369991655317
8299,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,22266.134042191785,0.0,0.0,0.0,5052.369991655317,45392.68728261782,5052.369991655317
8300,0.0,0.0,0.0,0.0,0.0,0.0,22266.134042191785,0.0,0.0,0.0,0.0,45392.68728261782,0.0
8301,0.0,0.0,0.0,0.0,0.0,0.0,22266.134042191785,0.0,0.0,0.0,0.0,45392.68728261782,0.0
8302,0.0,0.0,0.0,0.0,0.0,0.0,22266.134042191785,0.0,0.0,0.0,0.0,45392.68728261782,0.0
8303,0.0,0.0,0.0,0.0,0.0,0.0,22266.134042191785,0.0,0.0,0.0,0.0,45392.68728261782,0.0
8304,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,19870.51052789339,0.0,0.0,0.0,5052.369991655317,40340.31729096251,5052.369991655317
8305,0.0,0.0,0.0,0.0,0.0,0.0,19870.51052789339,0.0,0.0,0.0,0.0,40340.31729096251,0.0
8306,0.0,0.0,0.0,0.0,0.0,0.0,19870.51052789339,0.0,0.0,0.0,0.0,40340.31729096251,0.0
8307,13295.710504356097,0.0,0.0,2395.623514298396,0.0,2395.623514298396,17474.887013594995,0.0,0.0,0.0,5052.369991655337,35287.94729930717,5052.369991655317
8308,0.0,0.0,0.0,0.0,0.0,0.0,17474.887013594995,0.0,0.0,0.0,0.0,35287.94729930717,0.0
8309,0.0,0.0,0.0,0.0,0.0,0.0,17474.887013594995,0.0,0.0,0.0,0.0,35287.94729930717,0.0
8310,0.0,0.0,0.0,0.0,0.0,0.0,17474.887013594995,0.0,0.0,0.0,0.0,35287.94729930717,0.0
8311,0.0,0.0,0.0,0.0,0.0,0.0,17474.887013594995,0.0,0.0,0.0,0.0,35287.94729930717,0.0
8312,6711.436679652306,0.0,0.0,1209.2678702076228,0.0,1209.2678702076228,16265.619143387372,2550.3459382678766,0.0,0.0,0.0,35287.94729930717,2550.3459382678766
8313,11336.973869504498,18181.5575834919,2042.6979945053151,2042.6979945053151,0.0,0.0,16265.619143387372,109506.99678743545,0.0,0.0,0.0,35287.94729930717,109506.99678743545
8314,13295.710504356097,40311.87714969376,4529.039397768094,2395.623514298396,2133.4158834696973,0.0,18399.035026857124,240303.30990717368,0.0,0.0,0.0,35287.94729930717,240303.30990717368
8315,13295.710504356097,53458.934400116275,6006.111279853064,2395.623514298396,3610.487765554667,0.0,22009.52279241179,317760.9594037095,0.0,0.0,0.0,35287.94729930717,317760.95940370945
8316,13295.710504356097,52458.16671509273,5893.675030440669,2395.623514298396,3498.0515161422722,0.0,25507.574308554063,311864.8024845235,0.0,0.0,0.0,35287.94729930717,311864.8024845235
8317,13295.710504356097,35538.90583214072,3992.79607024101,2395.623514298396,1597.1725559426136,0.0,27104.74686449668,212182.7098116534,0.0,0.0,0.0,35287.94729930717,212182.7098116534
