Time,Ammonia produced (H2 end-user) (kg/h),Water supply (kg/h),H2_from_AEC (kg/h),H2_pipeline_to_demand (kg/h),H2_to_storage (kg/h),H2_from_storage (kg/h),H2_storage_undergroundpipes (kg),PV fixed support (kWh),Power_to_the_grid (kWh),Electricity_to_batteries (kWh),Electricity_from_batteries (kWh),Electricity_stored (kWh),Electricity consumption
5656,13977.777242046568,51182.8299465999,5750.390944500499,2518.5184219903726,3231.8725225101152,0.0,32611.88513726703,304494.6491649129,0.0,0.0,0.0,72333.55417677459,304494.6491649129
5657,13977.777242046568,33475.74757587581,3761.000240149647,2518.5184219903726,1242.4818181592743,0.0,33854.3669554263,200171.00062875426,0.0,0.0,0.0,72333.55417677459,200171.00062875423
5658,8707.786492177469,13965.024825376733,1568.970539131076,1568.9705391310756,0.0,0.0,33854.3669554263,84110.94163227786,0.0,0.0,0.0,72333.55417677459,84110.94163227786
5659,12010.946377518258,0.0,0.0,2164.134482435722,0.0,2164.134482435722,31690.232472990585,4564.159623456938,0.0,0.0,0.0,72333.55417677459,4564.159623456938
5660,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,29171.714051000214,0.0,0.0,0.0,5311.555351977702,67021.99882479689,5311.555351977696
5661,13977.777242046568,182.2210554886349,20.472535584148133,2518.5184219903726,0.0,2498.045886406225,26673.66816459399,0.0,0.0,0.0,6365.890934561325,60656.10789023556,6365.890934561325
5662,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,24155.14974260362,0.0,0.0,0.0,5311.555351977696,55344.55253825786,5311.555351977696
5663,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,21636.631320613247,0.0,0.0,0.0,5311.555351977696,50032.99718628017,5311.555351977696
5664,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,19118.112898622876,0.0,0.0,0.0,5311.555351977695,44721.44183430247,5311.555351977696
5665,9728.826944892327,0.0,0.0,1752.9417918724914,0.0,1752.9417918724914,17365.171106750386,0.0,0.0,0.0,3696.9542390590723,41024.4875952434,3696.9542390590846
5666,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,14846.652684760014,0.0,0.0,0.0,5311.555351977696,35712.932243265706,5311.555351977696
5667,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,12328.134262769641,0.0,0.0,0.0,5311.555351977696,30401.376891288008,5311.555351977696
5668,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,9809.615840779268,0.0,0.0,0.0,5311.555351977696,25089.821539310313,5311.555351977696
5669,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,7291.097418788895,0.0,0.0,0.0,5311.555351977698,19778.266187332614,5311.555351977696
5670,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,4772.578996798523,0.0,0.0,0.0,5311.555351977696,14466.71083535492,5311.555351977696
5671,13977.777242046568,8435.210239526197,947.6958704107684,2518.5184219903726,0.0,1570.8225515796048,3201.756445218918,54117.892678132266,0.0,0.0,0.0,14466.71083535492,54117.892678132266
5672,13977.777242046568,28716.969188743715,3226.3514883553567,2518.5184219903726,707.8330663649836,0.0,3909.5895115839016,172134.02008466166,0.0,0.0,0.0,14466.71083535492,172134.02008466166
5673,13977.777242046568,46977.39788355292,5277.9106522171705,2518.5184219903726,2759.3922302267974,0.0,6668.9817418106995,279717.7826375752,0.0,0.0,0.0,14466.71083535492,279717.7826375752
5674,13977.777242046568,55609.600539280895,6247.7386205882085,2518.5184219903726,3729.2201985978354,0.0,10398.201940408535,361872.6558598001,0.0,31297.094560847676,0.0,45763.805396202595,330575.56129895244
5675,13977.777242046568,55609.600539280895,6247.7386205882085,2518.5184219903726,67024.17898770307,63294.958789105236,14127.422139006369,416642.5713412833,0.0,26569.748780571994,0.0,72333.55417677459,390072.82256071136
5676,13977.777242046568,55609.600539280895,6247.7386205882085,2518.5184219903726,124422.80294654738,120693.58274794955,17856.642337604204,444027.529082025,0.0,0.0,0.0,72333.55417677459,444027.529082025
5677,13977.777242046568,55609.600539280895,6247.7386205882085,2518.5184219903726,125810.08550686864,122080.8653082708,21585.86253620204,445331.574688727,0.0,0.0,0.0,72333.55417677459,445331.574688727
5678,13977.777242046568,55609.600539280895,6247.7386205882085,2518.5184219903726,100145.35814092534,96416.1379423275,25315.08273479988,421206.7309647403,0.0,0.0,0.0,72333.55417677459,421206.7309647403
5679,13977.777242046568,55609.600539280895,6247.7386205882085,2518.5184219903726,46734.97956855684,43005.75936995901,29044.302933397714,371000.9751067139,0.0,0.0,0.0,72333.55417677459,371000.9751067139
5680,13977.777242046568,46866.72861873589,5265.476960314978,2518.5184219903726,2746.958538324605,0.0,31791.26147172232,279065.7598342242,0.0,0.0,0.0,72333.55417677459,279065.7598342242
5681,13977.777242046568,30155.669631365054,3387.989483083864,2518.5184219903726,869.4710610934906,0.0,32660.732532815808,180610.31652822456,0.0,0.0,0.0,72333.55417677459,180610.31652822456
5682,7627.750958263987,12232.928723004427,1374.3695420295473,1374.3695420295473,0.0,0.0,32660.732532815808,73678.576778662,0.0,0.0,0.0,72333.55417677459,73678.576778662
5683,12010.946377518258,0.0,0.0,2164.134482435722,0.0,2164.134482435722,30496.598050380086,4564.159623456938,0.0,0.0,0.0,72333.55417677459,4564.159623456938
5684,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,27978.07962838971,0.0,0.0,0.0,5311.555351977696,67021.99882479689,5311.555351977696
5685,5222.562159256964,1396.169486495956,156.85964180782068,941.0021908571107,0.0,784.1425490492901,27193.93707934042,0.0,0.0,0.0,10062.845173620408,56959.15365117648,10062.845173620412
5686,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,24675.41865735005,0.0,0.0,0.0,5311.555351977695,51647.598299198784,5311.555351977696
5687,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,22156.900235359673,0.0,0.0,0.0,5311.555351977696,46336.04294722109,5311.555351977696
5688,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,19638.381813369302,0.0,0.0,0.0,5311.555351977696,41024.487595243394,5311.555351977696
5689,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,17119.86339137893,0.0,0.0,0.0,5311.555351977696,35712.9322432657,5311.555351977696
5690,0.0,0.0,0.0,0.0,0.0,0.0,17119.86339137893,0.0,0.0,0.0,0.0,35712.9322432657,0.0
5691,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,14601.344969388556,0.0,0.0,0.0,5311.555351977696,30401.376891288004,5311.555351977696
5692,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,12082.826547398183,0.0,0.0,0.0,5311.555351977696,25089.82153931031,5311.555351977696
5693,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,9564.30812540781,0.0,0.0,0.0,5311.555351977695,19778.266187332614,5311.555351977696
5694,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,7045.789703417428,0.0,0.0,0.0,5311.555351977696,14466.71083535492,5311.555351977696
5695,13977.777242046568,7533.696259408944,846.4107747445948,2518.5184219903726,0.0,1672.1076472457783,5373.68205617165,48901.71025132433,0.0,0.0,0.0,14466.71083535492,48901.71025132433
5696,13977.777242046568,26503.583892403203,2977.6776503115,2518.5184219903726,459.1592283211268,0.0,5832.841284492777,159093.56401764182,0.0,0.0,0.0,14466.71083535492,159093.5640176418
5697,13977.777242046568,44874.68185202943,5041.670506075507,2518.5184219903726,2523.1520840851335,0.0,8355.99336857791,267329.3493739063,0.0,0.0,0.0,14466.71083535492,267329.3493739063
5698,13977.777242046568,55609.600539280895,6247.7386205882085,2518.5184219903726,3729.2201985978354,0.0,12085.213567175746,350136.24539948226,0.0,19560.68410052982,0.0,34027.39493588474,330575.56129895244
5699,13977.777242046568,55609.600539280895,6247.7386205882085,2518.5184219903726,85578.89125755211,81849.67105895428,15814.433765773581,407514.25209436944,0.0,0.0,0.0,34027.39493588474,407514.25209436944
5700,13977.777242046568,55609.600539280895,6247.7386205882085,2518.5184219903726,71879.6679488275,68150.44775022966,19543.653964371417,432943.14142505813,0.0,38306.15924088985,0.0,72333.55417677459,394636.9821841683
5701,13977.777242046568,55609.600539280895,6247.7386205882085,2518.5184219903726,94596.22789964029,90867.00770104246,23272.874162969252,415990.54853793234,0.0,0.0,0.0,72333.55417677459,415990.54853793234
5702,13977.777242046568,55609.600539280895,6247.7386205882085,2518.5184219903726,52284.10980984187,48554.88961124404,27002.094361567084,376217.1575335218,0.0,0.0,0.0,72333.55417677459,376217.1575335218
5703,13977.777242046568,55609.600539280895,6247.7386205882085,2518.5184219903726,30087.588844701844,26358.368646103998,30731.31456016493,355352.4278262902,0.0,0.0,0.0,72333.55417677459,355352.4278262902
5704,13977.777242046568,42439.95802605488,4768.129284227266,2518.5184219903726,2249.6108622368924,0.0,32980.92542240182,252984.84770018456,0.0,0.0,0.0,72333.55417677459,252984.84770018456
5705,12825.421965222631,20568.64121567116,2310.8868405806547,2310.8868405806543,0.0,0.0,32980.92542240182,123884.33263668831,0.0,0.0,0.0,72333.55417677459,123884.33263668831
5706,4860.159902610681,7794.432460675384,875.7044869568795,875.7044869568794,0.0,0.0,32980.92542240182,46945.641841271354,0.0,0.0,0.0,72333.55417677459,46945.641841271354
5707,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,30462.407000411447,2608.0912134039645,0.0,0.0,2703.464138573733,69630.09003820085,5311.555351977696
5708,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,27943.888578421076,0.0,0.0,0.0,5311.555351977696,64318.53468622316,5311.555351977696
5709,13977.777242046568,353.9261726433925,39.76360549648515,2518.5184219903726,0.0,2478.754816493888,25465.133761927187,0.0,0.0,0.0,7359.381035046681,56959.15365117648,7359.381035046681
5710,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,22946.615339936816,0.0,0.0,0.0,5311.555351977696,51647.598299198784,5311.555351977696
5711,0.0,0.0,0.0,0.0,0.0,0.0,22946.615339936816,0.0,0.0,0.0,0.0,51647.598299198784,0.0
5712,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,20428.09691794644,0.0,0.0,0.0,5311.555351977696,46336.04294722109,5311.555351977696
5713,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,17909.57849595607,0.0,0.0,0.0,5311.555351977696,41024.487595243394,5311.555351977696
5714,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,15391.060073965697,0.0,0.0,0.0,5311.555351977694,35712.9322432657,5311.555351977696
5715,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,12872.541651975323,0.0,0.0,0.0,5311.555351977696,30401.376891288004,5311.555351977696
5716,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,10354.02322998495,0.0,0.0,0.0,5311.555351977696,25089.82153931031,5311.555351977696
5717,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,7835.504807994577,0.0,0.0,0.0,5311.555351977696,19778.266187332614,5311.555351977696
5718,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,5316.986386004204,0.0,0.0,0.0,5311.555351977696,14466.71083535492,5311.555351977696
5719,13977.777242046568,3589.572596395962,403.2884812050864,2518.5184219903726,0.0,2115.229940785286,3201.756445218918,26080.912134039645,0.0,0.0,0.0,14466.71083535492,26080.912134039645
5720,13977.777242046568,25507.560509049974,2865.7744231917645,2518.5184219903726,347.2560012013919,0.0,3549.01244642031,153225.3587874829,0.0,0.0,0.0,14466.71083535492,153225.3587874829
5721,13977.777242046568,48858.77538544235,5489.283414554448,2518.5184219903726,2970.764992564076,0.0,6519.777438984385,290802.17029454204,0.0,0.0,0.0,14466.71083535492,290802.17029454204
5722,13977.777242046568,55609.600539280895,6247.7386205882085,2518.5184219903726,68931.50053369699,65202.28033509916,10248.99763758222,391865.70481394563,0.0,0.0,0.0,14466.71083535492,391865.70481394563
5723,13977.777242046568,55609.600539280895,6247.7386205882085,2518.5184219903726,134133.78086879608,130404.56067019825,13978.217836180047,453155.84832893877,0.0,0.0,0.0,14466.71083535492,453155.84832893877
5724,13977.777242046568,55609.600539280895,6247.7386205882085,2518.5184219903726,165347.6384760244,161618.41827742656,17707.438034777886,482496.8744797334,0.0,0.0,0.0,14466.71083535492,482496.8744797334
5725,13977.777242046568,55609.600539280895,6247.7386205882085,2518.5184219903726,104480.80811637691,100751.58791777908,21436.65823337572,483148.8972830844,0.0,57866.84334141967,0.0,72333.55417677459,425282.05394166475
5726,13977.777242046568,55609.600539280895,6247.7386205882085,2518.5184219903726,138989.2698299205,135260.04963132265,25165.878431973557,457720.0079523957,0.0,0.0,0.0,72333.55417677459,457720.0079523957
5727,13977.777242046568,55609.600539280895,6247.7386205882085,2518.5184219903726,82110.68485674897,78381.46465815113,28895.098630571392,404254.1380776145,0.0,0.0,0.0,72333.55417677459,404254.1380776145
5728,13977.777242046568,52732.19965403824,5924.462631131197,2518.5184219903726,3405.9442091408237,0.0,32301.042839712216,313622.9684118267,0.0,0.0,0.0,72333.55417677459,313622.9684118267
5729,13977.777242046568,32258.38566288853,3624.2296292255264,2518.5184219903726,1105.7112072351536,0.0,33406.75404694737,192998.74979189335,0.0,0.0,0.0,72333.55417677459,192998.74979189335
5730,8505.279829568692,13640.256806181926,1532.4828521745394,1532.4828521745394,0.0,0.0,33406.75404694737,82154.87322222488,0.0,0.0,0.0,72333.55417677459,82154.87322222488
5731,10295.09689501565,0.0,0.0,1854.9724135163333,0.0,1854.9724135163333,31551.781633431034,3912.1368201059468,0.0,0.0,0.0,72333.55417677459,3912.1368201059468
5732,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,29033.263211440662,0.0,0.0,0.0,5311.555351977688,67021.9988247969,5311.555351977696
5733,13977.777242046568,619.807438849038,69.63536575468943,2518.5184219903726,0.0,2448.883056235684,26584.380155205,0.0,0.0,0.0,8897.776688344202,58124.2221364527,8897.776688344202
5734,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,24065.861733214624,0.0,0.0,0.0,5311.555351977695,52812.666784475005,5311.555351977696
5735,3065.9696980953177,0.0,0.0,552.426972629787,0.0,552.426972629787,23513.434760584838,0.0,0.0,0.0,1165.0684852762208,51647.598299198784,1165.0684852762208
5736,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,20994.916338594463,0.0,0.0,0.0,5311.555351977695,46336.04294722109,5311.555351977696
5737,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,18476.397916604088,0.0,0.0,0.0,5311.555351977696,41024.487595243394,5311.555351977696
5738,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,15957.879494613715,0.0,0.0,0.0,5311.555351977696,35712.9322432657,5311.555351977696
5739,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,13439.361072623342,0.0,0.0,0.0,5311.555351977696,30401.376891288004,5311.555351977696
5740,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,10920.842650632969,0.0,0.0,0.0,5311.555351977694,25089.82153931031,5311.555351977696
5741,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,8402.324228642596,0.0,0.0,0.0,5311.555351977696,19778.266187332614,5311.555351977696
5742,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,5883.805806652222,0.0,0.0,0.0,5311.555351977696,14466.71083535492,5311.555351977696
5743,13977.777242046568,8547.899487040855,960.3565073690401,2518.5184219903726,0.0,1558.1619146213332,4325.643892030888,54769.91548148326,0.0,0.0,0.0,14466.71083535492,54769.91548148326
5744,13977.777242046568,30155.669631365054,3387.989483083864,2518.5184219903726,869.4710610934906,0.0,5195.114953124379,180610.31652822456,0.0,0.0,0.0,14466.71083535492,180610.31652822456
5745,13977.777242046568,49965.46803361262,5613.620333576378,2518.5184219903726,3095.101911586004,0.0,8290.216864710383,297322.39832805196,0.0,0.0,0.0,14466.71083535492,297322.39832805196
5746,13977.777242046568,55609.600539280895,6247.7386205882085,2518.5184219903726,62688.72901225132,58959.50881365349,12019.437063308214,385997.4995837867,0.0,0.0,0.0,14466.71083535492,385997.4995837867
5747,13977.777242046568,55609.600539280895,6247.7386205882085,2518.5184219903726,124422.80294654738,120693.58274794955,15748.657261906046,444027.529082025,0.0,0.0,0.0,14466.71083535492,444027.529082025
5748,13977.777242046568,55609.600539280895,6247.7386205882085,2518.5184219903726,155636.6605537756,151907.44035517777,19477.87746050388,473368.5552328195,0.0,0.0,0.0,14466.71083535492,473368.5552328195
5749,13977.777242046568,55609.600539280895,6247.7386205882085,2518.5184219903726,158411.22567441812,154682.00547582028,23207.097659101717,475976.6464462235,0.0,0.0,0.0,14466.71083535492,475976.6464462235
5750,13977.777242046568,55609.600539280895,6247.7386205882085,2518.5184219903726,70492.38538850605,66763.16518990822,26936.317857699552,451199.7799188858,0.0,57866.84334141967,0.0,72333.55417677459,393332.93657746614
5751,13977.777242046568,55609.600539280895,6247.7386205882085,2518.5184219903726,76561.55461546392,72832.33441686608,30665.538056297388,399037.95565080654,0.0,0.0,0.0,72333.55417677459,399037.95565080654
5752,13977.777242046568,53506.88450775743,6011.498474446547,2518.5184219903726,3492.9800524561724,0.0,34158.51810875356,318187.12803528365,0.0,0.0,0.0,72333.55417677459,318187.12803528365
5753,13977.777242046568,35025.11728331417,3935.071926780347,2518.5184219903726,1416.5535047899739,0.0,35575.071613543536,209299.31987566815,0.0,0.0,0.0,72333.55417677459,209299.31987566812
5754,8910.29315478625,14289.79284457154,1605.4582260876127,1605.4582260876127,0.0,0.0,35575.071613543536,86067.01004233083,0.0,0.0,0.0,72333.55417677459,86067.01004233083
5755,8579.247412513041,0.0,0.0,1545.8103445969443,0.0,1545.8103445969443,34029.26126894658,3260.1140167549556,0.0,0.0,0.0,72333.55417677459,3260.1140167549556
5756,13977.777242046568,0.0,0.0,2518.5184219903726,0.0,2518.5184219903726,31510.74284695621,0.0,0.0,0.0,5311.555351977696,67021.99882479689,5311.555351977696
