Time,Ammonia produced (H2 end-user) (kg/h),Water supply (kg/h),H2_from_AEC (kg/h),H2_pipeline_to_demand (kg/h),H2_to_storage (kg/h),H2_from_storage (kg/h),H2_storage_undergroundpipes (kg),PV fixed support (kWh),Power_to_the_grid (kWh),Electricity_to_batteries (kWh),Electricity_from_batteries (kWh),Electricity_stored (kWh),Electricity consumption
88,13828.294837741967,34793.90114622805,3909.094793778721,2491.584655449003,1417.5101383297176,0.0,28226.666778524625,207905.59344797602,0.0,0.0,0.0,72252.84052720177,207905.59344797602
89,13828.294837741967,11559.992905568384,1298.765202940608,2491.584655449003,0.0,1192.8194525083952,27033.847326016228,72141.15998978326,0.0,0.0,0.0,72252.84052720177,72141.15998978326
90,13828.294837741967,5222.034854751958,586.6956159313825,2491.584655449003,0.0,1904.8890395176204,25128.958286498608,0.0,0.0,0.0,35469.57625880815,36783.26426839362,35469.57625880815
91,0.0,0.0,0.0,0.0,0.0,0.0,25128.958286498608,0.0,0.0,0.0,0.0,36783.26426839362,0.0
92,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,22637.37363104961,0.0,0.0,0.0,5254.752038341948,31528.512230051674,5254.752038341948
93,0.0,0.0,0.0,0.0,0.0,0.0,22637.37363104961,0.0,0.0,0.0,0.0,31528.512230051674,0.0
94,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,20145.788975600604,0.0,0.0,0.0,5254.752038341948,26273.760191709727,5254.752038341948
95,0.0,0.0,0.0,0.0,0.0,0.0,20145.788975600604,0.0,0.0,0.0,0.0,26273.760191709727,0.0
96,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,17654.2043201516,0.0,0.0,0.0,5254.752038341948,21019.00815336779,5254.752038341948
97,0.0,0.0,0.0,0.0,0.0,0.0,17654.2043201516,0.0,0.0,0.0,0.0,21019.00815336779,0.0
98,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,15162.619664702595,0.0,0.0,0.0,5254.752038341948,15764.256115025844,5254.752038341948
99,0.0,0.0,0.0,0.0,0.0,0.0,15162.619664702595,0.0,0.0,0.0,0.0,15764.256115025844,0.0
100,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,12671.035009253592,0.0,0.0,0.0,5254.752038341948,10509.504076683896,5254.752038341948
101,0.0,0.0,0.0,0.0,0.0,0.0,12671.035009253592,0.0,0.0,0.0,0.0,10509.504076683896,0.0
102,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,10179.450353804588,0.0,0.0,0.0,5254.752038341948,5254.752038341948,5254.752038341948
103,0.0,0.0,0.0,0.0,0.0,0.0,10179.450353804588,0.0,0.0,0.0,0.0,5254.752038341948,0.0
104,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,7687.865698355584,0.0,0.0,0.0,5254.752038341948,0.0,5254.752038341948
105,2969.596802981011,4762.460943690306,535.0624870236059,535.0624870236056,0.0,0.0,7687.865698355584,28684.16486684848,0.0,0.0,0.0,0.0,28684.164866848485
106,10144.866235564572,16269.726980221196,1827.9038262278514,1827.903826227851,0.0,0.0,7687.865698355584,97992.09622024887,0.0,0.0,0.0,0.0,97992.09622024887
107,13828.294837741967,36753.50267977403,4129.256026072612,2491.584655449003,1637.6713706236087,0.0,9325.537068979193,219450.8484694677,0.0,0.0,0.0,0.0,219450.8484694677
108,13828.294837741967,57414.27260571556,6450.493527252143,2491.584655449003,45804.773792270775,41845.86492046763,13284.445940782332,387363.6299880306,0.0,6851.973931468732,0.0,6851.973931468732,380511.65605656186
109,13828.294837741967,57414.27260571556,6450.493527252143,2491.584655449003,3958.90887180314,0.0,17243.354812585472,406577.40962705534,0.0,65400.86659573304,0.0,72252.84052720177,341176.5430313223
110,13828.294837741967,57414.27260571556,6450.493527252143,2491.584655449003,5404.631261319044,1445.722389515904,21202.263684388614,342535.52207746723,0.0,0.0,0.0,72252.84052720177,342535.52207746723
111,13828.294837741967,51961.7817385973,5837.906178331407,2491.584655449003,3346.3215228824038,0.0,24548.58520727102,309052.4624539189,0.0,0.0,0.0,72252.84052720177,309052.4624539189
112,13828.294837741967,38692.509346966406,4347.103425131676,2491.584655449003,1855.5187696826727,0.0,26404.103976953695,230874.76607612497,0.0,0.0,0.0,72252.84052720177,230874.76607612497
113,9956.44004248202,15967.540372119016,1793.9531608075715,1793.953160807571,0.0,0.0,26404.103976953695,96172.03499773309,0.0,0.0,0.0,72252.84052720177,96172.03499773309
114,13828.294837741967,5222.034854751958,586.6956159313825,2491.584655449003,0.0,1904.889039517621,24499.214937436074,0.0,0.0,0.0,35469.57625880815,36783.26426839362,35469.57625880815
115,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,22007.63028198707,0.0,0.0,0.0,5254.752038341948,31528.512230051685,5254.752038341948
116,0.0,0.0,0.0,0.0,0.0,0.0,22007.63028198707,0.0,0.0,0.0,0.0,31528.512230051685,0.0
117,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,19516.045626538064,0.0,0.0,0.0,5254.752038341948,26273.760191709738,5254.752038341948
118,0.0,0.0,0.0,0.0,0.0,0.0,19516.045626538064,0.0,0.0,0.0,0.0,26273.760191709738,0.0
119,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,17024.460971089058,0.0,0.0,0.0,5254.752038341948,21019.00815336779,5254.752038341948
120,0.0,0.0,0.0,0.0,0.0,0.0,17024.460971089058,0.0,0.0,0.0,0.0,21019.00815336779,0.0
121,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,14532.876315640056,0.0,0.0,0.0,5254.752038341948,15764.256115025844,5254.752038341948
122,0.0,0.0,0.0,0.0,0.0,0.0,14532.876315640056,0.0,0.0,0.0,0.0,15764.256115025844,0.0
123,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,12041.291660191053,0.0,0.0,0.0,5254.752038341948,10509.504076683896,5254.752038341948
124,0.0,0.0,0.0,0.0,0.0,0.0,12041.291660191053,0.0,0.0,0.0,0.0,10509.504076683896,0.0
125,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,9549.70700474205,0.0,0.0,0.0,5254.752038341948,5254.752038341948,5254.752038341948
126,0.0,0.0,0.0,0.0,0.0,0.0,9549.70700474205,0.0,0.0,0.0,0.0,5254.752038341948,0.0
127,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,7058.122349293046,0.0,0.0,0.0,5254.752038341948,0.0,5254.752038341948
128,0.0,0.0,0.0,0.0,0.0,0.0,7058.122349293046,0.0,0.0,0.0,0.0,0.0,0.0
129,13828.294837741967,13508.177684948758,1517.643762903993,2491.584655449003,0.0,973.9408925450098,6084.181456748036,83413.40582789759,0.0,0.0,0.0,0.0,83413.40582789759
130,13828.294837741967,38461.84684380597,4321.188492901601,2491.584655449003,1829.6038374525983,0.0,7913.785294200634,229515.78702997987,0.0,0.0,0.0,0.0,229515.78702997987
131,13828.294837741967,56294.94161939684,6324.736690939236,2491.584655449003,3833.152035490232,0.0,11746.937329690865,334581.8545350734,0.0,0.0,0.0,0.0,334581.8545350734
132,13828.294837741967,57414.27260571556,6450.493527252143,2491.584655449003,3958.90887180314,0.0,15705.846201494005,392041.1873298961,0.0,50864.64429857378,0.0,50864.64429857378,341176.5430313223
133,13828.294837741967,57414.27260571556,6450.493527252143,2491.584655449003,36381.76178917496,32422.85291737182,19664.755073297147,393042.2210022798,0.0,21388.19622862799,0.0,72252.84052720177,371654.0247736518
134,13828.294837741967,56076.63603604857,6300.210058650057,2491.584655449003,3808.6254032010543,0.0,23473.3804764982,333295.6779378289,0.0,0.0,0.0,72252.84052720177,333295.6779378289
135,13828.294837741967,47296.01476618696,5313.707258981106,2491.584655449003,2822.122603532103,0.0,26295.503080030307,281563.4711231891,0.0,0.0,0.0,72252.84052720177,281563.4711231891
136,13828.294837741967,36601.10066875732,4112.133660134885,2491.584655449003,1620.5490046858818,0.0,27916.05208471619,218552.95159969325,0.0,0.0,0.0,72252.84052720177,218552.95159969325
137,11197.540567585758,17957.942830818683,2017.5748770424793,2017.574877042479,0.0,0.0,27916.05208471619,108160.17158337028,0.0,0.0,0.0,72252.84052720177,108160.17158337028
138,13828.294837741967,4313.854880012485,484.6615957694027,2491.584655449003,0.0,2006.923059679597,25909.129025036593,0.0,0.0,0.0,30214.824220466187,42038.01630673558,30214.824220466187
139,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,23417.544369587587,0.0,0.0,0.0,5254.752038341948,36783.264268393636,5254.752038341948
140,0.0,0.0,0.0,0.0,0.0,0.0,23417.544369587587,0.0,0.0,0.0,0.0,36783.264268393636,0.0
141,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,20925.959714138582,0.0,0.0,0.0,5254.752038341948,31528.512230051685,5254.752038341948
142,0.0,0.0,0.0,0.0,0.0,0.0,20925.959714138582,0.0,0.0,0.0,0.0,31528.512230051685,0.0
143,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,18434.375058689577,0.0,0.0,0.0,5254.752038341948,26273.760191709738,5254.752038341948
144,0.0,0.0,0.0,0.0,0.0,0.0,18434.375058689577,0.0,0.0,0.0,0.0,26273.760191709738,0.0
145,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,15942.790403240573,0.0,0.0,0.0,5254.752038341948,21019.00815336779,5254.752038341948
146,0.0,0.0,0.0,0.0,0.0,0.0,15942.790403240573,0.0,0.0,0.0,0.0,21019.00815336779,0.0
147,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,13451.20574779157,0.0,0.0,0.0,5254.752038341948,15764.256115025844,5254.752038341948
148,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,10959.621092342566,0.0,0.0,0.0,5254.752038341948,10509.504076683896,5254.752038341948
149,0.0,0.0,0.0,0.0,0.0,0.0,10959.621092342566,0.0,0.0,0.0,0.0,10509.504076683896,0.0
150,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,8468.036436893562,0.0,0.0,0.0,5254.752038341948,5254.752038341948,5254.752038341948
151,0.0,0.0,0.0,0.0,0.0,0.0,8468.036436893562,0.0,0.0,0.0,0.0,5254.752038341948,0.0
152,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,5976.451781444559,0.0,0.0,0.0,5254.752038341948,0.0,5254.752038341948
153,10897.942920584503,17477.466123936225,1963.593319024235,1963.5933190242347,0.0,0.0,5976.451781444559,105266.27423957021,0.0,0.0,0.0,0.0,105266.27423957021
154,13828.294837741967,41589.17729960165,4672.544069610246,2491.584655449003,2180.959414161242,0.0,8157.4111956058005,247940.87347258115,0.0,0.0,0.0,0.0,247940.87347258118
155,13828.294837741967,56235.21650697137,6318.026574558234,2491.584655449003,3826.4419191092297,0.0,11983.85311471503,334229.97603205364,0.0,0.0,0.0,0.0,334229.97603205364
156,13828.294837741967,57414.27260571556,6450.493527252143,2491.584655449003,61368.28679477368,57409.37792297054,15942.761986518166,395141.3582789146,0.0,0.0,0.0,0.0,395141.3582789146
157,13828.294837741967,57414.27260571556,6450.493527252143,2491.584655449003,68187.65435852854,64228.7454867254,19901.670858321304,412984.02513031085,0.0,11432.461341466696,0.0,11432.461341466696,401551.56378884416
158,13828.294837741967,57414.27260571556,6450.493527252143,2491.584655449003,3958.90887180314,0.0,23860.579730124446,401996.9222170574,0.0,60820.37918573507,0.0,72252.84052720177,341176.5430313223
159,13828.294837741967,57414.27260571556,6450.493527252143,2491.584655449003,10445.297271194262,6486.388399391122,27819.488601927587,347273.74812674994,0.0,0.0,0.0,72252.84052720177,347273.74812674994
160,13828.294837741967,42193.6366270801,4740.4550750524495,2491.584655449003,2248.8704196034455,0.0,30068.359021531032,251502.12659797032,0.0,0.0,0.0,72252.84052720177,251502.12659797032
161,12622.670674600124,20243.480876764814,2274.355076504527,2274.355076504527,0.0,0.0,30068.359021531032,121925.9012963312,0.0,0.0,0.0,72252.84052720177,121925.9012963312
162,13828.294837741967,6282.719394238118,705.8635239426526,2491.584655449003,0.0,1785.7211315063505,28282.637890024682,0.0,0.0,0.0,41606.72352138856,30646.11700581321,41606.72352138856
163,0.0,0.0,0.0,0.0,0.0,0.0,28282.637890024682,0.0,0.0,0.0,0.0,30646.11700581321,0.0
164,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,25791.05323457568,0.0,0.0,0.0,5254.752038341948,25391.36496747126,5254.752038341948
165,0.0,0.0,0.0,0.0,0.0,0.0,25791.05323457568,0.0,0.0,0.0,0.0,25391.36496747126,0.0
166,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,23299.468579126675,0.0,0.0,0.0,5254.752038341948,20136.612929129315,5254.752038341948
167,0.0,0.0,0.0,0.0,0.0,0.0,23299.468579126675,0.0,0.0,0.0,0.0,20136.612929129315,0.0
168,0.0,0.0,0.0,0.0,0.0,0.0,23299.468579126675,0.0,0.0,0.0,0.0,20136.612929129315,0.0
169,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,20807.88392367767,0.0,0.0,0.0,5254.752038341948,14881.860890787368,5254.752038341948
170,0.0,0.0,0.0,0.0,0.0,0.0,20807.88392367767,0.0,0.0,0.0,0.0,14881.860890787368,0.0
171,0.0,0.0,0.0,0.0,0.0,0.0,20807.88392367767,0.0,0.0,0.0,0.0,14881.860890787368,0.0
172,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,18316.299268228664,0.0,0.0,0.0,5254.752038341948,9627.10885244542,5254.752038341948
173,0.0,0.0,0.0,0.0,0.0,0.0,18316.299268228664,0.0,0.0,0.0,0.0,9627.10885244542,0.0
174,0.0,0.0,0.0,0.0,0.0,0.0,18316.299268228664,0.0,0.0,0.0,0.0,9627.10885244542,0.0
175,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,15824.71461277966,0.0,0.0,0.0,5254.752038341948,4372.356814103472,5254.752038341948
176,0.0,0.0,0.0,0.0,0.0,0.0,15824.71461277966,0.0,0.0,0.0,0.0,4372.356814103472,0.0
177,8758.677541787267,14046.640833282845,1578.1400976193277,1578.1400976193274,0.0,0.0,15824.71461277966,84602.51249327454,0.0,0.0,0.0,4372.356814103472,84602.51249327454
178,13828.294837741967,19645.274301586705,2207.1465677832666,2491.584655449003,0.0,284.43808766573693,15540.276525113924,118922.80027918018,0.0,0.0,0.0,4372.356814103472,118922.80027918018
179,13828.294837741967,51817.617674122026,5821.70934568761,2491.584655449003,3330.1246902386074,0.0,18870.401215352533,308203.10055007815,0.0,0.0,0.0,4372.356814103472,308203.10055007815
180,13828.294837741967,57414.27260571556,6450.493527252143,2491.584655449003,3958.90887180314,0.0,22829.310087155674,363077.94640892855,0.0,21901.40337760626,0.0,26273.760191709738,341176.5430313223
181,13828.294837741967,22476.11158013393,2525.191136028047,2491.584655449003,33.60648057904358,0.0,22862.91656773472,135333.68563553068,0.0,0.0,0.0,26273.760191709738,135333.68563553065
182,13828.294837741967,31128.014935285468,3497.2324779793225,2491.584655449003,1005.6478225303192,0.0,23868.564390265037,186307.53360745555,0.0,0.0,0.0,26273.760191709738,186307.53360745555
183,13455.514448025002,21579.145684576437,2424.417017662163,2424.4170176621624,0.0,0.0,23868.564390265037,129970.57189985088,0.0,0.0,0.0,26273.760191709738,129970.57189985088
184,13828.294837741967,11546.361903344516,1297.2337598407564,2491.584655449003,0.0,1194.3508956082467,22674.21349465679,72062.29067014091,0.0,0.0,0.0,26273.760191709738,72062.29067014091
185,13828.294837741967,7069.101942120521,794.2136031972406,2491.584655449003,0.0,1697.371052251765,20976.842442405024,46156.75260299983,0.0,0.0,0.0,26273.760191709738,46156.75260299983
186,0.0,0.0,0.0,0.0,0.0,0.0,20976.842442405024,0.0,0.0,0.0,0.0,26273.760191709738,0.0
187,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,18485.257786956023,0.0,0.0,0.0,5254.752038341948,21019.00815336779,5254.752038341948
188,0.0,0.0,0.0,0.0,0.0,0.0,18485.257786956023,0.0,0.0,0.0,0.0,21019.00815336779,0.0
189,0.0,0.0,0.0,0.0,0.0,0.0,18485.257786956023,0.0,0.0,0.0,0.0,21019.00815336779,0.0
190,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,15993.67313150702,0.0,0.0,0.0,5254.752038341948,15764.256115025844,5254.752038341948
191,0.0,0.0,0.0,0.0,0.0,0.0,15993.67313150702,0.0,0.0,0.0,0.0,15764.256115025844,0.0
192,0.0,0.0,0.0,0.0,0.0,0.0,15993.67313150702,0.0,0.0,0.0,0.0,15764.256115025844,0.0
193,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,13502.088476058016,0.0,0.0,0.0,5254.752038341948,10509.504076683896,5254.752038341948
194,0.0,0.0,0.0,0.0,0.0,0.0,13502.088476058016,0.0,0.0,0.0,0.0,10509.504076683896,0.0
195,0.0,0.0,0.0,0.0,0.0,0.0,13502.088476058016,0.0,0.0,0.0,0.0,10509.504076683896,0.0
196,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,11010.503820609012,0.0,0.0,0.0,5254.752038341948,5254.752038341948,5254.752038341948
197,0.0,0.0,0.0,0.0,0.0,0.0,11010.503820609012,0.0,0.0,0.0,0.0,5254.752038341948,0.0
198,0.0,0.0,0.0,0.0,0.0,0.0,11010.503820609012,0.0,0.0,0.0,0.0,5254.752038341948,0.0
199,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,8518.919165160009,0.0,0.0,0.0,5254.752038341948,0.0,5254.752038341948
200,0.0,0.0,0.0,0.0,0.0,0.0,8518.919165160009,0.0,0.0,0.0,0.0,0.0,0.0
201,13828.294837741967,4701.501709698089,528.2137170845804,2491.584655449003,0.0,1963.3709383644227,6555.548226795586,32457.758468197837,0.0,0.0,0.0,0.0,32457.758468197837
202,13828.294837741967,22781.945345485037,2559.551559565244,2491.584655449003,67.96690411624088,0.0,6623.515130911826,137135.5462458213,0.0,0.0,0.0,0.0,137135.5462458213
203,13828.294837741967,44353.0083642561,4983.060489724173,2491.584655449003,2491.4758342751707,0.0,9114.990965186997,264224.3545433555,0.0,0.0,0.0,0.0,264224.3545433555
204,13828.294837741967,57414.27260571556,6450.493527252143,2491.584655449003,28733.632183922557,24774.723312119415,13073.899836990136,393812.71358647814,0.0,29347.93064176361,0.0,29347.93064176361,364464.78294471453
205,13828.294837741967,57414.27260571556,6450.493527252143,2491.584655449003,3958.90887180314,0.0,17032.808708793276,384081.45291676046,0.0,42904.90988543816,0.0,72252.84052720177,341176.5430313223
206,13828.294837741967,57414.27260571556,6450.493527252143,2491.584655449003,45930.036992441426,41971.128120638285,20991.71758059642,380629.4034647223,0.0,0.0,0.0,72252.84052720177,380629.4034647223
207,13828.294837741967,56156.95601482765,6309.234008265887,2491.584655449003,3817.649352816884,0.0,24809.36693341331,333768.893855683,0.0,0.0,0.0,72252.84052720177,333768.893855683
208,13828.294837741967,40777.73956526942,4581.379040158019,2491.584655449003,2089.7943847090155,0.0,26899.161318122322,243160.1793281064,0.0,0.0,0.0,72252.84052720177,243160.1793281064
209,10783.002942804147,17293.132292993898,1942.8834131178644,1942.8834131178644,0.0,0.0,26899.161318122322,104156.0368938356,0.0,0.0,0.0,72252.84052720177,104156.0368938356
210,13828.294837741967,4313.854880012486,484.6615957694029,2491.584655449003,0.0,2006.9230596796006,24892.23825844272,0.0,0.0,0.0,30214.824220466195,42038.016306735575,30214.824220466195
211,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,22400.65360299372,0.0,0.0,0.0,5254.752038341948,36783.26426839363,5254.752038341948
212,0.0,0.0,0.0,0.0,0.0,0.0,22400.65360299372,0.0,0.0,0.0,0.0,36783.26426839363,0.0
213,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,19909.068947544714,0.0,0.0,0.0,5254.752038341948,31528.51223005168,5254.752038341948
214,0.0,0.0,0.0,0.0,0.0,0.0,19909.068947544714,0.0,0.0,0.0,0.0,31528.51223005168,0.0
215,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,17417.48429209571,0.0,0.0,0.0,5254.752038341948,26273.760191709734,5254.752038341948
216,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,14925.899636646705,0.0,0.0,0.0,5254.752038341948,21019.00815336779,5254.752038341948
217,0.0,0.0,0.0,0.0,0.0,0.0,14925.899636646705,0.0,0.0,0.0,0.0,21019.00815336779,0.0
218,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,12434.314981197702,0.0,0.0,0.0,5254.752038341948,15764.256115025844,5254.752038341948
219,0.0,0.0,0.0,0.0,0.0,0.0,12434.314981197702,0.0,0.0,0.0,0.0,15764.256115025844,0.0
220,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,9942.730325748698,0.0,0.0,0.0,5254.752038341948,10509.504076683896,5254.752038341948
221,0.0,0.0,0.0,0.0,0.0,0.0,9942.730325748698,0.0,0.0,0.0,0.0,10509.504076683896,0.0
222,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,7451.145670299695,0.0,0.0,0.0,5254.752038341948,5254.752038341948,5254.752038341948
223,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,4959.561014850691,0.0,0.0,0.0,5254.752038341948,0.0,5254.752038341948
224,0.0,0.0,0.0,0.0,0.0,0.0,4959.561014850691,0.0,0.0,0.0,0.0,0.0,0.0
225,10055.049750195223,16125.684697025821,1811.720675710851,1811.720675710851,0.0,0.0,4959.561014850691,97124.53370418302,0.0,0.0,0.0,0.0,97124.53370418302
226,13828.294837741967,39732.5500978237,4463.952003490494,2491.584655449003,1972.3673480414905,0.0,6931.928362892182,237002.30552526138,0.0,0.0,0.0,0.0,237002.30552526136
227,13828.294837741967,54246.782160530325,6094.625975735582,2491.584655449003,3603.041320286579,0.0,10534.96968317876,322514.8486297938,0.0,0.0,0.0,0.0,322514.8486297938
228,13828.294837741967,57414.27260571556,6450.493527252143,2491.584655449003,3958.90887180314,0.0,14493.8785549819,377996.3815628161,0.0,36819.83853149379,0.0,36819.83853149379,341176.5430313223
229,13828.294837741967,57414.27260571556,6450.493527252143,2491.584655449003,25364.58268692529,21405.67381512215,18452.78742678475,396730.8784132451,0.0,35433.00199570798,0.0,72252.84052720177,361297.8764175371
230,13828.294837741967,57414.27260571556,6450.493527252143,2491.584655449003,56598.69373293279,52639.78486112965,22411.696298587893,390657.94080078416,0.0,0.0,0.0,72252.84052720177,390657.94080078416
231,13828.294837741967,56191.96728762878,6313.167524765094,2491.584655449003,3821.5828693160906,0.0,26233.279167903984,333975.16746090143,0.0,0.0,0.0,72252.84052720177,333975.16746090143
232,13828.294837741967,41555.19577011819,4668.726244772779,2491.584655449003,2177.1415893237754,0.0,28410.420757227752,247740.66673810442,0.0,0.0,0.0,72252.84052720177,247740.6667381044
233,12786.601462581944,20506.38322581371,2303.8921554201706,2303.89215542017,0.0,0.0,28410.420757227752,123509.35455991993,0.0,0.0,0.0,72252.84052720177,123509.35455991993
234,13828.294837741967,2724.539924218412,306.10206048593864,2491.584655449003,0.0,2185.482594963054,26224.938162264698,0.0,0.0,0.0,21019.008153367788,51233.83237383398,21019.008153367788
235,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,23733.353506815693,0.0,0.0,0.0,5254.752038341948,45979.080335492035,5254.752038341948
236,0.0,0.0,0.0,0.0,0.0,0.0,23733.353506815693,0.0,0.0,0.0,0.0,45979.080335492035,0.0
237,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,21241.768851366687,0.0,0.0,0.0,5254.752038341948,40724.32829715009,5254.752038341948
238,0.0,0.0,0.0,0.0,0.0,0.0,21241.768851366687,0.0,0.0,0.0,0.0,40724.32829715009,0.0
239,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,18750.18419591768,0.0,0.0,0.0,5254.752038341948,35469.57625880814,5254.752038341948
240,0.0,0.0,0.0,0.0,0.0,0.0,18750.18419591768,0.0,0.0,0.0,0.0,35469.57625880814,0.0
241,0.0,0.0,0.0,0.0,0.0,0.0,18750.18419591768,0.0,0.0,0.0,0.0,35469.57625880814,0.0
242,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,16258.599540468678,0.0,0.0,0.0,5254.752038341948,30214.824220466195,5254.752038341948
243,0.0,0.0,0.0,0.0,0.0,0.0,16258.599540468678,0.0,0.0,0.0,0.0,30214.824220466195,0.0
244,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,13767.014885019675,0.0,0.0,0.0,5254.752038341948,24960.072182124248,5254.752038341948
245,0.0,0.0,0.0,0.0,0.0,0.0,13767.014885019675,0.0,0.0,0.0,0.0,24960.072182124248,0.0
246,0.0,0.0,0.0,0.0,0.0,0.0,13767.014885019675,0.0,0.0,0.0,0.0,24960.072182124248,0.0
247,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,11275.430229570671,0.0,0.0,0.0,5254.752038341948,19705.3201437823,5254.752038341948
248,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,8783.845574121668,0.0,0.0,0.0,5254.752038341948,14450.568105440354,5254.752038341948
249,10776.09398239112,17282.052117363484,1941.6385553857874,1941.6385553857874,0.0,0.0,8783.845574121668,104089.30131567668,0.0,0.0,0.0,14450.568105440354,104089.30131567668
250,13828.294837741967,40965.152849087266,4602.4349225949545,2491.584655449003,2110.850267145951,0.0,10894.695841267618,244264.3498030993,0.0,0.0,0.0,14450.568105440354,244264.3498030993
251,13828.294837741967,55227.09779896217,6204.7644377134,2491.584655449003,3713.1797822643953,0.0,14607.875623532012,328290.5095759106,0.0,0.0,0.0,14450.568105440354,328290.5095759106
252,13828.294837741967,57414.27260571556,6450.493527252143,2491.584655449003,48179.12531526849,44220.216443465346,18566.78449533516,384918.68107911776,0.0,2175.134590938047,0.0,16625.7026963784,382743.5464881797
253,13828.294837741967,57414.27260571556,6450.493527252143,2491.584655449003,3958.90887180314,0.0,22525.6933671383,396803.68086214573,0.0,55627.13783082337,0.0,72252.84052720177,341176.5430313223
254,13828.294837741967,57414.27260571556,6450.493527252143,2491.584655449003,55533.764294226734,51574.85542242359,26484.602238941443,389656.90712840046,0.0,0.0,0.0,72252.84052720177,389656.90712840046
255,13828.294837741967,56450.43286036659,6342.206131862187,2491.584655449003,3850.6214764131837,0.0,30335.223715354627,335497.952017073,0.0,0.0,0.0,72252.84052720177,335497.952017073
256,13828.294837741967,42011.372059850655,4719.977650924221,2491.584655449003,2228.392995475217,0.0,32563.61671082986,250428.29047668603,0.0,0.0,0.0,72252.84052720177,250428.29047668606
257,13235.055802118415,21225.58735309689,2384.6947391204358,2384.6947391204353,0.0,0.0,32563.61671082986,127841.10026950743,0.0,0.0,0.0,72252.84052720177,127841.10026950744
258,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,30072.032055380856,0.0,0.0,0.0,5254.752038341948,66998.08848885982,5254.752038341948
259,13828.294837741967,-1.4146935618073468e-12,-1.5894082166905543e-13,2491.584655449003,0.0,2491.5846554490035,27580.44739993185,0.0,0.0,0.0,5254.75203834194,61743.33645051788,5254.75203834194
260,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,25088.862744482845,0.0,0.0,0.0,5254.752038341948,56488.58441217594,5254.752038341948
261,13828.294837741967,0.0,0.0,2491.584655449003,0.0,2491.584655449003,22597.278089033844,0.0,0.0,0.0,5254.752038341948,51233.83237383399,5254.752038341948
